# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -621.60000000 ps, Average over 2000 waveforms. Timestamp: 2023-06-15T11:47:19
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-554.81656543	0.03518088
-554.78323216	0.03903113
-554.74989890	0.03979153
-554.71656563	0.03760833
-554.68323236	0.03302798
-554.64989909	0.02695763
-554.61656583	0.02024364
-554.58323256	0.01374216
-554.54989929	0.00787659
-554.51656602	0.00304482
-554.48323276	-0.00065799
-554.44989949	-0.00320625
-554.41656622	-0.00492201
-554.38323295	-0.00602093
-554.34989969	-0.00708531
-554.31656642	-0.00842136
-554.28323315	-0.01035787
-554.24989988	-0.01285877
-554.21656662	-0.01549939
-554.18323335	-0.01785739
-554.14990008	-0.01922253
-554.11656681	-0.01896240
-554.08323355	-0.01713888
-554.04990028	-0.01398789
-554.01656701	-0.01000780
-553.98323374	-0.00562916
-553.94990048	-0.00130641
-553.91656721	0.00265534
-553.88323394	0.00598979
-553.84990067	0.00831706
-553.81656741	0.00939834
-553.78323414	0.00895903
-553.74990087	0.00678883
-553.71656760	0.00275354
-553.68323434	-0.00289644
-553.64990107	-0.00990527
-553.61656780	-0.01758037
-553.58323453	-0.02528645
-553.54990127	-0.03232655
-553.51656800	-0.03827906
-553.48323473	-0.04291441
-553.44990146	-0.04603463
-553.41656820	-0.04751896
-553.38323493	-0.04715315
-553.34990166	-0.04477656
-553.31656839	-0.04018082
-553.28323513	-0.03339136
-553.24990186	-0.02500400
-553.21656859	-0.01575708
-553.18323532	-0.00658776
-553.14990206	0.00153862
-553.11656879	0.00767459
-553.08323552	0.01137277
-553.04990225	0.01272783
-553.01656899	0.01190061
-552.98323572	0.00946910
-552.94990245	0.00595675
-552.91656918	0.00207690
-552.88323592	-0.00182724
-552.84990265	-0.00495183
-552.81656938	-0.00693900
-552.78323611	-0.00735015
-552.74990285	-0.00589192
-552.71656958	-0.00246576
-552.68323631	0.00255246
-552.64990304	0.00866710
-552.61656978	0.01505505
-552.58323651	0.02080264
-552.54990324	0.02493903
-552.51656997	0.02670602
-552.48323671	0.02609631
-552.44990344	0.02351899
-552.41657017	0.01968857
-552.38323690	0.01559141
-552.34990364	0.01196813
-552.31657037	0.00945636
-552.28323710	0.00817399
-552.24990383	0.00793513
-552.21657057	0.00852626
-552.18323730	0.00943534
-552.14990403	0.01023838
-552.11657076	0.01065786
-552.08323750	0.01057270
-552.04990423	0.00967406
-552.01657096	0.00783788
-551.98323769	0.00489752
-551.94990443	0.00082814
-551.91657116	-0.00412088
-551.88323789	-0.00945136
-551.84990462	-0.01465511
-551.81657136	-0.01924778
-551.78323809	-0.02284121
-551.74990482	-0.02523253
-551.71657155	-0.02638998
-551.68323829	-0.02666832
-551.64990502	-0.02592903
-551.61657175	-0.02443044
-551.58323848	-0.02233401
-551.54990522	-0.01943803
-551.51657195	-0.01594078
-551.48323868	-0.01213587
-551.44990541	-0.00812671
-551.41657215	-0.00420369
-551.38323888	-0.00060013
-551.34990561	0.00254458
-551.31657234	0.00502687
-551.28323908	0.00692124
-551.24990581	0.00802345
-551.21657254	0.00856831
-551.18323927	0.00889987
-551.14990601	0.00927334
-551.11657274	0.00995322
-551.08323947	0.01113003
-551.04990620	0.01287907
-551.01657294	0.01484600
-550.98323967	0.01671718
-550.94990640	0.01831659
-550.91657313	0.01927973
-550.88323987	0.01929496
-550.84990660	0.01829395
-550.81657333	0.01623327
-550.78324006	0.01305163
-550.74990680	0.00903649
-550.71657353	0.00466667
-550.68324026	0.00012349
-550.64990699	-0.00412671
-550.61657373	-0.00778242
-550.58324046	-0.01073500
-550.54990719	-0.01261354
-550.51657392	-0.01281695
-550.48324066	-0.01126248
-550.44990739	-0.00787078
-550.41657412	-0.00277277
-550.38324085	0.00329559
-550.34990759	0.00985903
-550.31657432	0.01621718
-550.28324105	0.02169964
-550.24990779	0.02577942
-550.21657452	0.02805299
-550.18324125	0.02842066
-550.14990798	0.02673796
-550.11657472	0.02306021
-550.08324145	0.01774424
-550.04990818	0.01119989
-550.01657491	0.00434081
-549.98324165	-0.00249200
-549.94990838	-0.00843703
-549.91657511	-0.01302603
-549.88324184	-0.01591045
-549.84990858	-0.01708442
-549.81657531	-0.01664331
-549.78324204	-0.01491378
-549.74990877	-0.01228826
-549.71657551	-0.00894002
-549.68324224	-0.00538949
-549.64990897	-0.00186791
-549.61657570	0.00123733
-549.58324244	0.00378164
-549.54990917	0.00528377
-549.51657590	0.00556057
-549.48324263	0.00475918
-549.44990937	0.00292910
-549.41657610	0.00083656
-549.38324283	-0.00087531
-549.34990956	-0.00160689
-549.31657630	-0.00090379
-549.28324303	0.00138202
-549.24990976	0.00521494
-549.21657649	0.01052859
-549.18324323	0.01704351
-549.14990996	0.02440737
-549.11657669	0.03193785
-549.08324342	0.03916984
-549.04991016	0.04523722
-549.01657689	0.04965643
-548.98324362	0.05194737
-548.94991035	0.05173882
-548.91657709	0.04885837
-548.88324382	0.04360097
-548.84991055	0.03634986
-548.81657728	0.02781555
-548.78324402	0.01884542
-548.74991075	0.01035123
-548.71657748	0.00286475
-548.68324421	-0.00314236
-548.64991095	-0.00775795
-548.61657768	-0.01127184
-548.58324441	-0.01409865
-548.54991114	-0.01648486
-548.51657788	-0.01892077
-548.48324461	-0.02148736
-548.44991134	-0.02418442
-548.41657807	-0.02689499
-548.38324481	-0.02933200
-548.34991154	-0.03106416
-548.31657827	-0.03148350
-548.28324500	-0.03018277
-548.24991174	-0.02677849
-548.21657847	-0.02123828
-548.18324520	-0.01367863
-548.14991193	-0.00446847
-548.11657867	0.00574206
-548.08324540	0.01607947
-548.04991213	0.02580699
-548.01657886	0.03379550
-547.98324560	0.03944891
-547.94991233	0.04211164
-547.91657906	0.04180096
-547.88324579	0.03864312
-547.84991253	0.03308439
-547.81657926	0.02576943
-547.78324599	0.01726823
-547.74991272	0.00827276
-547.71657946	-0.00033667
-547.68324619	-0.00781724
-547.64991292	-0.01335270
-547.61657965	-0.01649595
-547.58324639	-0.01715045
-547.54991312	-0.01547201
-547.51657985	-0.01207725
-547.48324658	-0.00763023
-547.44991332	-0.00271901
-547.41658005	0.00228774
-547.38324678	0.00708275
-547.34991351	0.01137897
-547.31658025	0.01473033
-547.28324698	0.01676229
-547.24991371	0.01715990
-547.21658044	0.01582739
-547.18324718	0.01285308
-547.14991391	0.00876501
-547.11658064	0.00418957
-547.08324737	-0.00002712
-547.04991411	-0.00340177
-547.01658084	-0.00536190
-546.98324757	-0.00580754
-546.94991430	-0.00475656
-546.91658104	-0.00244904
-546.88324777	0.00058143
-546.84991450	0.00358008
-546.81658123	0.00618827
-546.78324797	0.00816596
-546.74991470	0.00967944
-546.71658143	0.01068964
-546.68324816	0.01156520
-546.64991490	0.01243006
-546.61658163	0.01315173
-546.58324836	0.01362602
-546.54991509	0.01373110
-546.51658183	0.01321265
-546.48324856	0.01215642
-546.44991529	0.01066759
-546.41658202	0.00886298
-546.38324876	0.00713717
-546.34991549	0.00587733
-546.31658222	0.00538528
-546.28324895	0.00596206
-546.24991569	0.00751563
-546.21658242	0.00999864
-546.18324915	0.01290311
-546.14991588	0.01558341
-546.11658262	0.01778162
-546.08324935	0.01916794
-546.04991608	0.01936638
-546.01658281	0.01853528
-545.98324955	0.01669499
-545.94991628	0.01392593
-545.91658301	0.01038196
-545.88324974	0.00638793
-545.84991648	0.00197974
-545.81658321	-0.00248356
-545.78324994	-0.00696505
-545.74991667	-0.01117078
-545.71658341	-0.01517883
-545.68325014	-0.01889659
-545.64991687	-0.02244855
-545.61658360	-0.02554474
-545.58325034	-0.02834905
-545.54991707	-0.03058280
-545.51658380	-0.03177511
-545.48325053	-0.03170730
-545.44991727	-0.02978249
-545.41658400	-0.02601816
-545.38325073	-0.02026896
-545.34991746	-0.01297811
-545.31658420	-0.00497558
-545.28325093	0.00311548
-545.24991766	0.01048409
-545.21658439	0.01656069
-545.18325113	0.02112297
-545.14991786	0.02366733
-545.11658459	0.02419498
-545.08325132	0.02275270
-545.04991806	0.01975400
-545.01658479	0.01572461
-544.98325152	0.01132946
-544.94991825	0.00725290
-544.91658499	0.00397219
-544.88325172	0.00180997
-544.84991845	0.00044982
-544.81658518	-0.00018196
-544.78325192	-0.00054325
-544.74991865	-0.00102003
-544.71658538	-0.00189808
-544.68325211	-0.00315275
-544.64991885	-0.00485525
-544.61658558	-0.00632168
-544.58325231	-0.00738740
-544.54991904	-0.00774270
-544.51658578	-0.00702093
-544.48325251	-0.00529348
-544.44991924	-0.00290552
-544.41658597	-0.00006846
-544.38325271	0.00269905
-544.34991944	0.00507790
-544.31658617	0.00677045
-544.28325290	0.00755803
-544.24991964	0.00737642
-544.21658637	0.00607769
-544.18325310	0.00377202
-544.14991983	0.00076872
-544.11658657	-0.00242253
-544.08325330	-0.00507893
-544.04992003	-0.00688679
-544.01658676	-0.00729494
-543.98325350	-0.00618605
-543.94992023	-0.00381782
-543.91658696	-0.00006989
-543.88325369	0.00436454
-543.84992043	0.00916817
-543.81658716	0.01380451
-543.78325389	0.01779153
-543.74992062	0.02065425
-543.71658736	0.02216399
-543.68325409	0.02222956
-543.64992082	0.02113659
-543.61658755	0.01917574
-543.58325429	0.01654309
-543.54992102	0.01361095
-543.51658775	0.01059474
-543.48325448	0.00760035
-543.44992122	0.00507739
-543.41658795	0.00310121
-543.38325468	0.00188725
-543.34992141	0.00142933
-543.31658815	0.00144058
-543.28325488	0.00150328
-543.24992161	0.00117712
-543.21658834	0.00031181
-543.18325508	-0.00104316
-543.14992181	-0.00269088
-543.11658854	-0.00426790
-543.08325527	-0.00546866
-543.04992201	-0.00588807
-543.01658874	-0.00548088
-542.98325547	-0.00420778
-542.94992220	-0.00177341
-542.91658894	0.00179954
-542.88325567	0.00624586
-542.84992240	0.01112975
-542.81658913	0.01577388
-542.78325587	0.01968751
-542.74992260	0.02228099
-542.71658933	0.02317520
-542.68325606	0.02242417
-542.64992280	0.02017322
-542.61658953	0.01656789
-542.58325626	0.01179081
-542.54992299	0.00654949
-542.51658973	0.00124077
-542.48325646	-0.00367775
-542.44992319	-0.00766891
-542.41658992	-0.01039769
-542.38325666	-0.01195022
-542.34992339	-0.01224350
-542.31659012	-0.01137613
-542.28325685	-0.00937408
-542.24992359	-0.00639617
-542.21659032	-0.00244028
-542.18325705	0.00262973
-542.14992378	0.00814478
-542.11659052	0.01387904
-542.08325725	0.01932752
-542.04992398	0.02359439
-542.01659071	0.02647704
-541.98325745	0.02739498
-541.94992418	0.02627109
-541.91659091	0.02343880
-541.88325764	0.01919708
-541.84992438	0.01417316
-541.81659111	0.00916539
-541.78325784	0.00439709
-541.74992457	0.00021167
-541.71659131	-0.00314755
-541.68325804	-0.00557177
-541.64992477	-0.00701139
-541.61659150	-0.00762533
-541.58325824	-0.00752874
-541.54992497	-0.00715637
-541.51659170	-0.00688262
-541.48325843	-0.00684801
-541.44992517	-0.00737455
-541.41659190	-0.00800148
-541.38325863	-0.00835586
-541.34992536	-0.00793475
-541.31659210	-0.00632573
-541.28325883	-0.00303206
-541.24992556	0.00195817
-541.21659229	0.00829957
-541.18325903	0.01561877
-541.14992576	0.02305842
-541.11659249	0.02980622
-541.08325922	0.03481482
-541.04992596	0.03773564
-541.01659269	0.03828928
-540.98325942	0.03650697
-540.94992615	0.03273001
-540.91659289	0.02728805
-540.88325962	0.02044826
-540.84992635	0.01277210
-540.81659308	0.00485414
-540.78325982	-0.00263775
-540.74992655	-0.00881468
-540.71659328	-0.01331978
-540.68326001	-0.01597081
-540.64992675	-0.01666202
-540.61659348	-0.01570411
-540.58326021	-0.01343933
-540.54992694	-0.01014396
-540.51659368	-0.00620441
-540.48326041	-0.00173774
-540.44992714	0.00286381
-540.41659387	0.00709825
-540.38326061	0.01071974
-540.34992734	0.01350244
-540.31659407	0.01538870
-540.28326080	0.01629529
-540.24992754	0.01629449
-540.21659427	0.01529018
-540.18326100	0.01354195
-540.14992773	0.01119641
-540.11659447	0.00868960
-540.08326120	0.00642354
-540.04992793	0.00484281
-540.01659466	0.00414922
-539.98326140	0.00447985
-539.94992813	0.00557372
-539.91659486	0.00700721
-539.88326159	0.00846339
-539.84992833	0.00931638
-539.81659506	0.00928177
-539.78326179	0.00814324
-539.74992852	0.00574078
-539.71659526	0.00257824
-539.68326199	-0.00086781
-539.64992872	-0.00421809
-539.61659545	-0.00673872
-539.58326219	-0.00818756
-539.54992892	-0.00805374
-539.51659565	-0.00636837
-539.48326238	-0.00297984
-539.44992912	0.00213266
-539.41659585	0.00867712
-539.38326258	0.01632042
-539.34992931	0.02443302
-539.31659605	0.03205286
-539.28326278	0.03844042
-539.24992951	0.04262268
-539.21659624	0.04404227
-539.18326298	0.04254145
-539.14992971	0.03846741
-539.11659644	0.03230948
-539.08326317	0.02454201
-539.04992991	0.01573831
-539.01659664	0.00647856
-538.98326337	-0.00291798
-538.94993010	-0.01181226
-538.91659684	-0.01951709
-538.88326357	-0.02541025
-538.84993030	-0.02910370
-538.81659703	-0.03037742
-538.78326377	-0.02926006
-538.74993050	-0.02609811
-538.71659723	-0.02126983
-538.68326397	-0.01514100
-538.64993070	-0.00836394
-538.61659743	-0.00123669
-538.58326416	0.00568870
-538.54993090	0.01183895
-538.51659763	0.01684937
-538.48326436	0.02032541
-538.44993109	0.02198035
-538.41659783	0.02192090
-538.38326456	0.02035740
-538.34993129	0.01765645
-538.31659802	0.01437907
-538.28326476	0.01100709
-538.24993149	0.00769437
-538.21659822	0.00486489
-538.18326495	0.00245418
-538.14993169	0.00061690
-538.11659842	-0.00069065
-538.08326515	-0.00141927
-538.04993188	-0.00174423
-538.01659862	-0.00165715
-537.98326535	-0.00127929
-537.94993208	-0.00071841
-537.91659881	-0.00017354
-537.88326555	0.00032680
-537.84993228	0.00060442
-537.81659901	0.00084742
-537.78326574	0.00110284
-537.74993248	0.00154266
-537.71659921	0.00213948
-537.68326594	0.00320161
-537.64993267	0.00495970
-537.61659941	0.00742268
-537.58326614	0.01021481
-537.54993287	0.01320274
-537.51659960	0.01585276
-537.48326634	0.01775530
-537.44993307	0.01879684
-537.41659980	0.01867673
-537.38326653	0.01709844
-537.34993327	0.01414617
-537.31660000	0.00999442
-537.28326673	0.00465332
-537.24993346	-0.00122213
-537.21660020	-0.00687010
-537.18326693	-0.01154783
-537.14993366	-0.01473959
-537.11660039	-0.01597255
-537.08326713	-0.01545740
-537.04993386	-0.01344294
-537.01660059	-0.01013267
-536.98326732	-0.00628263
-536.94993406	-0.00222963
-536.91660079	0.00145406
-536.88326752	0.00449689
-536.84993425	0.00634848
-536.81660099	0.00683674
-536.78326772	0.00570452
-536.74993445	0.00327496
-536.71660118	-0.00012705
-536.68326792	-0.00402107
-536.64993465	-0.00750803
-536.61660138	-0.00997905
-536.58326811	-0.01097521
-536.54993485	-0.01023071
-536.51660158	-0.00778663
-536.48326831	-0.00401619
-536.44993504	0.00042983
-536.41660178	0.00464344
-536.38326851	0.00814866
-536.34993524	0.01060338
-536.31660197	0.01189249
-536.28326871	0.01200686
-536.24993544	0.01125623
-536.21660217	0.00967713
-536.18326890	0.00756166
-536.14993564	0.00524280
-536.11660237	0.00304341
-536.08326910	0.00126652
-536.04993583	0.00011840
-536.01660257	-0.00031764
-535.98326930	-0.00009487
-535.94993603	0.00068335
-535.91660276	0.00199732
-535.88326950	0.00357942
-535.84993623	0.00539505
-535.81660296	0.00744305
-535.78326969	0.00961916
-535.74993643	0.01167023
-535.71660316	0.01355548
-535.68326989	0.01500872
-535.64993662	0.01585031
-535.61660336	0.01582334
-535.58327009	0.01505602
-535.54993682	0.01346574
-535.51660355	0.01119660
-535.48327029	0.00840959
-535.44993702	0.00510077
-535.41660375	0.00155691
-535.38327048	-0.00185585
-535.34993722	-0.00471657
-535.31660395	-0.00643715
-535.28327068	-0.00645423
-535.24993741	-0.00491798
-535.21660415	-0.00164242
-535.18327088	0.00260714
-535.14993761	0.00691303
-535.11660434	0.01069498
-535.08327108	0.01308423
-535.04993781	0.01395673
-535.01660454	0.01335280
-534.98327127	0.01146623
-534.94993801	0.00896070
-534.91660474	0.00622506
-534.88327147	0.00365049
-534.84993820	0.00192610
-534.81660494	0.00103099
-534.78327167	0.00124359
-534.74993840	0.00269204
-534.71660513	0.00497033
-534.68327187	0.00794989
-534.64993860	0.01111914
-534.61660533	0.01397663
-534.58327206	0.01581159
-534.54993880	0.01647314
-534.51660553	0.01559204
-534.48327226	0.01331772
-534.44993899	0.00988462
-534.41660573	0.00595845
-534.38327246	0.00217602
-534.34993919	-0.00095088
-534.31660592	-0.00312285
-534.28327266	-0.00397461
-534.24993939	-0.00351808
-534.21660612	-0.00184698
-534.18327285	0.00086447
-534.14993959	0.00427270
-534.11660632	0.00791673
-534.08327305	0.01149978
-534.04993978	0.01438540
-534.01660652	0.01624556
-533.98327325	0.01671221
-533.94993998	0.01569709
-533.91660671	0.01320867
-533.88327345	0.00955932
-533.84994018	0.00532379
-533.81660691	0.00103721
-533.78327364	-0.00296170
-533.74994038	-0.00614073
-533.71660711	-0.00822778
-533.68327384	-0.00922649
-533.64994057	-0.00897824
-533.61660731	-0.00767321
-533.58327404	-0.00538883
-533.54994077	-0.00220403
-533.51660750	0.00147328
-533.48327424	0.00547166
-533.44994097	0.00936267
-533.41660770	0.01301919
-533.38327443	0.01593762
-533.34994117	0.01765101
-533.31660790	0.01814821
-533.28327463	0.01705107
-533.24994136	0.01445963
-533.21660810	0.01052560
-533.18327483	0.00566749
-533.14994156	0.00042794
-533.11660829	-0.00466380
-533.08327503	-0.00902957
-533.04994176	-0.01223434
-533.01660849	-0.01399648
-532.98327522	-0.01418689
-532.94994196	-0.01270974
-532.91660869	-0.00944781
-532.88327542	-0.00483966
-532.84994215	0.00057772
-532.81660889	0.00629865
-532.78327562	0.01139903
-532.74994235	0.01522214
-532.71660908	0.01732733
-532.68327582	0.01759353
-532.64994255	0.01615037
-532.61660928	0.01339419
-532.58327601	0.00986862
-532.54994275	0.00629122
-532.51660948	0.00331727
-532.48327621	0.00132663
-532.44994294	0.00045811
-532.41660968	0.00087025
-532.38327641	0.00231272
-532.34994314	0.00458827
-532.31660987	0.00728702
-532.28327661	0.00989186
-532.24994334	0.01207911
-532.21661007	0.01343193
-532.18327680	0.01394565
-532.14994354	0.01381137
-532.11661027	0.01303171
-532.08327700	0.01204825
-532.04994373	0.01104852
-532.01661047	0.01016003
-531.98327720	0.00959422
-531.94994393	0.00917313
-531.91661066	0.00875247
-531.88327740	0.00841023
-531.84994413	0.00779316
-531.81661086	0.00684985
-531.78327759	0.00576028
-531.74994433	0.00457280
-531.71661106	0.00350076
-531.68327779	0.00292997
-531.64994452	0.00296901
-531.61661126	0.00376346
-531.58327799	0.00528601
-531.54994472	0.00725540
-531.51661145	0.00938173
-531.48327819	0.01118510
-531.44994492	0.01234858
-531.41661165	0.01259124
-531.38327838	0.01160275
-531.34994512	0.00966919
-531.31661185	0.00697073
-531.28327858	0.00415641
-531.24994531	0.00185857
-531.21661205	0.00047800
-531.18327878	0.00053562
-531.14994551	0.00185651
-531.11661224	0.00445704
-531.08327898	0.00798518
-531.04994571	0.01181768
-531.01661244	0.01535957
-530.98327917	0.01826206
-530.94994591	0.02000364
-530.91661264	0.02024288
-530.88327937	0.01901088
-530.84994610	0.01663589
-530.81661284	0.01338947
-530.78327957	0.01013812
-530.74994630	0.00732566
-530.71661303	0.00552852
-530.68327977	0.00499153
-530.64994650	0.00578847
-530.61661323	0.00763525
-530.58327996	0.01003136
-530.54994670	0.01250897
-530.51661343	0.01453013
-530.48328016	0.01592117
-530.44994689	0.01644460
-530.41661363	0.01630009
-530.38328036	0.01549213
-530.34994709	0.01423391
-530.31661382	0.01263435
-530.28328056	0.01073966
-530.24994729	0.00877264
-530.21661402	0.00672442
-530.18328075	0.00480273
-530.14994749	0.00299208
-530.11661422	0.00134778
-530.08328095	0.00005941
-530.04994768	-0.00091397
-530.01661442	-0.00133103
-529.98328115	-0.00109421
-529.94994788	-0.00010124
-529.91661461	0.00141129
-529.88328135	0.00360378
-529.84994808	0.00588656
-529.81661481	0.00810935
-529.78328154	0.00989481
-529.74994828	0.01076185
-529.71661501	0.01055012
-529.68328174	0.00900639
-529.64994847	0.00615177
-529.61661521	0.00223434
-529.58328194	-0.00218785
-529.54994867	-0.00667484
-529.51661540	-0.01047723
-529.48328214	-0.01311292
-529.44994887	-0.01420049
-529.41661560	-0.01347485
-529.38328233	-0.01079155
-529.34994907	-0.00636795
-529.31661580	-0.00039226
-529.28328253	0.00670865
-529.24994926	0.01425648
-529.21661600	0.02146490
-529.18328273	0.02738919
-529.14994946	0.03148817
-529.11661619	0.03326390
-529.08328293	0.03261622
-529.04994966	0.02971702
-529.01661639	0.02511603
-528.98328312	0.01945361
-528.94994986	0.01343933
-528.91661659	0.00772011
-528.88328332	0.00283611
-528.84995005	-0.00107667
-528.81661679	-0.00373108
-528.78328352	-0.00514350
-528.74995025	-0.00551867
-528.71661698	-0.00499898
-528.68328372	-0.00392423
-528.64995045	-0.00249414
-528.61661718	-0.00101067
-528.58328391	0.00023396
-528.54995065	0.00128201
-528.51661738	0.00206626
-528.48328411	0.00283402
-528.44995084	0.00362862
-528.41661758	0.00486677
-528.38328431	0.00626870
-528.34995104	0.00793651
-528.31661777	0.00978344
-528.28328451	0.01137486
-528.24995124	0.01247109
-528.21661797	0.01283504
-528.18328470	0.01235304
-528.14995144	0.01091146
-528.11661817	0.00868075
-528.08328490	0.00584215
-528.04995163	0.00260699
-528.01661837	-0.00070690
-527.98328510	-0.00382177
-527.94995183	-0.00640183
-527.91661856	-0.00816317
-527.88328530	-0.00879421
-527.84995203	-0.00841527
-527.81661876	-0.00697534
-527.78328549	-0.00486637
-527.74995223	-0.00226073
-527.71661896	0.00048490
-527.68328569	0.00327934
-527.64995242	0.00591671
-527.61661916	0.00821872
-527.58328589	0.01024171
-527.54995262	0.01187912
-527.51661935	0.01309164
-527.48328609	0.01404039
-527.44995282	0.01462662
-527.41661955	0.01483731
-527.38328628	0.01463424
-527.34995302	0.01409656
-527.31661975	0.01293035
-527.28328648	0.01116343
-527.24995322	0.00887453
-527.21661995	0.00620177
-527.18328668	0.00338215
-527.14995341	0.00071007
-527.11662015	-0.00164641
-527.08328688	-0.00343173
-527.04995361	-0.00462090
-527.01662034	-0.00546612
-526.98328708	-0.00592686
-526.94995381	-0.00620903
-526.91662054	-0.00634320
-526.88328727	-0.00635059
-526.84995401	-0.00633834
-526.81662074	-0.00608527
-526.78328747	-0.00551610
-526.74995420	-0.00457224
-526.71662094	-0.00328353
-526.68328767	-0.00146345
-526.64995440	0.00107102
-526.61662113	0.00394649
-526.58328787	0.00718397
-526.54995460	0.01032128
-526.51662133	0.01280630
-526.48328806	0.01443701
-526.44995480	0.01486865
-526.41662153	0.01406557
-526.38328826	0.01215926
-526.34995499	0.00932977
-526.31662173	0.00605549
-526.28328846	0.00267080
-526.24995519	-0.00053084
-526.21662192	-0.00328198
-526.18328866	-0.00539892
-526.14995539	-0.00680213
-526.11662212	-0.00774485
-526.08328885	-0.00823316
-526.04995559	-0.00845545
-526.01662232	-0.00848500
-525.98328905	-0.00841613
-525.94995578	-0.00822327
-525.91662252	-0.00796821
-525.88328925	-0.00754858
-525.84995598	-0.00680233
-525.81662271	-0.00565188
-525.78328945	-0.00401603
-525.74995618	-0.00176154
-525.71662291	0.00096806
-525.68328964	0.00408194
-525.64995638	0.00712145
-525.61662311	0.00977734
-525.58328984	0.01187364
-525.54995657	0.01296193
-525.51662331	0.01305704
-525.48329004	0.01229414
-525.44995677	0.01071751
-525.41662350	0.00841791
-525.38329024	0.00569725
-525.34995697	0.00271897
-525.31662370	-0.00029563
-525.28329043	-0.00304071
-525.24995717	-0.00535916
-525.21662390	-0.00695560
-525.18329063	-0.00779783
-525.14995736	-0.00770814
-525.11662410	-0.00678401
-525.08329083	-0.00512550
-525.04995756	-0.00283461
-525.01662429	-0.00004787
-524.98329103	0.00293743
-524.94995776	0.00592249
-524.91662449	0.00883658
-524.88329122	0.01126681
-524.84995796	0.01324492
-524.81662469	0.01438843
-524.78329142	0.01486215
-524.74995815	0.01455685
-524.71662489	0.01351876
-524.68329162	0.01183407
-524.64995835	0.00960508
-524.61662508	0.00690452
-524.58329182	0.00389815
-524.54995855	0.00079502
-524.51662528	-0.00218770
-524.48329201	-0.00484926
-524.44995875	-0.00690752
-524.41662548	-0.00824419
-524.38329221	-0.00886768
-524.34995894	-0.00872892
-524.31662568	-0.00801418
-524.28329241	-0.00687219
-524.24995914	-0.00554043
-524.21662587	-0.00388543
-524.18329261	-0.00222504
-524.14995934	-0.00047806
-524.11662607	0.00131501
-524.08329280	0.00301853
-524.04995954	0.00455961
-524.01662627	0.00570864
-523.98329300	0.00645184
-523.94995973	0.00666308
-523.91662647	0.00643387
-523.88329320	0.00589383
-523.84995993	0.00513147
-523.81662666	0.00429678
-523.78329340	0.00346534
-523.74996013	0.00274712
-523.71662686	0.00212187
-523.68329359	0.00164465
-523.64996033	0.00130784
-523.61662706	0.00116075
-523.58329379	0.00114944
-523.54996052	0.00122755
-523.51662726	0.00137499
-523.48329399	0.00145481
-523.44996072	0.00142864
-523.41662745	0.00130962
-523.38329419	0.00110167
-523.34996092	0.00084208
-523.31662765	0.00062583
-523.28329438	0.00044860
-523.24996112	0.00039740
-523.21662785	0.00044955
-523.18329458	0.00058364
-523.14996131	0.00079888
-523.11662805	0.00102327
-523.08329478	0.00127528
-523.04996151	0.00154961
-523.01662824	0.00177339
-522.98329498	0.00196343
-522.94996171	0.00206430
-522.91662844	0.00205125
-522.88329517	0.00192778
-522.84996191	0.00169734
-522.81662864	0.00139748
-522.78329537	0.00106681
-522.74996210	0.00073395
-522.71662884	0.00044865
-522.68329557	0.00021246
-522.64996230	0.00002545
-522.61662903	-0.00010285
-522.58329577	-0.00020486
-522.54996250	-0.00026235
-522.51662923	-0.00027654
-522.48329596	-0.00024547
-522.44996270	-0.00017407
-522.41662943	-0.00004986
-522.38329616	0.00009826
-522.34996289	0.00025823
-522.31662963	0.00040051
-522.28329636	0.00050630
-522.24996309	0.00056317
-522.21662982	0.00058503
-522.18329656	0.00057224
-522.14996329	0.00053805
-522.11663002	0.00049394
-522.08329675	0.00044185
-522.04996349	0.00038874
-522.01663022	0.00033430
-521.98329695	0.00028317
-521.94996368	0.00023339
-521.91663042	0.00018759
-521.88329715	0.00014554
-521.84996388	0.00010752
-521.81663061	0.00007425
-521.78329735	0.00004702
-521.74996408	0.00002621
-521.71663081	0.00001216
-521.68329754	0.00000420
-521.64996428	0.00000079
-521.61663101	-0.00000001
-521.58329774	0.00000000
