# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:16:45
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-408.51716284	-0.09225057
-408.48382951	-0.09100951
-408.45049618	-0.08447819
-408.41716285	-0.07368146
-408.38382951	-0.05991478
-408.35049618	-0.04415255
-408.31716285	-0.02811530
-408.28382952	-0.01185318
-408.25049618	0.00391837
-408.21716285	0.01903884
-408.18382952	0.03314756
-408.15049619	0.04613360
-408.11716285	0.05679949
-408.08382952	0.06466209
-408.05049619	0.06906705
-408.01716286	0.06957609
-407.98382952	0.06681038
-407.95049619	0.06178094
-407.91716286	0.05616048
-407.88382953	0.05133243
-407.85049619	0.04858806
-407.81716286	0.04790974
-407.78382953	0.04912577
-407.75049620	0.05082687
-407.71716286	0.05114043
-407.68382953	0.04913032
-407.65049620	0.04382285
-407.61716287	0.03544201
-407.58382953	0.02474868
-407.55049620	0.01351859
-407.51716287	0.00325100
-407.48382954	-0.00472074
-407.45049620	-0.00939129
-407.41716287	-0.01091766
-407.38382954	-0.00941937
-407.35049620	-0.00568060
-407.31716287	-0.00050863
-407.28382954	0.00553762
-407.25049621	0.01181533
-407.21716287	0.01825327
-407.18382954	0.02462482
-407.15049621	0.03072861
-407.11716288	0.03625660
-407.08382954	0.04067702
-407.05049621	0.04351207
-407.01716288	0.04418461
-406.98382955	0.04242652
-406.95049621	0.03862575
-406.91716288	0.03315909
-406.88382955	0.02684346
-406.85049622	0.02041515
-406.81716288	0.01476752
-406.78382955	0.00985027
-406.75049622	0.00535223
-406.71716289	0.00081036
-406.68382955	-0.00491404
-406.65049622	-0.01234448
-406.61716289	-0.02214685
-406.58382956	-0.03431038
-406.55049622	-0.04807909
-406.51716289	-0.06165144
-406.48382956	-0.07401288
-406.45049623	-0.08305822
-406.41716289	-0.08813683
-406.38382956	-0.08857077
-406.35049623	-0.08477618
-406.31716290	-0.07746119
-406.28382956	-0.06749274
-406.25049623	-0.05605571
-406.21716290	-0.04350600
-406.18382957	-0.03081449
-406.15049623	-0.01832045
-406.11716290	-0.00601686
-406.08382957	0.00577926
-406.05049623	0.01657823
-406.01716290	0.02645531
-405.98382957	0.03494996
-405.95049624	0.04232991
-405.91716290	0.04891323
-405.88382957	0.05564500
-405.85049624	0.06313888
-405.81716291	0.07165701
-405.78382957	0.08046656
-405.75049624	0.08798122
-405.71716291	0.09198243
-405.68382958	0.09084457
-405.65049624	0.08271772
-405.61716291	0.06702453
-405.58382958	0.04436087
-405.55049625	0.01630704
-405.51716291	-0.01446557
-405.48382958	-0.04416691
-405.45049625	-0.06877809
-405.41716292	-0.08473492
-405.38382958	-0.08910144
-405.35049625	-0.08080632
-405.31716292	-0.05993288
-405.28382959	-0.02866182
-405.25049625	0.00938512
-405.21716292	0.04967982
-405.18382959	0.08751435
-405.15049626	0.11804640
-405.11716292	0.13733871
-405.08382959	0.14240500
-405.05049626	0.13239906
-405.01716293	0.10778815
-404.98382959	0.07113982
-404.95049626	0.02636347
-404.91716293	-0.02151429
-404.88382959	-0.06747173
-404.85049626	-0.10718699
-404.81716293	-0.13732658
-404.78382960	-0.15591212
-404.75049626	-0.16262592
-404.71716293	-0.15900370
-404.68382960	-0.14714153
-404.65049627	-0.12998364
-404.61716293	-0.11022158
-404.58382960	-0.09020884
-404.55049627	-0.07074663
-404.51716294	-0.05241048
-404.48382960	-0.03446590
-404.45049627	-0.01681508
-404.41716294	0.00108662
-404.38382961	0.01921304
-404.35049627	0.03721916
-404.31716294	0.05429890
-404.28382961	0.06966257
-404.25049628	0.08206656
-404.21716294	0.09068118
-404.18382961	0.09542859
-404.15049628	0.09662187
-404.11716295	0.09532475
-404.08382961	0.09275613
-404.05049628	0.08914594
-404.01716295	0.08509497
-403.98382962	0.08037503
-403.95049628	0.07414823
-403.91716295	0.06573797
-403.88382962	0.05447126
-403.85049629	0.03998877
-403.81716295	0.02260945
-403.78382962	0.00279329
-403.75049629	-0.01806979
-403.71716295	-0.03807763
-403.68382962	-0.05514431
-403.65049629	-0.06732372
-403.61716296	-0.07322226
-403.58382962	-0.07196832
-403.55049629	-0.06364363
-403.51716296	-0.04941591
-403.48382963	-0.03055234
-403.45049629	-0.00912452
-403.41716296	0.01264166
-403.38382963	0.03272595
-403.35049630	0.04972211
-403.31716296	0.06236784
-403.28382963	0.06996662
-403.25049630	0.07215540
-403.21716297	0.06865262
-403.18382963	0.06008160
-403.15049630	0.04682162
-403.11716297	0.03006137
-403.08382964	0.01123906
-403.05049630	-0.00812757
-403.01716297	-0.02627727
-402.98382964	-0.04211463
-402.95049631	-0.05507747
-402.91716297	-0.06517874
-402.88382964	-0.07352234
-402.85049631	-0.08060514
-402.81716298	-0.08692780
-402.78382964	-0.09229471
-402.75049631	-0.09576462
-402.71716298	-0.09641348
-402.68382965	-0.09245375
-402.65049631	-0.08321464
-402.61716298	-0.06824858
-402.58382965	-0.04761738
-402.55049632	-0.02254227
-402.51716298	0.00575948
-402.48382965	0.03557679
-402.45049632	0.06450305
-402.41716298	0.09075659
-402.38382965	0.11203346
-402.35049632	0.12695546
-402.31716299	0.13427863
-402.28382965	0.13336619
-402.25049632	0.12480023
-402.21716299	0.10925912
-402.18382966	0.08831827
-402.15049632	0.06398587
-402.11716299	0.03825352
-402.08382966	0.01342450
-402.05049633	-0.00935019
-402.01716299	-0.02896711
-401.98382966	-0.04507650
-401.95049633	-0.05729509
-401.91716300	-0.06537984
-401.88382966	-0.06932810
-401.85049633	-0.06881261
-401.81716300	-0.06376338
-401.78382967	-0.05382280
-401.75049633	-0.03962795
-401.71716300	-0.02140729
-401.68382967	-0.00025748
-401.65049634	0.02228702
-401.61716300	0.04418821
-401.58382967	0.06361749
-401.55049634	0.07870613
-401.51716301	0.08760094
-401.48382967	0.08924096
-401.45049634	0.08342487
-401.41716301	0.07054877
-401.38382968	0.05153544
-401.35049634	0.02822961
-401.31716301	0.00240116
-401.28382968	-0.02353480
-401.25049634	-0.04798426
-401.21716301	-0.06926037
-401.18382968	-0.08596529
-401.15049635	-0.09772545
-401.11716301	-0.10440052
-401.08382968	-0.10582256
-401.05049635	-0.10278822
-401.01716302	-0.09605750
-400.98382968	-0.08662630
-400.95049635	-0.07499819
-400.91716302	-0.06211269
-400.88382969	-0.04791094
-400.85049635	-0.03251734
-400.81716302	-0.01563091
-400.78382969	0.00229553
-400.75049636	0.02079368
-400.71716302	0.03882577
-400.68382969	0.05457004
-400.65049636	0.06622501
-400.61716303	0.07240701
-400.58382969	0.07327810
-400.55049636	0.06888113
-400.51716303	0.06092012
-400.48382970	0.05139141
-400.45049636	0.04228330
-400.41716303	0.03543503
-400.38382970	0.03214373
-400.35049637	0.03257631
-400.31716303	0.03589970
-400.28382970	0.04087090
-400.25049637	0.04577209
-400.21716304	0.04868178
-400.18382970	0.04839925
-400.15049637	0.04448410
-400.11716304	0.03713295
-400.08382971	0.02689171
-400.05049637	0.01514694
-400.01716304	0.00348216
-399.98382971	-0.00658066
-399.95049637	-0.01393247
-399.91716304	-0.01777836
-399.88382971	-0.01776716
-399.85049638	-0.01468195
-399.81716304	-0.00961316
-399.78382971	-0.00387393
-399.75049638	0.00109030
-399.71716305	0.00457745
-399.68382971	0.00603265
-399.65049638	0.00541914
-399.61716305	0.00266938
-399.58382972	-0.00155731
-399.55049638	-0.00680570
-399.51716305	-0.01305939
-399.48382972	-0.01984824
-399.45049639	-0.02663960
-399.41716305	-0.03379639
-399.38382972	-0.04092963
-399.35049639	-0.04800212
-399.31716306	-0.05456310
-399.28382972	-0.05991663
-399.25049639	-0.06386414
-399.21716306	-0.06540615
-399.18382973	-0.06420337
-399.15049639	-0.05979476
-399.11716306	-0.05197943
-399.08382973	-0.04045600
-399.05049640	-0.02604440
-399.01716306	-0.00890118
-398.98382973	0.00953721
-398.95049640	0.02839717
-398.91716307	0.04617034
-398.88382973	0.06186213
-398.85049640	0.07400804
-398.81716307	0.08229365
-398.78382973	0.08607455
-398.75049640	0.08538454
-398.71716307	0.08078790
-398.68382974	0.07275936
-398.65049640	0.06301554
-398.61716307	0.05288528
-398.58382974	0.04372329
-398.55049641	0.03672247
-398.51716307	0.03230253
-398.48382974	0.03035371
-398.45049641	0.03042052
-398.41716308	0.03131896
-398.38382974	0.03208872
-398.35049641	0.03146964
-398.31716308	0.02842971
-398.28382975	0.02201962
-398.25049641	0.01310470
-398.21716308	0.00299208
-398.18382975	-0.00746309
-398.15049642	-0.01635291
-398.11716308	-0.02195292
-398.08382975	-0.02394228
-398.05049642	-0.02188730
-398.01716309	-0.01623577
-397.98382975	-0.00814508
-397.95049642	0.00066180
-397.91716309	0.00848078
-397.88382976	0.01347271
-397.85049642	0.01445743
-397.81716309	0.01039666
-397.78382976	0.00185036
-397.75049643	-0.01038273
-397.71716309	-0.02523203
-397.68382976	-0.04031945
-397.65049643	-0.05398199
-397.61716309	-0.06402652
-397.58382976	-0.06852676
-397.55049643	-0.06662093
-397.51716310	-0.05798531
-397.48382976	-0.04350753
-397.45049643	-0.02558169
-397.41716310	-0.00687276
-397.38382977	0.00959031
-397.35049643	0.02118841
-397.31716310	0.02603522
-397.28382977	0.02340444
-397.25049644	0.01396644
-397.21716310	-0.00032348
-397.18382977	-0.01634549
-397.15049644	-0.03138107
-397.11716311	-0.04223090
-397.08382977	-0.04674729
-397.05049644	-0.04429613
-397.01716311	-0.03543768
-396.98382978	-0.02144783
-396.95049644	-0.00466018
-396.91716311	0.01342041
-396.88382978	0.03056453
-396.85049645	0.04557430
-396.81716311	0.05784627
-396.78382978	0.06683483
-396.75049645	0.07262063
-396.71716312	0.07548962
-396.68382978	0.07543994
-396.65049645	0.07244944
-396.61716312	0.06676215
-396.58382979	0.05832971
-396.55049645	0.04754834
-396.51716312	0.03452456
-396.48382979	0.02027670
-396.45049646	0.00563654
-396.41716312	-0.00862233
-396.38382979	-0.02111013
-396.35049646	-0.03093776
-396.31716312	-0.03744829
-396.28382979	-0.03984852
-396.25049646	-0.03744841
-396.21716313	-0.03012347
-396.18382979	-0.01849152
-396.15049646	-0.00388608
-396.11716313	0.01204839
-396.08382980	0.02748117
-396.05049646	0.04020152
-396.01716313	0.04890567
-395.98382980	0.05225271
-395.95049647	0.04985485
-395.91716313	0.04255883
-395.88382980	0.03112703
-395.85049647	0.01697658
-395.81716314	0.00204685
-395.78382980	-0.01305082
-395.75049647	-0.02696300
-395.71716314	-0.03963564
-395.68382981	-0.05052065
-395.65049647	-0.05956341
-395.61716314	-0.06666652
-395.58382981	-0.07212818
-395.55049648	-0.07587256
-395.51716314	-0.07799697
-395.48382981	-0.07853371
-395.45049648	-0.07745213
-395.41716315	-0.07445820
-395.38382981	-0.06910028
-395.35049648	-0.06078055
-395.31716315	-0.04920979
-395.28382982	-0.03382035
-395.25049648	-0.01455811
-395.21716315	0.00802624
-395.18382982	0.03221973
-395.15049648	0.05632596
-395.11716315	0.07882451
-395.08382982	0.09770433
-395.05049649	0.11138786
-395.01716315	0.11930573
-394.98382982	0.12061494
-394.95049649	0.11567702
-394.91716316	0.10490757
-394.88382982	0.08941758
-394.85049649	0.07032805
-394.81716316	0.04885488
-394.78382983	0.02641466
-394.75049649	0.00439785
-394.71716316	-0.01579325
-394.68382983	-0.03296141
-394.65049650	-0.04634576
-394.61716316	-0.05486150
-394.58382983	-0.05825595
-394.55049650	-0.05627147
-394.51716317	-0.04891409
-394.48382983	-0.03708131
-394.45049650	-0.02251119
-394.41716317	-0.00665120
-394.38382984	0.00816296
-394.35049650	0.02009645
-394.31716317	0.02805538
-394.28382984	0.03140253
-394.25049651	0.03004851
-394.21716317	0.02451431
-394.18382984	0.01589180
-394.15049651	0.00536833
-394.11716318	-0.00571445
-394.08382984	-0.01615808
-394.05049651	-0.02488297
-394.01716318	-0.03127550
-393.98382985	-0.03486008
-393.95049651	-0.03553407
-393.91716318	-0.03402387
-393.88382985	-0.03076920
-393.85049651	-0.02679814
-393.81716318	-0.02332503
-393.78382985	-0.02064424
-393.75049652	-0.01958509
-393.71716318	-0.02009796
-393.68382985	-0.02207240
-393.65049652	-0.02460945
-393.61716319	-0.02715498
-393.58382985	-0.02822625
-393.55049652	-0.02666379
-393.51716319	-0.02150824
-393.48382986	-0.01206916
-393.45049652	0.00184114
-393.41716319	0.01946433
-393.38382986	0.04033719
-393.35049653	0.06251515
-393.31716319	0.08421737
-393.28382986	0.10344973
-393.25049653	0.11859728
-393.21716320	0.12802055
-393.18382986	0.13105321
-393.15049653	0.12710379
-393.11716320	0.11692585
-393.08382987	0.10139554
-393.05049653	0.08140208
-393.01716320	0.05852858
-392.98382987	0.03419542
-392.95049654	0.01045287
-392.91716320	-0.01111786
-392.88382987	-0.02896425
-392.85049654	-0.04238960
-392.81716321	-0.05046003
-392.78382987	-0.05363881
-392.75049654	-0.05223682
-392.71716321	-0.04709249
-392.68382987	-0.03899109
-392.65049654	-0.02863725
-392.61716321	-0.01677681
-392.58382988	-0.00410435
-392.55049654	0.00868530
-392.51716321	0.02039189
-392.48382988	0.03082839
-392.45049655	0.03867973
-392.41716321	0.04338512
-392.38382988	0.04437295
-392.35049655	0.04191770
-392.31716322	0.03603381
-392.28382988	0.02810486
-392.25049655	0.01893571
-392.21716322	0.00970116
-392.18382989	0.00159629
-392.15049655	-0.00536662
-392.11716322	-0.01098997
-392.08382989	-0.01566319
-392.05049656	-0.01977567
-392.01716322	-0.02392513
-391.98382989	-0.02809710
-391.95049656	-0.03256988
-391.91716323	-0.03659350
-391.88382989	-0.03979082
-391.85049656	-0.04172162
-391.81716323	-0.04206120
-391.78382990	-0.04092014
-391.75049656	-0.03851047
-391.71716323	-0.03495700
-391.68382990	-0.03068715
-391.65049657	-0.02564030
-391.61716323	-0.02025036
-391.58382990	-0.01472843
-391.55049657	-0.00924816
-391.51716323	-0.00390263
-391.48382990	0.00079332
-391.45049657	0.00486975
-391.41716324	0.00796463
-391.38382990	0.00989949
-391.35049657	0.01066062
-391.31716324	0.01080513
-391.28382991	0.01063615
-391.25049657	0.01080918
-391.21716324	0.01162068
-391.18382991	0.01340734
-391.15049658	0.01620374
-391.11716324	0.01919989
-391.08382991	0.02162650
-391.05049658	0.02223640
-391.01716325	0.02003590
-390.98382991	0.01436819
-390.95049658	0.00548033
-390.91716325	-0.00575305
-390.88382992	-0.01801916
-390.85049658	-0.02993583
-390.81716325	-0.04000701
-390.78382992	-0.04686275
-390.75049659	-0.04982312
-390.71716325	-0.04900550
-390.68382992	-0.04484916
-390.65049659	-0.03872412
-390.61716326	-0.03211192
-390.58382992	-0.02641428
-390.55049659	-0.02242675
-390.51716326	-0.02060616
-390.48382993	-0.02148091
-390.45049659	-0.02400866
-390.41716326	-0.02727776
-390.38382993	-0.02983556
-390.35049660	-0.03018547
-390.31716326	-0.02731350
-390.28382993	-0.02126015
-390.25049660	-0.01201545
-390.21716326	-0.00119548
-390.18382993	0.01012769
-390.15049660	0.01990426
-390.11716327	0.02636622
-390.08382993	0.02815799
-390.05049660	0.02468515
-390.01716327	0.01624480
-389.98382994	0.00386480
-389.95049660	-0.01065253
-389.91716327	-0.02533403
-389.88382994	-0.03777669
-389.85049661	-0.04593529
-389.81716327	-0.04814069
-389.78382994	-0.04333623
-389.75049661	-0.03139626
-389.71716328	-0.01342405
-389.68382994	0.00936681
-389.65049661	0.03469289
-389.61716328	0.06051233
-389.58382995	0.08461342
-389.55049661	0.10529498
-389.51716328	0.12120781
-389.48382995	0.13174194
-389.45049662	0.13628085
-389.41716328	0.13450853
-389.38382995	0.12686017
-389.35049662	0.11337788
-389.31716329	0.09536101
-389.28382995	0.07386608
-389.25049662	0.05076207
-389.21716329	0.02807010
-389.18382996	0.00744652
-389.15049662	-0.00974972
-389.11716329	-0.02291546
-389.08382996	-0.03154390
-389.05049662	-0.03594311
-389.01716329	-0.03673417
-388.98382996	-0.03500642
-388.95049663	-0.03159300
-388.91716329	-0.02722656
-388.88382996	-0.02252094
-388.85049663	-0.01758237
-388.81716330	-0.01277802
-388.78382996	-0.00813532
-388.75049663	-0.00391135
-388.71716330	-0.00011944
-388.68382997	0.00344649
-388.65049663	0.00672465
-388.61716330	0.00991426
-388.58382997	0.01327703
-388.55049664	0.01650806
-388.51716330	0.01972132
-388.48382997	0.02261329
-388.45049664	0.02472753
-388.41716331	0.02483745
-388.38382997	0.02252741
-388.35049664	0.01722520
-388.31716331	0.00888946
-388.28382998	-0.00198374
-388.25049664	-0.01456154
-388.21716331	-0.02756657
-388.18382998	-0.03930024
-388.15049665	-0.04813004
-388.11716331	-0.05317348
-388.08382998	-0.05350634
-388.05049665	-0.04958803
-388.01716332	-0.04188623
-387.98382998	-0.03136906
-387.95049665	-0.01917099
-387.91716332	-0.00585390
-387.88382999	0.00798925
-387.85049665	0.02168741
-387.81716332	0.03486120
-387.78382999	0.04700798
-387.75049665	0.05753395
-387.71716332	0.06567671
-387.68382999	0.07030318
-387.65049666	0.07102240
-387.61716332	0.06757698
-387.58382999	0.05984973
-387.55049666	0.04813301
-387.51716333	0.03298480
-387.48382999	0.01490144
-387.45049666	-0.00476517
-387.41716333	-0.02543385
-387.38383000	-0.04550869
-387.35049666	-0.06361295
-387.31716333	-0.07851257
-387.28383000	-0.08860887
-387.25049667	-0.09341590
-387.21716333	-0.09191716
-387.18383000	-0.08452693
-387.15049667	-0.07206394
-387.11716334	-0.05555529
-387.08383000	-0.03668202
-387.05049667	-0.01666987
-387.01716334	0.00272085
-386.98383001	0.02078168
-386.95049667	0.03653399
-386.91716334	0.04977717
-386.88383001	0.05963984
-386.85049668	0.06581484
-386.81716334	0.06787924
-386.78383001	0.06536316
-386.75049668	0.05782907
-386.71716335	0.04577535
-386.68383001	0.02979536
-386.65049668	0.01092990
-386.61716335	-0.00914232
-386.58383001	-0.02911559
-386.55049668	-0.04769892
-386.51716335	-0.06363585
-386.48383002	-0.07614056
-386.45049668	-0.08437681
-386.41716335	-0.08794602
-386.38383002	-0.08689144
-386.35049669	-0.08092909
-386.31716335	-0.07062102
-386.28383002	-0.05593321
-386.25049669	-0.03757945
-386.21716336	-0.01624846
-386.18383002	0.00711219
-386.15049669	0.03136752
-386.11716336	0.05519071
-386.08383003	0.07762385
-386.05049669	0.09752847
-386.01716336	0.11341726
-385.98383003	0.12468991
-385.95049670	0.13021129
-385.91716336	0.12980945
-385.88383003	0.12300046
-385.85049670	0.11092982
-385.81716337	0.09342359
-385.78383003	0.07217804
-385.75049670	0.04828088
-385.71716337	0.02308094
-385.68383004	-0.00130052
-385.65049670	-0.02321586
-385.61716337	-0.04098589
-385.58383004	-0.05390682
-385.55049671	-0.06136733
-385.51716337	-0.06335923
-385.48383004	-0.06010062
-385.45049671	-0.05198866
-385.41716337	-0.04007826
-385.38383004	-0.02498867
-385.35049671	-0.00805964
-385.31716338	0.00958299
-385.28383004	0.02653416
-385.25049671	0.04139530
-385.21716338	0.05337699
-385.18383005	0.06136095
-385.15049671	0.06480073
-385.11716338	0.06368254
-385.08383005	0.05802580
-385.05049672	0.04857907
-385.01716338	0.03600875
-384.98383005	0.02093103
-384.95049672	0.00405152
-384.91716339	-0.01349657
-384.88383005	-0.03110817
-384.85049672	-0.04726630
-384.81716339	-0.06051718
-384.78383006	-0.06988273
-384.75049672	-0.07460817
-384.71716339	-0.07451468
-384.68383006	-0.06952071
-384.65049673	-0.06106923
-384.61716339	-0.05044566
-384.58383006	-0.03800346
-384.55049673	-0.02536616
-384.51716340	-0.01240938
-384.48383006	0.00013802
-384.45049673	0.01256921
-384.41716340	0.02489936
-384.38383007	0.03676884
-384.35049673	0.04823239
-384.31716340	0.05837243
-384.28383007	0.06638213
-384.25049674	0.07170919
-384.21716340	0.07374430
-384.18383007	0.07222495
-384.15049674	0.06759089
