# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:22:52
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-321.08389261	-0.01068534
-321.05055926	-0.00942293
-321.01722591	-0.00790105
-320.98389256	-0.00606545
-320.95055921	-0.00409456
-320.91722586	-0.00216005
-320.88389251	0.00002839
-320.85055916	0.00207980
-320.81722581	0.00382943
-320.78389246	0.00520648
-320.75055911	0.00623544
-320.71722577	0.00696082
-320.68389242	0.00714818
-320.65055907	0.00669059
-320.61722572	0.00608532
-320.58389237	0.00487320
-320.55055902	0.00332439
-320.51722567	0.00169651
-320.48389232	0.00001681
-320.45055897	-0.00165629
-320.41722562	-0.00307832
-320.38389227	-0.00433002
-320.35055892	-0.00532755
-320.31722557	-0.00587690
-320.28389222	-0.00623403
-320.25055887	-0.00623331
-320.21722552	-0.00613321
-320.18389217	-0.00577459
-320.15055882	-0.00531591
-320.11722547	-0.00463382
-320.08389212	-0.00408496
-320.05055877	-0.00328844
-320.01722542	-0.00271243
-319.98389208	-0.00191873
-319.95055873	-0.00135384
-319.91722538	-0.00088843
-319.88389203	-0.00040743
-319.85055868	-0.00033754
-319.81722533	-0.00034999
-319.78389198	-0.00064761
-319.75055863	-0.00119622
-319.71722528	-0.00215226
-319.68389193	-0.00312292
-319.65055858	-0.00443999
-319.61722523	-0.00587585
-319.58389188	-0.00742083
-319.55055853	-0.00887055
-319.51722518	-0.01036130
-319.48389183	-0.01159975
-319.45055848	-0.01258831
-319.41722513	-0.01348698
-319.38389178	-0.01392170
-319.35055843	-0.01413509
-319.31722508	-0.01417784
-319.28389173	-0.01368188
-319.25055839	-0.01323772
-319.21722504	-0.01230245
-319.18389169	-0.01149194
-319.15055834	-0.01044910
-319.11722499	-0.00952746
-319.08389164	-0.00832499
-319.05055829	-0.00744691
-319.01722494	-0.00640068
-318.98389159	-0.00560269
-318.95055824	-0.00494497
-318.91722489	-0.00429207
-318.88389154	-0.00367310
-318.85055819	-0.00299626
-318.81722484	-0.00215961
-318.78389149	-0.00127426
-318.75055814	-0.00006008
-318.71722479	0.00144014
-318.68389144	0.00319986
-318.65055809	0.00511825
-318.61722474	0.00717717
-318.58389139	0.00935918
-318.55055804	0.01161720
-318.51722469	0.01382567
-318.48389135	0.01603383
-318.45055800	0.01805620
-318.41722465	0.01979758
-318.38389130	0.02132614
-318.35055795	0.02235433
-318.31722460	0.02312504
-318.28389125	0.02368447
-318.25055790	0.02359333
-318.21722455	0.02325771
-318.18389120	0.02240204
-318.15055785	0.02135690
-318.11722450	0.01992236
-318.08389115	0.01833768
-318.05055780	0.01681535
-318.01722445	0.01519488
-317.98389110	0.01365732
-317.95055775	0.01211152
-317.91722440	0.01074489
-317.88389105	0.00904226
-317.85055770	0.00749559
-317.81722435	0.00559513
-317.78389100	0.00336853
-317.75055766	0.00073672
-317.71722431	-0.00216753
-317.68389096	-0.00546992
-317.65055761	-0.00878576
-317.61722426	-0.01253136
-317.58389091	-0.01622093
-317.55055756	-0.02012808
-317.51722421	-0.02361939
-317.48389086	-0.02673088
-317.45055751	-0.02956117
-317.41722416	-0.03203392
-317.38389081	-0.03389283
-317.35055746	-0.03491264
-317.31722411	-0.03522844
-317.28389076	-0.03492153
-317.25055741	-0.03373414
-317.21722406	-0.03196779
-317.18389071	-0.02936279
-317.15055736	-0.02633740
-317.11722401	-0.02305579
-317.08389066	-0.01940241
-317.05055731	-0.01587331
-317.01722397	-0.01244301
-316.98389062	-0.00946219
-316.95055727	-0.00705552
-316.91722392	-0.00518865
-316.88389057	-0.00399544
-316.85055722	-0.00350201
-316.81722387	-0.00370802
-316.78389052	-0.00441282
-316.75055717	-0.00541132
-316.71722382	-0.00665369
-316.68389047	-0.00784741
-316.65055712	-0.00892286
-316.61722377	-0.00967694
-316.58389042	-0.00991202
-316.55055707	-0.00969072
-316.51722372	-0.00916643
-316.48389037	-0.00798142
-316.45055702	-0.00626762
-316.41722367	-0.00453481
-316.38389032	-0.00261723
-316.35055697	-0.00056948
-316.31722362	0.00155675
-316.28389028	0.00318882
-316.25055693	0.00473040
-316.21722358	0.00583090
-316.18389023	0.00654073
-316.15055688	0.00714623
-316.11722353	0.00730064
-316.08389018	0.00726878
-316.05055683	0.00689412
-316.01722348	0.00650297
-315.98389013	0.00601866
-315.95055678	0.00559876
-315.91722343	0.00555548
-315.88389008	0.00579081
-315.85055673	0.00607285
-315.81722338	0.00656439
-315.78389003	0.00729862
-315.75055668	0.00801489
-315.71722333	0.00886252
-315.68388998	0.00958895
-315.65055663	0.01000366
-315.61722328	0.01029024
-315.58388993	0.01026464
-315.55055659	0.00970424
-315.51722324	0.00891780
-315.48388989	0.00747166
-315.45055654	0.00608098
-315.41722319	0.00439314
-315.38388984	0.00214210
-315.35055649	0.00004612
-315.31722314	-0.00243104
-315.28388979	-0.00507402
-315.25055644	-0.00760807
-315.21722309	-0.01019393
-315.18388974	-0.01276349
-315.15055639	-0.01491464
-315.11722304	-0.01700435
-315.08388969	-0.01853187
-315.05055634	-0.01951599
-315.01722299	-0.01983204
-314.98388964	-0.01967552
-314.95055629	-0.01883332
-314.91722294	-0.01733224
-314.88388959	-0.01538034
-314.85055624	-0.01287493
-314.81722290	-0.01002442
-314.78388955	-0.00666970
-314.75055620	-0.00339682
-314.71722285	-0.00011255
-314.68388950	0.00332870
-314.65055615	0.00614571
-314.61722280	0.00857814
-314.58388945	0.01076350
-314.55055610	0.01221326
-314.51722275	0.01291276
-314.48388940	0.01305020
-314.45055605	0.01245770
-314.41722270	0.01130791
-314.38388935	0.00977377
-314.35055600	0.00784116
-314.31722265	0.00596455
-314.28388930	0.00390490
-314.25055595	0.00205718
-314.21722260	0.00026647
-314.18388925	-0.00122895
-314.15055590	-0.00264391
-314.11722255	-0.00369434
-314.08388921	-0.00468160
-314.05055586	-0.00555905
-314.01722251	-0.00630134
-313.98388916	-0.00696858
-313.95055581	-0.00755510
-313.91722246	-0.00824008
-313.88388911	-0.00880118
-313.85055576	-0.00942921
-313.81722241	-0.01024238
-313.78388906	-0.01071172
-313.75055571	-0.01142813
-313.71722236	-0.01187140
-313.68388901	-0.01205900
-313.65055566	-0.01225873
-313.61722231	-0.01194695
-313.58388896	-0.01139864
-313.55055561	-0.01057107
-313.51722226	-0.00954887
-313.48388891	-0.00810237
-313.45055556	-0.00681150
-313.41722221	-0.00509384
-313.38388886	-0.00337406
-313.35055552	-0.00191370
-313.31722217	-0.00041553
-313.28388882	0.00069949
-313.25055547	0.00154953
-313.21722212	0.00244987
-313.18388877	0.00318321
-313.15055542	0.00364029
-313.11722207	0.00397188
-313.08388872	0.00413774
-313.05055537	0.00412920
-313.01722202	0.00396977
-312.98388867	0.00371692
-312.95055532	0.00322380
-312.91722197	0.00257342
-312.88388862	0.00178460
-312.85055527	0.00087133
-312.81722192	-0.00004244
-312.78388857	-0.00102150
-312.75055522	-0.00204166
-312.71722187	-0.00298394
-312.68388852	-0.00404551
-312.65055517	-0.00481656
-312.61722183	-0.00570211
-312.58388848	-0.00667791
-312.55055513	-0.00764176
-312.51722178	-0.00860970
-312.48388843	-0.00975123
-312.45055508	-0.01098590
-312.41722173	-0.01204713
-312.38388838	-0.01315515
-312.35055503	-0.01398539
-312.31722168	-0.01470801
-312.28388833	-0.01502633
-312.25055498	-0.01466517
-312.21722163	-0.01402634
-312.18388828	-0.01269513
-312.15055493	-0.01104148
-312.11722158	-0.00946943
-312.08388823	-0.00750829
-312.05055488	-0.00565741
-312.01722153	-0.00384650
-311.98388818	-0.00209110
-311.95055483	-0.00065645
-311.91722148	0.00048014
-311.88388814	0.00140753
-311.85055479	0.00224016
-311.81722144	0.00289273
-311.78388809	0.00324042
-311.75055474	0.00361064
-311.71722139	0.00368596
-311.68388804	0.00359729
-311.65055469	0.00346279
-311.61722134	0.00307031
-311.58388799	0.00266948
-311.55055464	0.00226262
-311.51722129	0.00156675
-311.48388794	0.00119620
-311.45055459	0.00057049
-311.41722124	0.00001559
-311.38388789	-0.00026084
-311.35055454	-0.00047427
-311.31722119	-0.00065612
-311.28388784	-0.00069973
-311.25055449	-0.00081763
-311.21722114	-0.00107399
-311.18388779	-0.00123162
-311.15055445	-0.00139321
-311.11722110	-0.00168774
-311.08388775	-0.00189931
-311.05055440	-0.00220017
-311.01722105	-0.00265585
-310.98388770	-0.00313684
-310.95055435	-0.00350327
-310.91722100	-0.00370049
-310.88388765	-0.00394999
-310.85055430	-0.00402006
-310.81722095	-0.00410578
-310.78388760	-0.00411840
-310.75055425	-0.00404251
-310.71722090	-0.00386779
-310.68388755	-0.00364050
-310.65055420	-0.00369972
-310.61722085	-0.00356008
-310.58388750	-0.00361035
-310.55055415	-0.00360720
-310.51722080	-0.00367702
-310.48388745	-0.00387741
-310.45055410	-0.00392447
-310.41722076	-0.00413265
-310.38388741	-0.00411148
-310.35055406	-0.00419239
-310.31722071	-0.00404068
-310.28388736	-0.00405083
-310.25055401	-0.00408597
-310.21722066	-0.00399796
-310.18388731	-0.00396893
-310.15055396	-0.00394289
-310.11722061	-0.00399372
-310.08388726	-0.00405620
-310.05055391	-0.00402884
-310.01722056	-0.00389128
-309.98388721	-0.00361558
-309.95055386	-0.00376095
-309.91722051	-0.00362696
-309.88388716	-0.00339558
-309.85055381	-0.00326078
-309.81722046	-0.00303946
-309.78388711	-0.00279353
-309.75055376	-0.00246854
-309.71722041	-0.00204595
-309.68388707	-0.00157338
-309.65055372	-0.00102889
-309.61722037	-0.00047096
-309.58388702	0.00017877
-309.55055367	0.00058388
-309.51722032	0.00101528
-309.48388697	0.00100362
-309.45055362	0.00095366
-309.41722027	0.00060619
-309.38388692	-0.00010534
-309.35055357	-0.00085914
-309.31722022	-0.00166399
-309.28388687	-0.00290327
-309.25055352	-0.00421935
-309.21722017	-0.00540320
-309.18388682	-0.00654605
-309.15055347	-0.00755352
-309.11722012	-0.00815764
-309.08388677	-0.00851291
-309.05055342	-0.00839183
-309.01722007	-0.00796277
-308.98388672	-0.00716146
-308.95055338	-0.00597154
-308.91722003	-0.00461787
-308.88388668	-0.00317756
-308.85055333	-0.00174403
-308.81721998	-0.00028935
-308.78388663	0.00102595
-308.75055328	0.00209198
-308.71721993	0.00276569
-308.68388658	0.00354840
-308.65055323	0.00374387
-308.61721988	0.00354134
-308.58388653	0.00321222
-308.55055318	0.00256585
-308.51721983	0.00185836
-308.48388648	0.00070649
-308.45055313	-0.00083677
-308.41721978	-0.00222319
-308.38388643	-0.00374655
-308.35055308	-0.00531957
-308.31721973	-0.00669566
-308.28388638	-0.00781541
-308.25055303	-0.00872257
-308.21721969	-0.00924833
-308.18388634	-0.00954588
-308.15055299	-0.00920336
-308.11721964	-0.00859884
-308.08388629	-0.00771009
-308.05055294	-0.00662767
-308.01721959	-0.00548167
-307.98388624	-0.00455172
-307.95055289	-0.00330811
-307.91721954	-0.00244979
-307.88388619	-0.00162986
-307.85055284	-0.00125866
-307.81721949	-0.00079502
-307.78388614	-0.00041343
-307.75055279	-0.00037063
-307.71721944	-0.00056820
-307.68388609	-0.00061438
-307.65055274	-0.00099685
-307.61721939	-0.00134441
-307.58388604	-0.00176015
-307.55055269	-0.00215471
-307.51721934	-0.00266459
-307.48388600	-0.00317896
-307.45055265	-0.00337169
-307.41721930	-0.00365573
-307.38388595	-0.00357885
-307.35055260	-0.00337099
-307.31721925	-0.00293064
-307.28388590	-0.00237462
-307.25055255	-0.00191895
-307.21721920	-0.00124274
-307.18388585	-0.00074042
-307.15055250	-0.00040070
-307.11721915	-0.00029054
-307.08388580	-0.00058303
-307.05055245	-0.00096357
-307.01721910	-0.00165846
-306.98388575	-0.00265046
-306.95055240	-0.00360730
-306.91721905	-0.00452792
-306.88388570	-0.00508385
-306.85055235	-0.00554779
-306.81721900	-0.00555152
-306.78388565	-0.00537273
-306.75055231	-0.00477867
-306.71721896	-0.00421550
-306.68388561	-0.00347061
-306.65055226	-0.00277443
-306.61721891	-0.00230185
-306.58388556	-0.00201705
-306.55055221	-0.00194556
-306.51721886	-0.00173166
-306.48388551	-0.00178295
-306.45055216	-0.00197848
-306.41721881	-0.00192921
-306.38388546	-0.00171447
-306.35055211	-0.00122351
-306.31721876	-0.00088752
-306.28388541	-0.00011826
-306.25055206	0.00034035
-306.21721871	0.00087633
-306.18388536	0.00142039
-306.15055201	0.00164062
-306.11721866	0.00163458
-306.08388531	0.00129929
-306.05055196	0.00078205
-306.01721862	0.00021541
-305.98388527	-0.00052902
-305.95055192	-0.00154014
-305.91721857	-0.00233302
-305.88388522	-0.00293697
-305.85055187	-0.00355177
-305.81721852	-0.00421136
-305.78388517	-0.00475335
-305.75055182	-0.00527389
-305.71721847	-0.00594300
-305.68388512	-0.00642549
-305.65055177	-0.00711003
-305.61721842	-0.00765672
-305.58388507	-0.00823817
-305.55055172	-0.00864481
-305.51721837	-0.00878368
-305.48388502	-0.00865436
-305.45055167	-0.00819679
-305.41721832	-0.00753814
-305.38388497	-0.00665561
-305.35055162	-0.00572420
-305.31721827	-0.00474148
-305.28388493	-0.00390879
-305.25055158	-0.00323444
-305.21721823	-0.00287765
-305.18388488	-0.00255084
-305.15055153	-0.00247195
-305.11721818	-0.00267671
-305.08388483	-0.00281390
-305.05055148	-0.00304808
-305.01721813	-0.00340670
-304.98388478	-0.00393469
-304.95055143	-0.00413610
-304.91721808	-0.00432863
-304.88388473	-0.00443431
-304.85055138	-0.00467286
-304.81721803	-0.00500965
-304.78388468	-0.00525132
-304.75055133	-0.00541921
-304.71721798	-0.00562017
-304.68388463	-0.00568933
-304.65055128	-0.00558433
-304.61721793	-0.00533223
-304.58388458	-0.00488836
-304.55055124	-0.00444167
-304.51721789	-0.00353024
-304.48388454	-0.00263538
-304.45055119	-0.00164417
-304.41721784	-0.00083177
-304.38388449	0.00014645
-304.35055114	0.00086443
-304.31721779	0.00126031
-304.28388444	0.00159132
-304.25055109	0.00172459
-304.21721774	0.00172054
-304.18388439	0.00134793
-304.15055104	0.00106974
-304.11721769	0.00051048
-304.08388434	-0.00005208
-304.05055099	-0.00062979
-304.01721764	-0.00131197
-303.98388429	-0.00193794
-303.95055094	-0.00262126
-303.91721759	-0.00321162
-303.88388424	-0.00375970
-303.85055089	-0.00431649
-303.81721755	-0.00440777
-303.78388420	-0.00440928
-303.75055085	-0.00411588
-303.71721750	-0.00370172
-303.68388415	-0.00296656
-303.65055080	-0.00215098
-303.61721745	-0.00124349
-303.58388410	-0.00054770
-303.55055075	0.00037248
-303.51721740	0.00099911
-303.48388405	0.00135023
-303.45055070	0.00154183
-303.41721735	0.00156882
-303.38388400	0.00123341
-303.35055065	0.00074365
-303.31721730	0.00008872
-303.28388395	-0.00075035
-303.25055060	-0.00150163
-303.21721725	-0.00216444
-303.18388390	-0.00281328
-303.15055055	-0.00344668
-303.11721720	-0.00396053
-303.08388386	-0.00433220
-303.05055051	-0.00441497
-303.01721716	-0.00454321
-302.98388381	-0.00443230
-302.95055046	-0.00429367
-302.91721711	-0.00408940
-302.88388376	-0.00364371
-302.85055041	-0.00311590
-302.81721706	-0.00265314
-302.78388371	-0.00223823
-302.75055036	-0.00163375
-302.71721701	-0.00117679
-302.68388366	-0.00078960
-302.65055031	-0.00061130
-302.61721696	-0.00065506
-302.58388361	-0.00085217
-302.55055026	-0.00120976
-302.51721691	-0.00173301
-302.48388356	-0.00248430
-302.45055021	-0.00333848
-302.41721686	-0.00421728
-302.38388351	-0.00518370
-302.35055016	-0.00604190
-302.31721682	-0.00700075
-302.28388347	-0.00788197
-302.25055012	-0.00889277
-302.21721677	-0.00971149
-302.18388342	-0.01015192
-302.15055007	-0.01057710
-302.11721672	-0.01089268
-302.08388337	-0.01082899
-302.05055002	-0.01073988
-302.01721667	-0.01036662
-301.98388332	-0.00988683
-301.95054997	-0.00914805
-301.91721662	-0.00831140
-301.88388327	-0.00745975
-301.85054992	-0.00643390
-301.81721657	-0.00558279
-301.78388322	-0.00467928
-301.75054987	-0.00382925
-301.71721652	-0.00326212
-301.68388317	-0.00270744
-301.65054982	-0.00244227
-301.61721647	-0.00265662
-301.58388313	-0.00277051
-301.55054978	-0.00313197
-301.51721643	-0.00381394
-301.48388308	-0.00432772
-301.45054973	-0.00479881
-301.41721638	-0.00536985
-301.38388303	-0.00596944
-301.35054968	-0.00618043
-301.31721633	-0.00631992
-301.28388298	-0.00636274
-301.25054963	-0.00657284
-301.21721628	-0.00635663
-301.18388293	-0.00590692
-301.15054958	-0.00567683
-301.11721623	-0.00524543
-301.08388288	-0.00456141
-301.05054953	-0.00398179
-301.01721618	-0.00312332
-300.98388283	-0.00221940
-300.95054948	-0.00124147
-300.91721613	-0.00048505
-300.88388278	0.00039203
-300.85054944	0.00103429
-300.81721609	0.00149299
-300.78388274	0.00154603
-300.75054939	0.00148775
-300.71721604	0.00106258
-300.68388269	0.00055309
-300.65054934	-0.00012076
-300.61721599	-0.00086930
-300.58388264	-0.00157095
-300.55054929	-0.00220281
-300.51721594	-0.00274683
-300.48388259	-0.00287809
-300.45054924	-0.00278250
-300.41721589	-0.00261697
-300.38388254	-0.00231972
-300.35054919	-0.00181904
-300.31721584	-0.00117194
-300.28388249	-0.00060245
-300.25054914	0.00022491
-300.21721579	0.00105472
-300.18388244	0.00180532
-300.15054909	0.00238047
-300.11721575	0.00305912
-300.08388240	0.00373724
-300.05054905	0.00416218
-300.01721570	0.00441199
-299.98388235	0.00457146
-299.95054900	0.00432437
-299.91721565	0.00401543
-299.88388230	0.00333104
-299.85054895	0.00266948
-299.81721560	0.00178543
-299.78388225	0.00082120
-299.75054890	-0.00027505
-299.71721555	-0.00125833
-299.68388220	-0.00210068
-299.65054885	-0.00309107
-299.61721550	-0.00355353
-299.58388215	-0.00396101
-299.55054880	-0.00425922
-299.51721545	-0.00426890
-299.48388210	-0.00387083
-299.45054875	-0.00355684
-299.41721540	-0.00307226
-299.38388206	-0.00240753
-299.35054871	-0.00195833
-299.31721536	-0.00158818
-299.28388201	-0.00132670
-299.25054866	-0.00114864
-299.21721531	-0.00124014
-299.18388196	-0.00154315
-299.15054861	-0.00203259
-299.11721526	-0.00274526
-299.08388191	-0.00343661
-299.05054856	-0.00436826
-299.01721521	-0.00525713
-298.98388186	-0.00610722
-298.95054851	-0.00700610
-298.91721516	-0.00787512
-298.88388181	-0.00854264
-298.85054846	-0.00917618
-298.81721511	-0.00956781
-298.78388176	-0.00978127
-298.75054841	-0.00984761
-298.71721506	-0.00975552
-298.68388171	-0.00959082
-298.65054837	-0.00902892
-298.61721502	-0.00807440
-298.58388167	-0.00705639
-298.55054832	-0.00577513
-298.51721497	-0.00438719
-298.48388162	-0.00265207
-298.45054827	-0.00118644
-298.41721492	0.00016385
-298.38388157	0.00131720
-298.35054822	0.00233910
-298.31721487	0.00293427
-298.28388152	0.00330497
-298.25054817	0.00328159
-298.21721482	0.00282341
-298.18388147	0.00210370
-298.15054812	0.00098919
-298.11721477	-0.00044341
-298.08388142	-0.00218212
-298.05054807	-0.00405654
-298.01721472	-0.00617461
-297.98388137	-0.00842836
-297.95054802	-0.01077448
-297.91721468	-0.01307422
-297.88388133	-0.01507352
-297.85054798	-0.01697681
-297.81721463	-0.01834004
-297.78388128	-0.01948514
-297.75054793	-0.02001861
-297.71721458	-0.02005014
-297.68388123	-0.01957984
-297.65054788	-0.01863786
-297.61721453	-0.01696474
-297.58388118	-0.01508170
-297.55054783	-0.01284313
-297.51721448	-0.01027979
-297.48388113	-0.00746356
-297.45054778	-0.00472821
-297.41721443	-0.00194452
-297.38388108	0.00069998
-297.35054773	0.00315897
-297.31721438	0.00532454
-297.28388103	0.00713832
-297.25054768	0.00855521
-297.21721433	0.00961948
-297.18388099	0.01023958
-297.15054764	0.01022447
-297.11721429	0.00965260
-297.08388094	0.00885312
-297.05054759	0.00749326
-297.01721424	0.00579796
-296.98388089	0.00408941
-296.95054754	0.00207381
-296.91721419	0.00020787
-296.88388084	-0.00143459
-296.85054749	-0.00270245
-296.81721414	-0.00360789
-296.78388079	-0.00382985
-296.75054744	-0.00354602
-296.71721409	-0.00278382
-296.68388074	-0.00148658
-296.65054739	0.00008954
-296.61721404	0.00192539
-296.58388069	0.00381175
-296.55054734	0.00544931
-296.51721399	0.00694604
-296.48388064	0.00791838
-296.45054730	0.00850942
-296.41721395	0.00847288
-296.38388060	0.00775353
-296.35054725	0.00645160
-296.31721390	0.00461212
-296.28388055	0.00243145
-296.25054720	-0.00013939
-296.21721385	-0.00287994
-296.18388050	-0.00552565
-296.15054715	-0.00788680
-296.11721380	-0.00988561
-296.08388045	-0.01147777
-296.05054710	-0.01250285
-296.01721375	-0.01294251
-295.98388040	-0.01287411
-295.95054705	-0.01232988
-295.91721370	-0.01145978
-295.88388035	-0.01022269
-295.85054700	-0.00882461
-295.81721365	-0.00724898
-295.78388030	-0.00590832
-295.75054695	-0.00461634
-295.71721361	-0.00341124
-295.68388026	-0.00226350
-295.65054691	-0.00123064
-295.61721356	-0.00053130
-295.58388021	0.00029103
-295.55054686	0.00091906
-295.51721351	0.00124688
-295.48388016	0.00163837
-295.45054681	0.00171796
-295.41721346	0.00173785
-295.38388011	0.00157309
-295.35054676	0.00130742
-295.31721341	0.00106955
-295.28388006	0.00075724
-295.25054671	0.00049103
-295.21721336	0.00034713
-295.18388001	0.00027497
-295.15054666	0.00062385
-295.11721331	0.00092570
-295.08387996	0.00121165
-295.05054661	0.00154886
-295.01721326	0.00193091
-294.98387992	0.00202894
-294.95054657	0.00198471
-294.91721322	0.00176673
-294.88387987	0.00117587
-294.85054652	0.00036476
-294.81721317	-0.00093533
-294.78387982	-0.00234903
-294.75054647	-0.00423578
-294.71721312	-0.00622318
-294.68387977	-0.00853920
-294.65054642	-0.01076947
-294.61721307	-0.01298015
-294.58387972	-0.01476873
-294.55054637	-0.01637575
-294.51721302	-0.01744502
-294.48387967	-0.01818795
-294.45054632	-0.01832575
-294.41721297	-0.01768341
-294.38387962	-0.01685894
-294.35054627	-0.01570862
-294.31721292	-0.01424615
-294.28387957	-0.01265614
-294.25054623	-0.01091097
-294.21721288	-0.00930819
-294.18387953	-0.00795049
-294.15054618	-0.00663568
-294.11721283	-0.00565640
-294.08387948	-0.00486840
-294.05054613	-0.00430564
-294.01721278	-0.00416156
-293.98387943	-0.00405150
-293.95054608	-0.00414269
-293.91721273	-0.00458568
-293.88387938	-0.00516588
-293.85054603	-0.00572552
-293.81721268	-0.00648212
-293.78387933	-0.00726826
-293.75054598	-0.00784835
-293.71721263	-0.00846272
-293.68387928	-0.00894838
-293.65054593	-0.00916486
-293.61721258	-0.00906943
-293.58387923	-0.00895425
-293.55054588	-0.00856471
-293.51721254	-0.00806521
-293.48387919	-0.00728292
-293.45054584	-0.00652319
-293.41721249	-0.00555054
-293.38387914	-0.00438950
-293.35054579	-0.00319510
-293.31721244	-0.00186745
-293.28387909	-0.00047531
-293.25054574	0.00064835
-293.21721239	0.00197245
-293.18387904	0.00316872
-293.15054569	0.00427235
-293.11721234	0.00533555
-293.08387899	0.00594693
-293.05054564	0.00636366
-293.01721229	0.00669166
-292.98387894	0.00660887
-292.95054559	0.00610582
-292.91721224	0.00543232
-292.88387889	0.00456909
-292.85054554	0.00338873
-292.81721219	0.00221280
-292.78387885	0.00115192
-292.75054550	0.00030293
-292.71721215	-0.00026567
-292.68387880	-0.00061095
-292.65054545	-0.00077913
-292.61721210	-0.00047568
-292.58387875	0.00003393
-292.55054540	0.00070579
-292.51721205	0.00165239
-292.48387870	0.00258008
-292.45054535	0.00321963
-292.41721200	0.00388480
-292.38387865	0.00410279
-292.35054530	0.00395752
-292.31721195	0.00359441
-292.28387860	0.00273659
-292.25054525	0.00160797
-292.21721190	0.00005951
-292.18387855	-0.00170091
-292.15054520	-0.00354680
-292.11721185	-0.00556064
-292.08387850	-0.00748456
-292.05054516	-0.00934408
-292.01721181	-0.01095805
-291.98387846	-0.01249159
-291.95054511	-0.01362113
-291.91721176	-0.01423654
-291.88387841	-0.01460964
-291.85054506	-0.01465986
-291.81721171	-0.01435857
-291.78387836	-0.01349724
-291.75054501	-0.01253721
-291.71721166	-0.01132675
-291.68387831	-0.00981972
-291.65054496	-0.00836971
-291.61721161	-0.00690873
-291.58387826	-0.00557987
-291.55054491	-0.00450670
-291.51721156	-0.00360193
-291.48387821	-0.00305256
-291.45054486	-0.00282347
-291.41721151	-0.00289342
-291.38387816	-0.00325464
-291.35054481	-0.00368310
-291.31721147	-0.00429277
-291.28387812	-0.00528186
-291.25054477	-0.00606156
-291.21721142	-0.00685976
-291.18387807	-0.00742034
-291.15054472	-0.00805213
-291.11721137	-0.00848436
-291.08387802	-0.00857626
-291.05054467	-0.00878411
-291.01721132	-0.00853053
-290.98387797	-0.00804721
-290.95054462	-0.00749147
-290.91721127	-0.00670387
-290.88387792	-0.00581779
-290.85054457	-0.00476371
-290.81721122	-0.00373883
-290.78387787	-0.00272038
-290.75054452	-0.00168892
-290.71721117	-0.00071996
-290.68387782	0.00032648
-290.65054447	0.00116956
-290.61721112	0.00184556
-290.58387778	0.00243544
-290.55054443	0.00302776
-290.51721108	0.00324366
-290.48387773	0.00343199
-290.45054438	0.00350593
-290.41721103	0.00330601
-290.38387768	0.00289888
-290.35054433	0.00229077
-290.31721098	0.00153527
-290.28387763	0.00061768
-290.25054428	-0.00053194
-290.21721093	-0.00169186
-290.18387758	-0.00297049
-290.15054423	-0.00436426
-290.11721088	-0.00573344
-290.08387753	-0.00697832
-290.05054418	-0.00806615
-290.01721083	-0.00916028
-289.98387748	-0.00990413
-289.95054413	-0.01044401
-289.91721078	-0.01080893
-289.88387743	-0.01079239
-289.85054409	-0.01053763
-289.81721074	-0.00994131
-289.78387739	-0.00934094
-289.75054404	-0.00848625
-289.71721069	-0.00740790
-289.68387734	-0.00642136
-289.65054399	-0.00557358
-289.61721064	-0.00471332
-289.58387729	-0.00391914
-289.55054394	-0.00337276
-289.51721059	-0.00315802
-289.48387724	-0.00287478
-289.45054389	-0.00281150
-289.41721054	-0.00308972
-289.38387719	-0.00336407
-289.35054384	-0.00367824
-289.31721049	-0.00401128
-289.28387714	-0.00419120
-289.25054379	-0.00442764
-289.21721044	-0.00457466
-289.18387709	-0.00444633
-289.15054374	-0.00438295
-289.11721040	-0.00397537
-289.08387705	-0.00353255
-289.05054370	-0.00339733
-289.01721035	-0.00309796
-288.98387700	-0.00287304
-288.95054365	-0.00278962
-288.91721030	-0.00293170
-288.88387695	-0.00306936
-288.85054360	-0.00307281
-288.81721025	-0.00305012
-288.78387690	-0.00301569
-288.75054355	-0.00303155
-288.71721020	-0.00288266
-288.68387685	-0.00265801
-288.65054350	-0.00235695
-288.61721015	-0.00203234
-288.58387680	-0.00165885
-288.55054345	-0.00145505
-288.51721010	-0.00120715
-288.48387675	-0.00107643
-288.45054340	-0.00094108
-288.41721005	-0.00087929
-288.38387671	-0.00111616
-288.35054336	-0.00119137
-288.31721001	-0.00121850
-288.28387666	-0.00160676
-288.25054331	-0.00162621
-288.21720996	-0.00202011
-288.18387661	-0.00222626
-288.15054326	-0.00222488
-288.11720991	-0.00226464
-288.08387656	-0.00208804
-288.05054321	-0.00183348
-288.01720986	-0.00160840
-287.98387651	-0.00137891
-287.95054316	-0.00110070
-287.91720981	-0.00072862
-287.88387646	-0.00061539
-287.85054311	-0.00036588
-287.81720976	-0.00039520
-287.78387641	-0.00030101
-287.75054306	-0.00054304
-287.71720971	-0.00082180
-287.68387636	-0.00119932
-287.65054302	-0.00145606
-287.61720967	-0.00177828
-287.58387632	-0.00210706
-287.55054297	-0.00246960
-287.51720962	-0.00274450
-287.48387627	-0.00316865
