14.04234744	0.00606214	-13054.03489108	0.00436383	-12081.00238866
14.04326297	0.00360428	-13054.75440487	0.00445541	-12078.35272344
14.04417849	0.00049874	-13053.79487793	0.00245523	-12075.88161320
14.04509402	0.00250204	-13055.28628312	0.00308934	-12079.00037527
14.04600955	0.00599004	-13054.52065016	0.00319779	-12079.45433039
14.04692507	0.00117154	-13057.14859821	0.00366192	-12081.95644367
14.04784060	0.00771843	-13055.21109798	0.00822297	-12079.63829820
14.04875613	0.00575266	-13055.69896052	0.00870041	-12082.17146841
14.04967165	0.00872894	-13056.49044796	0.00248442	-12079.91294031
14.05058718	0.00554956	-13057.58592984	0.00373590	-12082.36669546
14.05150271	0.00738272	-13056.51066822	0.00187894	-12082.92993686
14.05241823	0.00810798	-13058.22449987	0.00515142	-12083.54042784
14.05333376	0.00572498	-13058.19489379	0.00559485	-12086.48608575
14.05424929	0.00318944	-13060.20563575	0.00637518	-12083.83737595
14.05516481	0.00204359	-13063.08258452	0.00326313	-12080.93161320
14.05608034	0.00779058	-13064.32339717	0.00325813	-12080.65509009
14.05699587	0.00525407	-13065.48310666	0.00534664	-12083.49755453
14.05791139	0.00551358	-13066.09495026	0.00332405	-12083.16868766
14.05882692	0.00199455	-13066.47293126	0.00677112	-12085.86741181
14.05974245	0.00371386	-13066.51072465	0.00212966	-12088.85034535
14.06065797	0.00375284	-13068.31413504	0.00332417	-12088.68776467
14.06157350	0.00169555	-13066.38852539	0.00360554	-12090.14086913
14.06248903	0.00276097	-13063.72641266	0.00722374	-12091.30730974
14.06340455	0.00160613	-13065.15907423	0.00333575	-12093.05653258
14.06432008	0.00374483	-13066.40663718	0.00314381	-12092.37971142
14.06523561	0.00431144	-13066.04257243	0.00487985	-12094.12811731
14.06615113	0.00698731	-13068.36998860	0.00228960	-12091.29450257
14.06706666	0.00415077	-13066.20310703	0.00427168	-12088.60935047
14.06798219	0.00425466	-13068.89931488	0.00171547	-12085.58745687
14.06889771	0.00146028	-13069.72359212	0.00256239	-12082.64858433
14.06981324	0.00229880	-13072.43107120	0.00539361	-12084.53966003
14.07072877	0.00174177	-13075.05203507	0.00314873	-12086.23639580
14.07164429	0.00163850	-13072.59706445	0.00480626	-12087.00147806
14.07255982	0.00293739	-13074.53920899	0.00101266	-12086.85969989
14.07347535	0.00241595	-13075.81710605	0.00935629	-12089.21095157
14.07439087	0.00244866	-13078.91266599	0.00956997	-12092.23964461
14.07530640	0.00504463	-13075.81321166	0.00224568	-12089.16169288
14.07622193	0.00371768	-13072.92333451	0.00324409	-12088.48348463
14.07713745	0.00204137	-13069.80490994	0.00250699	-12086.10407568
14.07805298	0.00390708	-13069.26602386	0.00101294	-12086.53154197
14.07896851	0.00558014	-13071.71970638	0.00514210	-12088.91717565
14.07988403	0.00424008	-13074.26747232	0.00418493	-12086.25833413
14.08079956	0.00387664	-13076.51650167	0.00618619	-12088.78612735
14.08171509	0.00268323	-13077.85009026	0.00423432	-12089.64450128
14.08263061	0.00338902	-13079.09669368	0.00692351	-12090.56081040
14.08354614	0.00055106	-13079.56800015	0.00318883	-12091.71317896
14.08446167	0.00479621	-13079.60599819	0.00499713	-12092.27334513
14.08537719	0.00897204	-13081.10189557	0.00155021	-12094.99606720
14.08629272	0.00610677	-13082.85421014	0.00121736	-12096.68377066
14.08720825	0.00197081	-13082.88305544	0.00555229	-12098.55760652
14.08812377	0.00144976	-13080.86252366	0.00279905	-12100.04230983
14.08903930	0.00776941	-13083.15684868	0.00238498	-12101.49995697
14.08995483	0.00669911	-13085.21265599	0.00218169	-12099.63559311
14.09087035	0.00450874	-13087.71388187	0.00222056	-12097.59493230
14.09178588	0.00519283	-13090.30376670	0.00246739	-12100.66917695
14.09270140	0.00445501	-13093.14116367	0.00131446	-12100.62162955
14.09361693	0.00507676	-13096.02309613	0.00253016	-12099.12480945
14.09453246	0.00228339	-13093.44038308	0.00378716	-12102.10203792
14.09544798	0.00567824	-13090.36420134	0.00444239	-12100.14265214
14.09636351	0.00055708	-13089.14179297	0.00250809	-12102.12745599
14.09727904	0.00499894	-13091.22655390	0.00298275	-12102.16749202
14.09819456	0.00301504	-13092.12903239	0.00491978	-12102.23824897
14.09911009	0.00379658	-13090.90153936	0.00551840	-12103.92074926
14.10002562	0.01078945	-13092.91114657	0.00254016	-12103.87186493
14.10094114	0.00132304	-13095.14524656	0.00404975	-12104.37454950
14.10185667	0.00632131	-13094.58098474	0.00433730	-12105.82050505
14.10277220	0.00284934	-13092.12861718	0.00197301	-12105.58253241
14.10368772	0.00259393	-13089.63135847	0.00074270	-12103.30507563
14.10460325	0.00320021	-13088.99804086	0.00550036	-12106.24929951
14.10551878	0.00701930	-13092.06187487	0.00310650	-12107.25991157
14.10643430	0.00320839	-13094.35009509	0.00374006	-12108.71186456
14.10734983	0.00418643	-13095.01147508	0.00241173	-12107.43064466
14.10826536	0.00449188	-13097.44472489	0.00300165	-12110.23733748
14.10918088	0.00339881	-13098.76342919	0.00241735	-12107.87894715
14.11009641	0.00284842	-13099.59133692	0.00123582	-12109.90456554
14.11101194	0.00688333	-13100.16049242	0.00122511	-12111.03328299
14.11192746	0.00608209	-13101.52170564	0.00298257	-12108.20819190
14.11284299	0.00572696	-13102.95675167	0.00380951	-12111.31319827
14.11375852	0.00526731	-13099.93842761	0.00647634	-12108.45492677
14.11467404	0.00334619	-13102.43451995	0.00394853	-12110.66456788
14.11558957	0.00292408	-13102.06406266	0.00574284	-12110.92128080
14.11650510	0.00049654	-13105.09243250	0.00393022	-12113.50113586
14.11742062	0.00164875	-13107.88279906	0.00409235	-12112.14894621
14.11833615	0.00551144	-13108.65978278	0.00578825	-12115.22661614
14.11925168	0.00466646	-13109.87618134	0.00365169	-12117.89725638
14.12016720	0.00474101	-13111.15790739	0.00202810	-12120.79848384
14.12108273	0.00179955	-13113.72889913	0.00341314	-12123.22512743
14.12199826	0.00190357	-13114.41766622	0.00439741	-12123.48750328
14.12291378	0.00183851	-13116.39913359	0.00727385	-12125.26587611
14.12382931	0.00466052	-13115.77351910	0.00325513	-12125.03452129
14.12474484	0.00312829	-13118.33910605	0.00374144	-12127.01771289
14.12566036	0.00341456	-13116.04146598	0.00510963	-12125.80329123
14.12657589	0.00302279	-13116.84934096	0.00176957	-12125.36427175
14.12749142	0.00132713	-13118.74157022	0.00836832	-12127.12129290
14.12840694	0.00394957	-13117.07475132	0.00446330	-12127.38681695
14.12932247	0.00353058	-13117.25967284	0.00476667	-12128.61038226
14.13023800	0.00528825	-13119.18633146	0.00595506	-12128.52582313
14.13115352	0.00371356	-13117.18497003	0.00401728	-12129.69656398
14.13206905	0.00248292	-13118.93152959	0.00325659	-12131.40098438
14.13298458	0.00361181	-13119.71151047	0.00613617	-12129.14879781
14.13390010	0.00168209	-13117.11848560	0.00361144	-12126.03495128
14.13481563	0.00122255	-13118.39903164	0.00227369	-12123.97512268
14.13573116	0.00072338	-13119.91833889	0.00307892	-12122.69748325
14.13664668	0.00551152	-13118.76175932	0.00103668	-12123.46828325
14.13756221	0.00094716	-13116.15529896	0.00360197	-12124.37304983
14.13847774	0.00739864	-13113.34004159	0.00583727	-12124.72078900
14.13939326	0.00445342	-13114.28658084	0.00578506	-12127.20888181
14.14030879	0.00203206	-13115.74527243	0.00495059	-12124.62258013
14.14122432	0.00553526	-13114.65816391	0.00426952	-12126.48835279
14.14213984	0.00040112	-13112.77798051	0.00362957	-12128.57610046
14.14305537	0.00487659	-13109.80957240	0.00314048	-12126.19929044
14.14397090	0.00212729	-13108.07173360	0.00155353	-12123.07616276
14.14488642	0.00231765	-13109.93912875	0.00320106	-12122.25479157
14.14580195	0.00582311	-13111.12334375	0.00358339	-12124.05753926
14.14671748	0.00412808	-13113.50673979	0.00559340	-12124.90156697
14.14763300	0.00386153	-13114.19644917	0.00625623	-12126.02217822
14.14854853	0.00303640	-13116.82952863	0.00642759	-12127.54478447
14.14946406	0.00485850	-13115.01857854	0.00102872	-12125.05476258
14.15037958	0.00210830	-13115.64274823	0.00067006	-12122.13958194
14.15129511	0.00771193	-13117.16403569	0.00528045	-12121.06900282
14.15221064	0.00056097	-13116.43944004	0.00333719	-12123.13186026
14.15312616	0.00611047	-13118.77447487	0.00275341	-12123.97829561
14.15404169	0.00272235	-13121.18131857	0.00399263	-12126.64702479
14.15495722	0.00011791	-13119.67786775	0.00085626	-12126.25917683
14.15587274	0.00517913	-13122.28904962	0.00544766	-12128.26958449
14.15678827	0.00507783	-13124.82330929	0.00275874	-12130.10605896
14.15770380	0.00493166	-13123.70232407	0.00318758	-12132.61492633
14.15861932	0.00435411	-13126.64061232	0.00574770	-12134.98154994
14.15953485	0.00545702	-13125.17856746	0.00355869	-12135.70552470
14.16045038	0.00192717	-13128.11758024	0.00567416	-12137.42297561
14.16136590	0.00422407	-13127.70792246	0.00290507	-12134.76555805
14.16228143	0.00400801	-13125.30372780	0.00369842	-12137.57721566
14.16319696	0.00632523	-13123.12048491	0.00208327	-12139.57847580
14.16411248	0.00673491	-13119.99682959	0.00101973	-12141.65827767
14.16502801	0.00091640	-13121.85069030	0.00116916	-12143.31084530
14.16594354	0.00523847	-13122.73578060	0.00133122	-12140.71645320
14.16685906	0.00532517	-13124.97011974	0.00269199	-12138.94440134
14.16777459	0.00320094	-13126.78582282	0.00457310	-12141.75887794
14.16869012	0.00329662	-13123.94106116	0.00464549	-12141.84070204
14.16960564	0.00682610	-13126.52675502	0.00704375	-12143.97869994
14.17052117	0.00383796	-13129.17366658	0.00243822	-12143.52461287
14.17143670	0.00171856	-13132.17738138	0.00142839	-12140.97068790
14.17235222	0.00543216	-13132.95914890	0.00677229	-12138.67781707
14.17326775	0.00508374	-13135.74470926	0.00367545	-12136.64230973
14.17418327	0.00797784	-13133.33518413	0.00479588	-12134.02967671
14.17509880	0.00378959	-13135.28992378	0.00555689	-12132.22283765
14.17601433	0.00719822	-13135.45852362	0.00304950	-12135.03531730
14.17692985	0.00411276	-13137.24757324	0.00208043	-12134.45735736
14.17784538	0.00298239	-13138.87134110	0.00135353	-12134.29427548
14.17876091	0.00485957	-13141.61318726	0.00380416	-12136.35592102
14.17967643	0.00379386	-13141.85864004	0.00312815	-12137.82400763
14.18059196	0.01135048	-13143.45492995	0.00067932	-12139.95671084
14.18150749	0.00805492	-13145.42794976	0.00203793	-12139.74193520
14.18242301	0.00305904	-13148.08758768	0.00680817	-12137.91309804
14.18333854	0.00482378	-13150.23615699	0.00943643	-12140.89930163
14.18425407	0.00523964	-13151.69069335	0.00439159	-12138.43945667
14.18516959	0.00366315	-13151.77365513	0.00273214	-12137.64555733
14.18608512	0.00648494	-13153.47946208	0.01171422	-12134.66703492
14.18700065	0.00131104	-13151.24353891	0.00531931	-12137.47661202
14.18791617	0.00271543	-13148.87482581	0.00596430	-12136.10250485
14.18883170	0.00370089	-13146.33239703	0.00332175	-12138.03960786
14.18974723	0.00105605	-13146.78072994	0.00256372	-12137.95111410
14.19066275	0.00358585	-13148.15660610	0.00350798	-12138.24638089
14.19157828	0.00114313	-13148.78471098	0.00622461	-12139.55029959
14.19249381	0.00186362	-13147.29692395	0.00465831	-12141.84494712
14.19340933	0.00576262	-13149.43421619	0.00422011	-12139.00863190
14.19432486	0.00022591	-13150.70799151	0.00148871	-12140.37537148
14.19524039	0.00431649	-13151.05488482	0.00361157	-12141.44304101
14.19615591	0.00070513	-13150.32086879	0.00076519	-12139.56849909
14.19707144	0.00403239	-13152.72728803	0.00069209	-12142.51723155
14.19798697	0.00196763	-13154.27164331	0.00337838	-12142.56231562
14.19890249	0.00414244	-13156.47986105	0.00428719	-12145.50796077
14.19981802	0.00529741	-13159.47998425	0.00170311	-12148.42553962
14.20073355	0.00220844	-13157.30840467	0.00127471	-12148.19792068
14.20164907	0.00436246	-13160.39442000	0.00289852	-12150.69700410
14.20256460	0.00374765	-13161.00308825	0.00383433	-12152.48372991
14.20348013	0.00493463	-13162.70105584	0.00123290	-12155.20668432
14.20439565	0.00172970	-13164.63537718	0.00600674	-12152.81062495
14.20531118	0.00307073	-13161.60100805	0.00621932	-12154.75883998
14.20622671	0.00299855	-13164.26882680	0.00186627	-12157.29745422
14.20714223	0.00253715	-13162.32493730	0.00407935	-12154.43159822
14.20805776	0.00172829	-13165.16331635	0.00229439	-12156.68163599
14.20897329	0.00138213	-13162.62363707	0.00059863	-12158.65974586
14.20988881	0.00188969	-13163.76729401	0.00426937	-12160.52393724
14.21080434	0.00337476	-13164.50306028	0.00323277	-12162.74133416
14.21171987	0.00358429	-13166.57931814	0.00115212	-12165.42465490
14.21263539	0.00365373	-13164.67484353	0.00553742	-12167.18517343
14.21355092	0.00420650	-13167.23575058	0.00276771	-12169.21746194
14.21446645	0.00335347	-13165.72939317	0.00616193	-12168.33477161
14.21538197	0.00893216	-13167.48089367	0.00358408	-12170.35272193
14.21629750	0.00943252	-13169.17370354	0.00191791	-12167.85133512
14.21721303	0.00182839	-13170.31990404	0.00740319	-12169.67465870
14.21812855	0.00229467	-13170.04836476	0.00650180	-12166.59787555
14.21904408	0.00496499	-13170.31816746	0.00981700	-12163.51206337
14.21995961	0.00517230	-13172.80816320	0.00213399	-12160.79221072
14.22087513	0.00481547	-13175.80326966	0.00540387	-12158.03846334
14.22179066	0.00239629	-13178.20947540	0.00221942	-12157.92484442
14.22270619	0.00439744	-13175.74471241	0.00434800	-12159.12224117
14.22362171	0.00565337	-13177.90757798	0.00229565	-12160.25150465
14.22453724	0.00206258	-13175.44506350	0.00169487	-12163.27342009
14.22545277	0.00490626	-13177.77089203	0.00331626	-12165.70819464
14.22636829	0.00275167	-13178.64143586	0.00128337	-12164.08530996
14.22728382	0.00237758	-13179.29495859	0.00341705	-12166.47389675
14.22819935	0.00291144	-13178.04987232	0.00147217	-12165.69195078
14.22911487	0.00567331	-13179.78447922	0.00329842	-12167.69710714
14.23003040	0.00308785	-13180.93876362	0.00163742	-12170.80164721
14.23094593	0.00243358	-13182.67834191	0.00275026	-12167.68753441
14.23186145	0.00127296	-13179.89018014	0.00207287	-12165.21257581
14.23277698	0.00047406	-13179.84695717	0.00195348	-12162.89577885
14.23369251	0.00258603	-13182.92498888	0.00494810	-12160.72293113
14.23460803	0.00128866	-13184.99662728	0.00269320	-12163.84702303
14.23552356	0.00470633	-13185.24227880	0.00284728	-12162.34795744
14.23643909	0.00387824	-13187.44958890	0.00098042	-12161.39096284
14.23735461	0.00125461	-13190.05681024	0.00368199	-12158.73830265
14.23827014	0.00462038	-13192.50091696	0.00379167	-12156.27643840
14.23918567	0.00287515	-13195.19009092	0.00176293	-12154.79326076
14.24010119	0.00469929	-13193.63165402	0.00498555	-12152.09356711
14.24101672	0.00355932	-13196.04056545	0.00369260	-12151.43171744
14.24193225	0.00280981	-13196.82281593	0.01130262	-12153.96046153
14.24284777	0.00269235	-13199.96037215	0.00471032	-12155.62928896
14.24376330	0.00527395	-13197.16153228	0.00667459	-12156.49535827
14.24467883	0.00628121	-13198.93455191	0.00079476	-12159.34149462
14.24559435	0.00575174	-13200.88242515	0.00401434	-12157.61117866
14.24650988	0.00325673	-13198.10202238	0.00249489	-12159.00552157
14.24742541	0.00413975	-13199.88989309	0.00317362	-12160.61416997
14.24834093	0.00536877	-13201.45914368	0.00336745	-12162.86212189
14.24925646	0.00145411	-13200.34079009	0.00407201	-12165.70578824
14.25017199	0.00241883	-13202.37990710	0.00638895	-12168.44966181
14.25108751	0.00434919	-13202.44762861	0.00629502	-12170.19982556
14.25200304	0.00172298	-13203.66020672	0.00638001	-12171.70453284
14.25291857	0.00706865	-13204.52758136	0.00222313	-12173.44022103
14.25383409	0.00353921	-13206.21785164	0.00137744	-12172.31174597
14.25474962	0.00537229	-13207.07651309	0.00399554	-12174.20766980
14.25566514	0.00219245	-13205.49618840	0.00437713	-12177.08144017
14.25658067	0.00532979	-13208.58162467	0.00226721	-12175.32887045
14.25749620	0.00364299	-13206.73382808	0.00645752	-12172.38903536
14.25841172	0.00106216	-13209.51071534	0.00191008	-12169.28147322
14.25932725	0.00373150	-13208.89555991	0.00316728	-12167.11363848
14.26024278	0.00145441	-13207.20916155	0.00487312	-12167.90601490
14.26115830	0.00102623	-13209.79237397	0.00747265	-12169.81991014
14.26207383	0.00198998	-13209.23751474	0.00466598	-12170.91476481
14.26298936	0.00279806	-13208.51106430	0.00790615	-12172.29269690
14.26390488	0.00487712	-13210.19075939	0.00497978	-12174.04473165
14.26482041	0.00491014	-13211.45200476	0.00148743	-12174.94343055
14.26573594	0.00424055	-13212.72785872	0.00228868	-12174.88428094
14.26665146	0.00803521	-13214.27799029	0.00167857	-12176.79595196
14.26756699	0.00521701	-13216.52132714	0.00114337	-12175.94243432
14.26848252	0.00364265	-13215.87905317	0.00028515	-12177.04109425
14.26939804	0.00388415	-13218.69156513	0.00334981	-12177.36449888
14.27031357	0.00352209	-13221.80557046	0.00248249	-12179.93417993
14.27122910	0.00275813	-13222.70289703	0.00471303	-12177.53241631
14.27214462	0.00404561	-13222.93178831	0.00520544	-12179.41742776
14.27306015	0.00647973	-13224.43366633	0.00352608	-12180.06224012
14.27397568	0.00057760	-13222.72400402	0.00325232	-12180.30677262
14.27489120	0.00335689	-13225.05792612	0.00462766	-12181.77401828
14.27580673	0.00279055	-13225.27837348	0.00528850	-12179.92166100
14.27672226	0.00180397	-13227.98804155	0.00869556	-12182.25171311
14.27763778	0.00500572	-13225.34629117	0.00141199	-12183.80924051
14.27855331	0.00349739	-13227.53570825	0.00117114	-12182.75963612
14.27946884	0.00035924	-13226.86897748	0.00227513	-12184.66785468
14.28038436	0.00111691	-13224.29455027	0.00693129	-12181.75635899
14.28129989	0.00307239	-13226.91008283	0.00414077	-12184.00136964
14.28221542	0.00198946	-13227.86573814	0.00468935	-12183.42995221
14.28313094	0.00328529	-13229.15079355	0.00154783	-12184.97911990
14.28404647	0.00242377	-13228.65315954	0.00350026	-12184.56425616
14.28496200	0.00612755	-13230.91409862	0.00437165	-12185.05314192
14.28587752	0.00316574	-13228.22431759	0.00362727	-12186.77264611
14.28679305	0.00249282	-13231.34981532	0.00192869	-12186.91037342
14.28770858	0.00485248	-13230.97175779	0.00430916	-12184.76085707
14.28862410	0.00416524	-13233.56265897	0.00860010	-12187.45363279
14.28953963	0.00364866	-13231.81183168	0.00157341	-12190.42508622
14.29045516	0.00333881	-13234.73056975	0.00453773	-12188.80770692
14.29137068	0.00419949	-13237.58382041	0.00161252	-12190.66464814
14.29228621	0.00601104	-13239.53946614	0.00040157	-12190.92346847
14.29320174	0.00102974	-13240.14099827	0.00161259	-12190.06944546
14.29411726	0.00627405	-13241.11943975	0.00292297	-12190.84682077
14.29503279	0.00132781	-13238.02289129	0.00498705	-12192.65673904
14.29594832	0.00490513	-13235.92638231	0.00213306	-12193.84045209
14.29686384	0.00064180	-13238.15295300	0.00212378	-12195.20627043
14.29777937	0.00301163	-13237.04166167	0.00470969	-12193.95440722
14.29869490	0.00314321	-13237.99036372	0.00755028	-12196.22872133
14.29961042	0.00514070	-13239.59922526	0.00504061	-12197.60055198
14.30052595	0.00605269	-13241.84722990	0.00669288	-12199.47457581
14.30144148	0.00595745	-13244.16590837	0.00285332	-12202.13885025
14.30235700	0.00240376	-13246.36834074	0.00311666	-12201.50363736
14.30327253	0.00168157	-13244.46003791	0.00417332	-12204.39663944
14.30418806	0.00285903	-13246.44711778	0.00356823	-12201.90834070
14.30510358	0.00071269	-13248.91033446	0.00415403	-12198.77428203
14.30601911	0.00029775	-13251.01214356	0.00199539	-12196.21559793
14.30693464	0.00279671	-13253.04330422	0.00258696	-12194.09372314
14.30785016	0.00141149	-13255.49421973	0.00310690	-12191.44216886
14.30876569	0.00236057	-13255.53722272	0.00270146	-12188.42944989
14.30968122	0.00285275	-13252.59870902	0.00248115	-12190.07548848
14.31059674	0.00530605	-13249.89748237	0.00532707	-12191.86923011
14.31151227	0.00443633	-13251.73105581	0.00243037	-12193.44985944
14.31242780	0.00565841	-13252.65450629	0.00557147	-12194.14971240
14.31334332	0.00298845	-13253.68613071	0.00650263	-12196.42164503
14.31425885	0.00365181	-13254.47376949	0.00426011	-12198.35482540
14.31517438	0.00142918	-13251.65373076	0.00323732	-12199.27428862
14.31608990	0.00494771	-13254.13852512	0.00325036	-12200.09705763
14.31700543	0.00276819	-13256.34212047	0.00430226	-12200.69036664
14.31792096	0.00279860	-13254.78232599	0.00329013	-12201.63267016
14.31883648	0.00029865	-13256.68310977	0.00428008	-12201.94563744
14.31975201	0.00285239	-13257.14756838	0.00454508	-12202.18137687
14.32066754	0.00450425	-13254.12285896	0.00823851	-12203.69758632
14.32158306	0.00417182	-13255.60897505	0.00070015	-12201.85434062
14.32249859	0.00668553	-13257.20442312	0.00465349	-12204.70073958
14.32341412	0.00226807	-13259.88358799	0.00093512	-12203.34994431
14.32432964	0.00201517	-13257.70334273	0.00204814	-12203.98834841
14.32524517	0.00229247	-13259.25160755	0.00358801	-12205.20304225
14.32616070	0.00323461	-13262.24635937	0.00269774	-12205.22216725
14.32707622	0.00483706	-13265.15193559	0.00182580	-12205.04255862
14.32799175	0.00281773	-13267.36436632	0.00801098	-12206.44532635
14.32890728	0.00159826	-13270.41906081	0.00293009	-12209.39428977
14.32982280	0.00364921	-13272.95012502	0.00674121	-12206.91332647
14.33073833	0.00055885	-13272.94877883	0.00179309	-12208.72285992
14.33165386	0.00614720	-13273.95968891	0.00627486	-12208.26444506
14.33256938	0.00438424	-13275.73848229	0.00492326	-12210.22233644
14.33348491	0.00283964	-13275.26393731	0.00180147	-12211.36468405
14.33440044	0.00370911	-13277.52123908	0.00281520	-12208.54502881
14.33531596	0.00320282	-13280.57212152	0.00413967	-12211.25421908
14.33623149	0.00323021	-13281.53289094	0.00202196	-12210.70470671
14.33714701	0.00518106	-13282.60560410	0.00354414	-12213.07196545
14.33806254	0.00463315	-13283.88077177	0.00212065	-12211.72190286
14.33897807	0.00252419	-13285.99409177	0.00240769	-12213.29789622
14.33989359	0.00431796	-13288.77691828	0.00219357	-12214.83592284
14.34080912	0.00531021	-13291.17034958	0.00476411	-12212.93427564
14.34172465	0.00436266	-13294.28412692	0.00571864	-12215.30636340
14.34264017	0.00238954	-13295.63288852	0.00273606	-12217.83254765
14.34355570	0.00533374	-13296.78812787	0.00514465	-12220.53273568
14.34447123	0.00028009	-13296.25818375	0.00270548	-12223.29162636
14.34538675	0.00117701	-13297.87642755	0.00333197	-12221.52231857
14.34630228	0.00534585	-13296.95843365	0.00124722	-12221.85668578
14.34721781	0.00295809	-13299.20770355	0.00401855	-12224.11753760
14.34813333	0.00412813	-13297.22621989	0.00338700	-12221.46160220
14.34904886	0.00348964	-13298.46644214	0.00104154	-12218.77619287
14.34996439	0.00572379	-13298.93132173	0.00310980	-12216.40758829
14.35087991	0.00174573	-13300.88574414	0.00429095	-12218.10841737
14.35179544	0.00748950	-13299.80872595	0.00228723	-12220.19967651
14.35271097	0.00751092	-13302.34007560	0.00143618	-12219.71027354
14.35362649	0.00432082	-13304.95359894	0.00141403	-12220.62064212
14.35454202	0.00246025	-13306.20661163	0.00424290	-12222.99819971
14.35545755	0.00266052	-13306.96196073	0.00771350	-12220.11541639
14.35637307	0.00192836	-13308.57568078	0.00688080	-12223.02885002
14.35728860	0.00037983	-13307.99850147	0.00192022	-12220.50158050
14.35820413	0.00109121	-13306.53594282	0.00140020	-12222.47831409
14.35911965	0.00151319	-13304.35801910	0.00274883	-12225.15694410
14.36003518	0.00588572	-13301.71746523	0.00707155	-12222.10735623
14.36095071	0.00599272	-13304.69109554	0.00207429	-12223.75890148
14.36186623	0.00130697	-13301.91738293	0.00693782	-12223.74242655
14.36278176	0.00321220	-13300.73855517	0.00236038	-12224.50620241
14.36369729	0.00128789	-13297.67455754	0.00650204	-12224.79075329
14.36461281	0.00222040	-13295.95524848	0.00390258	-12225.61905694
14.36552834	0.00271914	-13296.65582969	0.00637140	-12225.65825452
14.36644387	0.00602669	-13298.43898428	0.00733480	-12227.14534641
14.36735939	0.00230515	-13299.29032682	0.00144676	-12229.75818524
14.36827492	0.00756567	-13300.19301653	0.00304437	-12226.78201646
14.36919045	0.00413452	-13302.49757133	0.00242773	-12227.29710898
14.37010597	0.00462204	-13300.38079643	0.00330650	-12228.94946844
14.37102150	0.00328305	-13302.18395879	0.00227047	-12225.85669237
14.37193703	0.00293276	-13302.46434909	0.00058702	-12224.79084058
14.37285255	0.00200745	-13300.30788036	0.00411865	-12226.95000996
14.37376808	0.00525602	-13303.03080353	0.00442693	-12228.08950730
14.37468361	0.00473075	-13300.76036883	0.00404441	-12229.74983522
14.37559913	0.00667705	-13303.01060662	0.00155429	-12232.21349783
14.37651466	0.00760042	-13303.30818785	0.00363993	-12232.40712284
14.37743019	0.00643872	-13304.91652136	0.00862325	-12234.20697194
14.37834571	0.00783921	-13304.76216278	0.00318555	-12235.22325078
14.37926124	0.00426552	-13307.26957391	0.00895746	-12235.48927693
14.38017677	0.00881313	-13305.68858685	0.00401589	-12236.90082608
14.38109229	0.00513147	-13308.28350397	0.00455734	-12236.36734793
14.38200782	0.00139081	-13308.36221881	0.00546820	-12237.25642897
14.38292335	0.00488649	-13305.67601195	0.00171910	-12238.25386630
14.38383887	0.00438669	-13308.64012560	0.00445256	-12238.30831226
14.38475440	0.00313533	-13311.30558377	0.00074770	-12235.91473455
14.38566993	0.00554757	-13313.13581093	0.00322806	-12233.76972070
14.38658545	0.00344058	-13315.38084753	0.00359216	-12231.03049474
14.38750098	0.00145728	-13317.85741251	0.00062765	-12233.41860865
14.38841651	0.00500241	-13319.98603039	0.00336258	-12234.41938677
14.38933203	0.00297121	-13320.97129155	0.00612908	-12237.36824255
14.39024756	0.00685970	-13321.97778395	0.00114068	-12234.55929727
14.39116309	0.00439939	-13322.28108123	0.00486703	-12232.60454062
14.39207861	0.00831875	-13324.14281755	0.00156459	-12235.72467039
14.39299414	0.00200240	-13322.53247234	0.00142687	-12235.79702041
14.39390967	0.00584607	-13320.06783161	0.00758362	-12238.63938638
14.39482519	0.00587462	-13316.98231018	0.00471897	-12240.92279994
14.39574072	0.00349576	-13316.17395299	0.00328687	-12240.78359607
14.39665625	0.00759059	-13317.84198186	0.00425446	-12243.71270039
14.39757177	0.01026613	-13319.02119244	0.00242053	-12246.84596454
14.39848730	0.00515459	-13320.40740497	0.00344765	-12246.02249755
14.39940283	0.00443161	-13321.37965398	0.00351490	-12248.41519093
14.40031835	0.00346400	-13319.39535140	0.00185858	-12247.99945856
14.40123388	0.00497323	-13316.39375697	0.00356984	-12250.87300163
14.40214941	0.00146994	-13313.42345819	0.00415249	-12247.85727083
14.40306493	0.00654342	-13312.68654182	0.00318760	-12244.74704235
14.40398046	0.00793755	-13314.87255908	0.00151940	-12247.20017408
14.40489599	0.00340437	-13317.04277081	0.00267340	-12247.49792292
14.40581151	0.00489591	-13314.35159501	0.00258375	-12248.42899305
14.40672704	0.00589837	-13316.80705084	0.00343306	-12249.34089855
14.40764257	0.00380982	-13319.01467022	0.00545139	-12249.83488425
14.40855809	0.00509428	-13321.00087132	0.00684395	-12252.15587624
14.40947362	0.00380316	-13323.10724190	0.00641811	-12249.58609273
14.41038915	0.00266314	-13325.44297392	0.00602184	-12252.44082436
14.41130467	0.00486057	-13328.04258604	0.00118829	-12249.96902873
14.41222020	0.00147211	-13325.43575087	0.00275581	-12252.50691025
14.41313573	0.00547173	-13322.58489589	0.00332503	-12254.28453708
14.41405125	0.00320869	-13323.67112459	0.00191800	-12254.27829608
14.41496678	0.00257592	-13325.02931757	0.00591352	-12256.44635890
14.41588231	0.00231378	-13324.03110403	0.00389950	-12253.33748352
14.41679783	0.00078880	-13326.37430644	0.00471424	-12250.63795569
14.41771336	0.00144910	-13325.33300315	0.00190122	-12247.69739514
