# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:46:28
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-468.91881941	-0.01506065
-468.88548605	-0.01382794
-468.85215269	-0.01246520
-468.81881933	-0.01106959
-468.78548597	-0.00973876
-468.75215261	-0.00852365
-468.71881925	-0.00739811
-468.68548589	-0.00655530
-468.65215254	-0.00593865
-468.61881918	-0.00546847
-468.58548582	-0.00535646
-468.55215246	-0.00548245
-468.51881910	-0.00589742
-468.48548574	-0.00639170
-468.45215238	-0.00702814
-468.41881902	-0.00782489
-468.38548566	-0.00856608
-468.35215230	-0.00944370
-468.31881894	-0.01011946
-468.28548558	-0.01081557
-468.25215222	-0.01144405
-468.21881886	-0.01181846
-468.18548550	-0.01209304
-468.15215214	-0.01224905
-468.11881878	-0.01228636
-468.08548542	-0.01206057
-468.05215206	-0.01173466
-468.01881870	-0.01121382
-467.98548534	-0.01056683
-467.95215198	-0.00995601
-467.91881862	-0.00935583
-467.88548526	-0.00854737
-467.85215190	-0.00771731
-467.81881854	-0.00683414
-467.78548518	-0.00606201
-467.75215182	-0.00525775
-467.71881846	-0.00457531
-467.68548510	-0.00390586
-467.65215174	-0.00333468
-467.61881838	-0.00297722
-467.58548502	-0.00269009
-467.55215166	-0.00255908
-467.51881830	-0.00250666
-467.48548494	-0.00262621
-467.45215158	-0.00289989
-467.41881822	-0.00333251
-467.38548486	-0.00382227
-467.35215150	-0.00429407
-467.31881814	-0.00487768
-467.28548478	-0.00553416
-467.25215142	-0.00623065
-467.21881806	-0.00682900
-467.18548471	-0.00742485
-467.15215135	-0.00780306
-467.11881799	-0.00818237
-467.08548463	-0.00849225
-467.05215127	-0.00856080
-467.01881791	-0.00837765
-466.98548455	-0.00817448
-466.95215119	-0.00771267
-466.91881783	-0.00712416
-466.88548447	-0.00640629
-466.85215111	-0.00559214
-466.81881775	-0.00468700
-466.78548439	-0.00380931
-466.75215103	-0.00305708
-466.71881767	-0.00235922
-466.68548431	-0.00198451
-466.65215095	-0.00168673
-466.61881759	-0.00176792
-466.58548423	-0.00200578
-466.55215087	-0.00237119
-466.51881751	-0.00293337
-466.48548415	-0.00365226
-466.45215079	-0.00435052
-466.41881743	-0.00505570
-466.38548407	-0.00589101
-466.35215071	-0.00657342
-466.31881735	-0.00721268
-466.28548399	-0.00772357
-466.25215063	-0.00835489
-466.21881727	-0.00868369
-466.18548391	-0.00901445
-466.15215055	-0.00931646
-466.11881719	-0.00949240
-466.08548383	-0.00976306
-466.05215047	-0.01003951
-466.01881711	-0.01002885
-465.98548375	-0.01003682
-465.95215039	-0.00993116
-465.91881703	-0.00978597
-465.88548367	-0.00953804
-465.85215031	-0.00913814
-465.81881695	-0.00845855
-465.78548359	-0.00774619
-465.75215023	-0.00683245
-465.71881688	-0.00595241
-465.68548352	-0.00508922
-465.65215016	-0.00426699
-465.61881680	-0.00333850
-465.58548344	-0.00242718
-465.55215008	-0.00158030
-465.51881672	-0.00085040
-465.48548336	-0.00015798
-465.45215000	0.00048590
-465.41881664	0.00096735
-465.38548328	0.00132841
-465.35214992	0.00166405
-465.31881656	0.00189880
-465.28548320	0.00206640
-465.25214984	0.00204549
-465.21881648	0.00201140
-465.18548312	0.00177103
-465.15214976	0.00140857
-465.11881640	0.00097385
-465.08548304	0.00057385
-465.05214968	0.00008175
-465.01881632	-0.00039364
-464.98548296	-0.00094809
-464.95214960	-0.00153381
-464.91881624	-0.00208451
-464.88548288	-0.00249816
-464.85214952	-0.00299799
-464.81881616	-0.00330164
-464.78548280	-0.00367212
-464.75214944	-0.00375692
-464.71881608	-0.00382115
-464.68548272	-0.00389981
-464.65214936	-0.00391910
-464.61881600	-0.00384512
-464.58548264	-0.00358186
-464.55214928	-0.00331725
-464.51881592	-0.00309108
-464.48548256	-0.00278634
-464.45214920	-0.00254942
-464.41881584	-0.00224679
-464.38548248	-0.00207959
-464.35214912	-0.00178417
-464.31881576	-0.00157712
-464.28548240	-0.00142684
-464.25214904	-0.00139962
-464.21881569	-0.00136848
-464.18548233	-0.00149200
-464.15214897	-0.00164947
-464.11881561	-0.00193664
-464.08548225	-0.00225997
-464.05214889	-0.00267337
-464.01881553	-0.00310363
-463.98548217	-0.00349369
-463.95214881	-0.00390604
-463.91881545	-0.00428057
-463.88548209	-0.00450507
-463.85214873	-0.00474642
-463.81881537	-0.00473768
-463.78548201	-0.00471331
-463.75214865	-0.00433914
-463.71881529	-0.00379386
-463.68548193	-0.00326712
-463.65214857	-0.00255767
-463.61881521	-0.00175743
-463.58548185	-0.00091042
-463.55214849	-0.00008607
-463.51881513	0.00061524
-463.48548177	0.00126357
-463.45214841	0.00178293
-463.41881505	0.00211952
-463.38548169	0.00237596
-463.35214833	0.00251308
-463.31881497	0.00247505
-463.28548161	0.00226931
-463.25214825	0.00196176
-463.21881489	0.00155185
-463.18548153	0.00102369
-463.15214817	0.00045698
-463.11881481	-0.00012782
-463.08548145	-0.00059708
-463.05214809	-0.00118853
-463.01881473	-0.00176656
-462.98548137	-0.00221632
-462.95214801	-0.00263575
-462.91881465	-0.00293499
-462.88548129	-0.00313175
-462.85214793	-0.00328499
-462.81881457	-0.00351404
-462.78548121	-0.00364254
-462.75214786	-0.00372196
-462.71881450	-0.00384799
-462.68548114	-0.00395032
-462.65214778	-0.00405023
-462.61881442	-0.00413780
-462.58548106	-0.00426326
-462.55214770	-0.00442801
-462.51881434	-0.00469993
-462.48548098	-0.00500450
-462.45214762	-0.00524004
-462.41881426	-0.00549138
-462.38548090	-0.00572454
-462.35214754	-0.00599028
-462.31881418	-0.00615846
-462.28548082	-0.00648051
-462.25214746	-0.00667242
-462.21881410	-0.00683451
-462.18548074	-0.00703496
-462.15214738	-0.00717830
-462.11881402	-0.00724626
-462.08548066	-0.00729643
-462.05214730	-0.00731402
-462.01881394	-0.00735807
-461.98548058	-0.00739727
-461.95214722	-0.00733040
-461.91881386	-0.00726753
-461.88548050	-0.00707986
-461.85214714	-0.00687728
-461.81881378	-0.00662405
-461.78548042	-0.00629005
-461.75214706	-0.00596955
-461.71881370	-0.00564350
-461.68548034	-0.00524107
-461.65214698	-0.00485481
-461.61881362	-0.00458184
-461.58548026	-0.00439850
-461.55214690	-0.00417786
-461.51881354	-0.00426940
-461.48548018	-0.00436642
-461.45214682	-0.00453081
-461.41881346	-0.00493787
-461.38548010	-0.00548649
-461.35214674	-0.00609461
-461.31881338	-0.00681276
-461.28548003	-0.00766920
-461.25214667	-0.00850965
-461.21881331	-0.00940945
-461.18547995	-0.01013456
-461.15214659	-0.01090371
-461.11881323	-0.01157246
-461.08547987	-0.01215723
-461.05214651	-0.01260670
-461.01881315	-0.01289433
-460.98547979	-0.01301808
-460.95214643	-0.01314076
-460.91881307	-0.01314945
-460.88547971	-0.01302618
-460.85214635	-0.01283609
-460.81881299	-0.01269323
-460.78547963	-0.01257391
-460.75214627	-0.01236732
-460.71881291	-0.01213547
-460.68547955	-0.01191254
-460.65214619	-0.01179792
-460.61881283	-0.01168045
-460.58547947	-0.01146286
-460.55214611	-0.01124670
-460.51881275	-0.01111997
-460.48547939	-0.01089598
-460.45214603	-0.01059381
-460.41881267	-0.01039750
-460.38547931	-0.01018644
-460.35214595	-0.00984010
-460.31881259	-0.00950470
-460.28547923	-0.00919491
-460.25214587	-0.00885829
-460.21881251	-0.00858426
-460.18547915	-0.00829771
-460.15214579	-0.00804332
-460.11881243	-0.00770337
-460.08547907	-0.00749886
-460.05214571	-0.00730752
-460.01881235	-0.00715022
-459.98547899	-0.00691419
-459.95214563	-0.00682142
-459.91881227	-0.00671694
-459.88547891	-0.00656721
-459.85214555	-0.00653500
-459.81881220	-0.00652184
-459.78547884	-0.00650556
-459.75214548	-0.00650630
-459.71881212	-0.00651466
-459.68547876	-0.00644518
-459.65214540	-0.00636050
-459.61881204	-0.00637948
-459.58547868	-0.00629631
-459.55214532	-0.00619742
-459.51881196	-0.00602935
-459.48547860	-0.00596095
-459.45214524	-0.00568098
-459.41881188	-0.00547881
-459.38547852	-0.00515629
-459.35214516	-0.00474606
-459.31881180	-0.00444935
-459.28547844	-0.00401467
-459.25214508	-0.00359662
-459.21881172	-0.00310726
-459.18547836	-0.00265556
-459.15214500	-0.00214289
-459.11881164	-0.00156966
-459.08547828	-0.00106881
-459.05214492	-0.00064945
-459.01881156	-0.00018602
-458.98547820	0.00025895
-458.95214484	0.00073559
-458.91881148	0.00123024
-458.88547812	0.00171160
-458.85214476	0.00225393
-458.81881140	0.00284288
-458.78547804	0.00345701
-458.75214468	0.00422026
-458.71881132	0.00497640
-458.68547796	0.00570998
-458.65214460	0.00655289
-458.61881124	0.00749719
-458.58547788	0.00841972
-458.55214452	0.00941812
-458.51881116	0.01043266
-458.48547780	0.01132922
-458.45214444	0.01226321
-458.41881108	0.01334337
-458.38547772	0.01427533
-458.35214436	0.01516694
-458.31881101	0.01602801
-458.28547765	0.01690435
-458.25214429	0.01758226
-458.21881093	0.01827427
-458.18547757	0.01899274
-458.15214421	0.01971902
-458.11881085	0.02022303
-458.08547749	0.02078668
-458.05214413	0.02131901
-458.01881077	0.02178478
-457.98547741	0.02208256
-457.95214405	0.02228274
-457.91881069	0.02238618
-457.88547733	0.02227139
-457.85214397	0.02173773
-457.81881061	0.02101282
-457.78547725	0.01982074
-457.75214389	0.01814321
-457.71881053	0.01591410
-457.68547717	0.01305842
-457.65214381	0.00955723
-457.61881045	0.00545360
-457.58547709	0.00072363
-457.55214373	-0.00462702
-457.51881037	-0.01063805
-457.48547701	-0.01700331
-457.45214365	-0.02376349
-457.41881029	-0.03076699
-457.38547693	-0.03779129
-457.35214357	-0.04464243
-457.31881021	-0.05113167
-457.28547685	-0.05715568
-457.25214349	-0.06261337
-457.21881013	-0.06725534
-457.18547677	-0.07093869
-457.15214341	-0.07363295
-457.11881005	-0.07518035
-457.08547669	-0.07551658
-457.05214333	-0.07481034
-457.01880997	-0.07311243
-456.98547661	-0.07042022
-456.95214325	-0.06681494
-456.91880989	-0.06260821
-456.88547653	-0.05786413
-456.85214318	-0.05267867
-456.81880982	-0.04735415
-456.78547646	-0.04196519
-456.75214310	-0.03674727
-456.71880974	-0.03177678
-456.68547638	-0.02714691
-456.65214302	-0.02295565
-456.61880966	-0.01910521
-456.58547630	-0.01574168
-456.55214294	-0.01297466
-456.51880958	-0.01057326
-456.48547622	-0.00856687
-456.45214286	-0.00691729
-456.41880950	-0.00561845
-456.38547614	-0.00462571
-456.35214278	-0.00373705
-456.31880942	-0.00298116
-456.28547606	-0.00239468
-456.25214270	-0.00169270
-456.21880934	-0.00113975
-456.18547598	-0.00060408
-456.15214262	0.00006514
-456.11880926	0.00086671
-456.08547590	0.00160660
-456.05214254	0.00238606
-456.01880918	0.00328590
-455.98547582	0.00428749
-455.95214246	0.00524441
-455.91880910	0.00631578
-455.88547574	0.00718861
-455.85214238	0.00818900
-455.81880902	0.00922976
-455.78547566	0.01009375
-455.75214230	0.01100944
-455.71880894	0.01176109
-455.68547558	0.01241761
-455.65214222	0.01292882
-455.61880886	0.01334481
-455.58547550	0.01336952
-455.55214214	0.01334326
-455.51880878	0.01316408
-455.48547542	0.01277559
-455.45214206	0.01218479
-455.41880870	0.01153823
-455.38547535	0.01065132
-455.35214199	0.00972641
-455.31880863	0.00877980
-455.28547527	0.00782199
-455.25214191	0.00675921
-455.21880855	0.00571294
-455.18547519	0.00474281
-455.15214183	0.00385330
-455.11880847	0.00302964
-455.08547511	0.00214272
-455.05214175	0.00151975
-455.01880839	0.00070737
-454.98547503	0.00004876
-454.95214167	-0.00058081
-454.91880831	-0.00119875
-454.88547495	-0.00183511
-454.85214159	-0.00230094
-454.81880823	-0.00279290
-454.78547487	-0.00320840
-454.75214151	-0.00367476
-454.71880815	-0.00402068
-454.68547479	-0.00435374
-454.65214143	-0.00473129
-454.61880807	-0.00500976
-454.58547471	-0.00522473
-454.55214135	-0.00522102
-454.51880799	-0.00525424
-454.48547463	-0.00526651
-454.45214127	-0.00510206
-454.41880791	-0.00471615
-454.38547455	-0.00424006
-454.35214119	-0.00384387
-454.31880783	-0.00323511
-454.28547447	-0.00255637
-454.25214111	-0.00168791
-454.21880775	-0.00072268
-454.18547439	0.00022141
-454.15214103	0.00125350
-454.11880767	0.00229766
-454.08547431	0.00348903
-454.05214095	0.00471374
-454.01880759	0.00576105
-453.98547423	0.00681043
-453.95214087	0.00776651
-453.91880752	0.00861789
-453.88547416	0.00923297
-453.85214080	0.00950498
-453.81880744	0.00961544
-453.78547408	0.00951640
-453.75214072	0.00905168
-453.71880736	0.00838943
-453.68547400	0.00744843
-453.65214064	0.00627932
-453.61880728	0.00487950
-453.58547392	0.00338114
-453.55214056	0.00174525
-453.51880720	0.00001438
-453.48547384	-0.00186788
-453.45214048	-0.00346682
-453.41880712	-0.00527285
-453.38547376	-0.00700796
-453.35214040	-0.00861210
-453.31880704	-0.01014907
-453.28547368	-0.01153656
-453.25214032	-0.01292803
-453.21880696	-0.01417859
-453.18547360	-0.01540806
-453.15214024	-0.01652682
-453.11880688	-0.01754904
-453.08547352	-0.01851009
-453.05214016	-0.01935454
-453.01880680	-0.01999405
-452.98547344	-0.02046421
-452.95214008	-0.02072793
-452.91880672	-0.02083471
-452.88547336	-0.02077749
-452.85214000	-0.02056178
-452.81880664	-0.02010825
-452.78547328	-0.01935424
-452.75213992	-0.01863265
-452.71880656	-0.01757521
-452.68547320	-0.01646188
-452.65213984	-0.01535757
-452.61880648	-0.01426187
-452.58547312	-0.01300608
-452.55213976	-0.01176303
-452.51880640	-0.01057769
-452.48547304	-0.00952038
-452.45213968	-0.00842024
-452.41880633	-0.00756841
-452.38547297	-0.00681478
-452.35213961	-0.00624144
-452.31880625	-0.00575612
-452.28547289	-0.00534490
-452.25213953	-0.00512044
-452.21880617	-0.00517149
-452.18547281	-0.00536028
-452.15213945	-0.00569362
-452.11880609	-0.00604598
-452.08547273	-0.00660218
-452.05213937	-0.00725420
-452.01880601	-0.00792255
-451.98547265	-0.00857703
-451.95213929	-0.00933717
-451.91880593	-0.01007107
-451.88547257	-0.01056332
-451.85213921	-0.01118022
-451.81880585	-0.01170973
-451.78547249	-0.01209610
-451.75213913	-0.01251758
-451.71880577	-0.01282873
-451.68547241	-0.01311186
-451.65213905	-0.01331023
-451.61880569	-0.01334303
-451.58547233	-0.01343331
-451.55213897	-0.01352648
-451.51880561	-0.01348749
-451.48547225	-0.01352366
-451.45213889	-0.01363450
-451.41880553	-0.01368288
-451.38547217	-0.01373165
-451.35213881	-0.01383547
-451.31880545	-0.01385593
-451.28547209	-0.01394723
-451.25213873	-0.01402572
-451.21880537	-0.01410752
-451.18547201	-0.01408211
-451.15213865	-0.01386143
-451.11880529	-0.01386652
-451.08547193	-0.01367850
-451.05213857	-0.01348587
-451.01880521	-0.01320726
-450.98547185	-0.01299572
-450.95213850	-0.01289754
-450.91880514	-0.01269345
-450.88547178	-0.01252423
-450.85213842	-0.01231571
-450.81880506	-0.01222439
-450.78547170	-0.01222422
-450.75213834	-0.01218328
-450.71880498	-0.01223962
-450.68547162	-0.01223665
-450.65213826	-0.01225365
-450.61880490	-0.01229533
-450.58547154	-0.01220348
-450.55213818	-0.01220819
-450.51880482	-0.01205340
-450.48547146	-0.01179891
-450.45213810	-0.01144950
-450.41880474	-0.01091958
-450.38547138	-0.01041281
-450.35213802	-0.00966787
-450.31880466	-0.00883355
-450.28547130	-0.00797759
-450.25213794	-0.00701601
-450.21880458	-0.00615113
-450.18547122	-0.00520790
-450.15213786	-0.00416119
-450.11880450	-0.00325387
-450.08547114	-0.00240916
-450.05213778	-0.00151370
-450.01880442	-0.00073553
-449.98547106	0.00005595
-449.95213770	0.00080843
-449.91880434	0.00157395
-449.88547098	0.00222537
-449.85213762	0.00293275
-449.81880426	0.00358959
-449.78547090	0.00423019
-449.75213754	0.00488595
-449.71880418	0.00562115
-449.68547082	0.00627978
-449.65213746	0.00686986
-449.61880410	0.00738863
-449.58547074	0.00798504
-449.55213738	0.00844560
-449.51880402	0.00886450
-449.48547067	0.00901682
-449.45213731	0.00921815
-449.41880395	0.00920435
-449.38547059	0.00892579
-449.35213723	0.00865679
-449.31880387	0.00827349
-449.28547051	0.00762408
-449.25213715	0.00686554
-449.21880379	0.00611154
-449.18547043	0.00514743
-449.15213707	0.00414178
-449.11880371	0.00302430
-449.08547035	0.00186898
-449.05213699	0.00066503
-449.01880363	-0.00049226
-448.98547027	-0.00166690
-448.95213691	-0.00274158
-448.91880355	-0.00387619
-448.88547019	-0.00489354
-448.85213683	-0.00584259
-448.81880347	-0.00666921
-448.78547011	-0.00736635
-448.75213675	-0.00789424
-448.71880339	-0.00825870
-448.68547003	-0.00851843
-448.65213667	-0.00861357
-448.61880331	-0.00851666
-448.58546995	-0.00845403
-448.55213659	-0.00835184
-448.51880323	-0.00802566
-448.48546987	-0.00779559
-448.45213651	-0.00747633
-448.41880315	-0.00715967
-448.38546979	-0.00695946
-448.35213643	-0.00670614
-448.31880307	-0.00662091
-448.28546971	-0.00654901
-448.25213635	-0.00659613
-448.21880299	-0.00666913
-448.18546963	-0.00685484
-448.15213627	-0.00718078
-448.11880291	-0.00750810
-448.08546955	-0.00788848
-448.05213619	-0.00830907
-448.01880284	-0.00866504
-447.98546948	-0.00909455
-447.95213612	-0.00944192
-447.91880276	-0.00978803
-447.88546940	-0.01000386
-447.85213604	-0.01017146
-447.81880268	-0.01011239
-447.78546932	-0.01011768
-447.75213596	-0.00991012
-447.71880260	-0.00964345
-447.68546924	-0.00927119
-447.65213588	-0.00881603
-447.61880252	-0.00839434
-447.58546916	-0.00793112
-447.55213580	-0.00742217
-447.51880244	-0.00692718
-447.48546908	-0.00643239
-447.45213572	-0.00586003
-447.41880236	-0.00543274
-447.38546900	-0.00508220
-447.35213564	-0.00485889
-447.31880228	-0.00458727
-447.28546892	-0.00445827
-447.25213556	-0.00431713
-447.21880220	-0.00442250
-447.18546884	-0.00437303
-447.15213548	-0.00449545
-447.11880212	-0.00452823
-447.08546876	-0.00469345
-447.05213540	-0.00491933
-447.01880204	-0.00496450
-446.98546868	-0.00515236
-446.95213532	-0.00527150
-446.91880196	-0.00530455
-446.88546860	-0.00527573
-446.85213524	-0.00511503
-446.81880188	-0.00496058
-446.78546852	-0.00469154
-446.75213516	-0.00423965
-446.71880180	-0.00365612
-446.68546844	-0.00296654
-446.65213508	-0.00222211
-446.61880172	-0.00132330
-446.58546836	-0.00051003
-446.55213500	0.00038061
-446.51880165	0.00127831
-446.48546829	0.00199713
-446.45213493	0.00273134
-446.41880157	0.00320415
-446.38546821	0.00355967
-446.35213485	0.00378857
-446.31880149	0.00377067
-446.28546813	0.00356156
-446.25213477	0.00332422
-446.21880141	0.00285851
-446.18546805	0.00229881
-446.15213469	0.00164794
-446.11880133	0.00104007
-446.08546797	0.00044953
-446.05213461	-0.00017801
-446.01880125	-0.00075494
-445.98546789	-0.00123053
-445.95213453	-0.00171045
-445.91880117	-0.00221606
-445.88546781	-0.00271130
-445.85213445	-0.00308575
-445.81880109	-0.00352856
-445.78546773	-0.00394394
-445.75213437	-0.00447050
-445.71880101	-0.00498571
-445.68546765	-0.00548103
-445.65213429	-0.00610343
-445.61880093	-0.00675951
-445.58546757	-0.00740152
-445.55213421	-0.00800804
-445.51880085	-0.00865687
-445.48546749	-0.00919159
-445.45213413	-0.00977520
-445.41880077	-0.01030611
-445.38546741	-0.01077247
-445.35213405	-0.01125544
-445.31880069	-0.01160121
-445.28546733	-0.01186842
-445.25213397	-0.01211884
-445.21880061	-0.01234507
-445.18546725	-0.01244049
-445.15213389	-0.01263351
-445.11880053	-0.01276232
-445.08546717	-0.01279875
-445.05213382	-0.01290734
-445.01880046	-0.01292256
-444.98546710	-0.01293639
-444.95213374	-0.01297302
-444.91880038	-0.01277135
-444.88546702	-0.01242194
-444.85213366	-0.01207906
-444.81880030	-0.01160538
-444.78546694	-0.01102811
-444.75213358	-0.01040077
-444.71880022	-0.00959331
-444.68546686	-0.00869044
-444.65213350	-0.00782441
-444.61880014	-0.00687749
-444.58546678	-0.00601397
-444.55213342	-0.00514211
-444.51880006	-0.00440404
-444.48546670	-0.00379357
-444.45213334	-0.00330029
-444.41879998	-0.00291182
-444.38546662	-0.00260637
-444.35213326	-0.00239861
-444.31879990	-0.00229122
-444.28546654	-0.00218452
-444.25213318	-0.00224704
-444.21879982	-0.00229403
-444.18546646	-0.00219459
-444.15213310	-0.00217401
-444.11879974	-0.00216510
-444.08546638	-0.00208201
-444.05213302	-0.00198470
-444.01879966	-0.00192845
-443.98546630	-0.00167148
-443.95213294	-0.00145060
-443.91879958	-0.00139603
-443.88546622	-0.00131865
-443.85213286	-0.00132382
-443.81879950	-0.00147935
-443.78546614	-0.00179073
-443.75213278	-0.00208899
-443.71879942	-0.00250025
-443.68546606	-0.00309573
-443.65213270	-0.00373730
-443.61879934	-0.00436591
-443.58546599	-0.00500785
-443.55213263	-0.00571829
-443.51879927	-0.00625223
-443.48546591	-0.00681327
-443.45213255	-0.00734776
-443.41879919	-0.00763335
-443.38546583	-0.00782526
-443.35213247	-0.00808688
-443.31879911	-0.00824677
-443.28546575	-0.00834175
-443.25213239	-0.00836848
-443.21879903	-0.00843379
-443.18546567	-0.00844395
-443.15213231	-0.00842660
-443.11879895	-0.00858373
-443.08546559	-0.00868319
-443.05213223	-0.00865935
-443.01879887	-0.00865947
-442.98546551	-0.00867134
-442.95213215	-0.00853725
-442.91879879	-0.00822996
-442.88546543	-0.00792508
-442.85213207	-0.00759599
-442.81879871	-0.00723885
-442.78546535	-0.00677914
-442.75213199	-0.00630381
-442.71879863	-0.00588666
-442.68546527	-0.00544796
-442.65213191	-0.00527760
-442.61879855	-0.00512734
-442.58546519	-0.00515250
-442.55213183	-0.00539842
-442.51879847	-0.00572561
-442.48546511	-0.00606218
-442.45213175	-0.00643060
-442.41879839	-0.00685740
-442.38546503	-0.00742444
-442.35213167	-0.00797600
-442.31879831	-0.00829017
-442.28546495	-0.00862735
-442.25213159	-0.00899886
-442.21879823	-0.00907136
-442.18546487	-0.00915438
-442.15213151	-0.00926506
-442.11879816	-0.00938042
-442.08546480	-0.00937237
-442.05213144	-0.00939582
-442.01879808	-0.00955429
-441.98546472	-0.00973595
-441.95213136	-0.00990083
-441.91879800	-0.01013303
-441.88546464	-0.01059494
-441.85213128	-0.01086478
-441.81879792	-0.01117076
-441.78546456	-0.01149392
-441.75213120	-0.01169956
-441.71879784	-0.01176369
-441.68546448	-0.01163213
-441.65213112	-0.01146976
-441.61879776	-0.01114612
-441.58546440	-0.01064011
-441.55213104	-0.01010435
-441.51879768	-0.00928378
-441.48546432	-0.00862582
-441.45213096	-0.00782564
-441.41879760	-0.00712266
-441.38546424	-0.00646531
-441.35213088	-0.00608138
-441.31879752	-0.00574060
-441.28546416	-0.00561159
-441.25213080	-0.00566265
-441.21879744	-0.00585306
-441.18546408	-0.00611274
-441.15213072	-0.00651140
-441.11879736	-0.00690469
-441.08546400	-0.00729462
-441.05213064	-0.00763452
-441.01879728	-0.00788616
-440.98546392	-0.00798964
-440.95213056	-0.00802690
-440.91879720	-0.00793941
-440.88546384	-0.00764781
-440.85213048	-0.00726739
-440.81879712	-0.00684642
-440.78546376	-0.00630962
-440.75213040	-0.00565586
-440.71879704	-0.00509627
-440.68546368	-0.00441715
-440.65213032	-0.00378628
-440.61879697	-0.00319180
-440.58546361	-0.00272658
-440.55213025	-0.00228734
-440.51879689	-0.00195353
-440.48546353	-0.00154106
-440.45213017	-0.00142106
-440.41879681	-0.00152967
-440.38546345	-0.00159804
-440.35213009	-0.00193642
-440.31879673	-0.00256145
-440.28546337	-0.00326448
-440.25213001	-0.00426072
-440.21879665	-0.00551212
-440.18546329	-0.00686135
-440.15212993	-0.00840565
-440.11879657	-0.01010329
-440.08546321	-0.01177618
-440.05212985	-0.01340287
-440.01879649	-0.01486827
-439.98546313	-0.01603239
-439.95212977	-0.01692762
-439.91879641	-0.01741724
-439.88546305	-0.01746106
-439.85212969	-0.01687957
-439.81879633	-0.01594089
-439.78546297	-0.01457405
-439.75212961	-0.01275551
-439.71879625	-0.01074612
-439.68546289	-0.00862224
-439.65212953	-0.00657553
-439.61879617	-0.00468726
-439.58546281	-0.00317469
-439.55212945	-0.00208320
-439.51879609	-0.00150794
-439.48546273	-0.00145267
-439.45212937	-0.00207775
-439.41879601	-0.00319534
-439.38546265	-0.00465612
-439.35212929	-0.00648914
-439.31879593	-0.00841753
-439.28546257	-0.01039148
-439.25212921	-0.01205821
-439.21879585	-0.01328720
-439.18546249	-0.01419735
-439.15212914	-0.01441902
-439.11879578	-0.01405788
-439.08546242	-0.01311390
-439.05212906	-0.01156533
-439.01879570	-0.00951794
-438.98546234	-0.00718417
-438.95212898	-0.00477203
-438.91879562	-0.00232502
-438.88546226	0.00001855
-438.85212890	0.00197905
-438.81879554	0.00360239
-438.78546218	0.00470488
-438.75212882	0.00536933
-438.71879546	0.00542931
-438.68546210	0.00525845
-438.65212874	0.00457018
-438.61879538	0.00374441
-438.58546202	0.00274002
-438.55212866	0.00175589
-438.51879530	0.00095346
-438.48546194	0.00045744
-438.45212858	0.00018795
-438.41879522	0.00012121
-438.38546186	0.00055150
-438.35212850	0.00120537
-438.31879514	0.00208033
-438.28546178	0.00308786
-438.25212842	0.00424728
-438.21879506	0.00523996
-438.18546170	0.00612572
-438.15212834	0.00671499
-438.11879498	0.00712797
-438.08546162	0.00729321
-438.05212826	0.00702340
-438.01879490	0.00673872
-437.98546154	0.00611466
-437.95212818	0.00547100
-437.91879482	0.00483490
-437.88546146	0.00414713
-437.85212810	0.00353956
-437.81879474	0.00327398
-437.78546138	0.00321822
-437.75212802	0.00338148
-437.71879466	0.00366779
-437.68546131	0.00429051
-437.65212795	0.00495899
-437.61879459	0.00569581
-437.58546123	0.00649057
-437.55212787	0.00727030
-437.51879451	0.00786883
-437.48546115	0.00835834
-437.45212779	0.00871207
-437.41879443	0.00876170
-437.38546107	0.00869625
-437.35212771	0.00845968
-437.31879435	0.00805244
-437.28546099	0.00762731
-437.25212763	0.00714640
-437.21879427	0.00667773
-437.18546091	0.00630834
-437.15212755	0.00598670
-437.11879419	0.00564728
-437.08546083	0.00539013
-437.05212747	0.00535380
-437.01879411	0.00528362
-436.98546075	0.00518874
-436.95212739	0.00514945
-436.91879403	0.00514255
-436.88546067	0.00496873
-436.85212731	0.00485082
-436.81879395	0.00471268
-436.78546059	0.00441046
-436.75212723	0.00421518
-436.71879387	0.00399717
-436.68546051	0.00375842
-436.65212715	0.00350836
-436.61879379	0.00342250
-436.58546043	0.00347273
-436.55212707	0.00355054
-436.51879371	0.00372641
-436.48546035	0.00397088
-436.45212699	0.00420699
-436.41879363	0.00458018
-436.38546027	0.00496435
-436.35212691	0.00525773
-436.31879355	0.00554801
-436.28546019	0.00558647
-436.25212683	0.00561803
-436.21879347	0.00544095
-436.18546012	0.00502752
-436.15212676	0.00448620
-436.11879340	0.00387653
-436.08546004	0.00317510
-436.05212668	0.00242761
-436.01879332	0.00159057
-435.98545996	0.00066398
-435.95212660	-0.00023040
-435.91879324	-0.00116981
-435.88545988	-0.00203332
-435.85212652	-0.00296581
-435.81879316	-0.00373010
-435.78545980	-0.00457231
-435.75212644	-0.00555230
-435.71879308	-0.00646847
-435.68545972	-0.00756981
-435.65212636	-0.00886265
-435.61879300	-0.01006634
-435.58545964	-0.01140870
-435.55212628	-0.01301200
-435.51879292	-0.01456757
-435.48545956	-0.01613566
-435.45212620	-0.01785967
-435.41879284	-0.01952400
-435.38545948	-0.02105800
