# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:19:54
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-768.48571681	-0.00349765
-768.45238345	-0.00349357
-768.41905009	-0.00354474
-768.38571673	-0.00353049
-768.35238337	-0.00354315
-768.31905001	-0.00353433
-768.28571665	-0.00347494
-768.25238330	-0.00349353
-768.21904994	-0.00352903
-768.18571658	-0.00353662
-768.15238322	-0.00356910
-768.11904986	-0.00352758
-768.08571650	-0.00359040
-768.05238314	-0.00361246
-768.01904978	-0.00357958
-767.98571642	-0.00363316
-767.95238306	-0.00363164
-767.91904970	-0.00365736
-767.88571634	-0.00368870
-767.85238298	-0.00375093
-767.81904962	-0.00366503
-767.78571626	-0.00371622
-767.75238291	-0.00379563
-767.71904955	-0.00379672
-767.68571619	-0.00392526
-767.65238283	-0.00391362
-767.61904947	-0.00396373
-767.58571611	-0.00388145
-767.55238275	-0.00390070
-767.51904939	-0.00389772
-767.48571603	-0.00396802
-767.45238267	-0.00399235
-767.41904931	-0.00394767
-767.38571595	-0.00397401
-767.35238259	-0.00401126
-767.31904923	-0.00395360
-767.28571587	-0.00396398
-767.25238251	-0.00399059
-767.21904916	-0.00398990
-767.18571580	-0.00397487
-767.15238244	-0.00403229
-767.11904908	-0.00388844
-767.08571572	-0.00390332
-767.05238236	-0.00390107
-767.01904900	-0.00391670
-766.98571564	-0.00392059
-766.95238228	-0.00393236
-766.91904892	-0.00391894
-766.88571556	-0.00398426
-766.85238220	-0.00387666
-766.81904884	-0.00389572
-766.78571548	-0.00390268
-766.75238212	-0.00391679
-766.71904877	-0.00399508
-766.68571541	-0.00401660
-766.65238205	-0.00397639
-766.61904869	-0.00400826
-766.58571533	-0.00397897
-766.55238197	-0.00407149
-766.51904861	-0.00408539
-766.48571525	-0.00414711
-766.45238189	-0.00417559
-766.41904853	-0.00417480
-766.38571517	-0.00412489
-766.35238181	-0.00420065
-766.31904845	-0.00411961
-766.28571509	-0.00419257
-766.25238173	-0.00424153
-766.21904838	-0.00415515
-766.18571502	-0.00412794
-766.15238166	-0.00412279
-766.11904830	-0.00414356
-766.08571494	-0.00412394
-766.05238158	-0.00415214
-766.01904822	-0.00420352
-765.98571486	-0.00415917
-765.95238150	-0.00418483
-765.91904814	-0.00421911
-765.88571478	-0.00413758
-765.85238142	-0.00411667
-765.81904806	-0.00406632
-765.78571470	-0.00419775
-765.75238134	-0.00414170
-765.71904799	-0.00420263
-765.68571463	-0.00412160
-765.65238127	-0.00417634
-765.61904791	-0.00419857
-765.58571455	-0.00426987
-765.55238119	-0.00417356
-765.51904783	-0.00412512
-765.48571447	-0.00430639
-765.45238111	-0.00431516
-765.41904775	-0.00437759
-765.38571439	-0.00425131
-765.35238103	-0.00427802
-765.31904767	-0.00425461
-765.28571431	-0.00431556
-765.25238095	-0.00443521
-765.21904759	-0.00440180
-765.18571424	-0.00441442
-765.15238088	-0.00442565
-765.11904752	-0.00434888
-765.08571416	-0.00438848
-765.05238080	-0.00436135
-765.01904744	-0.00443548
-764.98571408	-0.00442249
-764.95238072	-0.00443563
-764.91904736	-0.00438531
-764.88571400	-0.00434458
-764.85238064	-0.00431231
-764.81904728	-0.00432467
-764.78571392	-0.00442148
-764.75238056	-0.00438171
-764.71904720	-0.00431570
-764.68571385	-0.00434133
-764.65238049	-0.00437753
-764.61904713	-0.00435814
-764.58571377	-0.00439695
-764.55238041	-0.00437575
-764.51904705	-0.00435283
-764.48571369	-0.00442990
-764.45238033	-0.00446421
-764.41904697	-0.00442482
-764.38571361	-0.00438477
-764.35238025	-0.00444048
-764.31904689	-0.00441039
-764.28571353	-0.00440179
-764.25238017	-0.00443919
-764.21904681	-0.00441618
-764.18571346	-0.00437580
-764.15238010	-0.00443175
-764.11904674	-0.00438549
-764.08571338	-0.00440290
-764.05238002	-0.00439070
-764.01904666	-0.00442632
-763.98571330	-0.00434632
-763.95237994	-0.00439104
-763.91904658	-0.00440181
-763.88571322	-0.00435602
-763.85237986	-0.00437040
-763.81904650	-0.00434643
-763.78571314	-0.00426327
-763.75237978	-0.00432614
-763.71904642	-0.00438791
-763.68571307	-0.00432937
-763.65237971	-0.00426455
-763.61904635	-0.00435341
-763.58571299	-0.00442646
-763.55237963	-0.00430992
-763.51904627	-0.00433868
-763.48571291	-0.00432118
-763.45237955	-0.00436168
-763.41904619	-0.00439740
-763.38571283	-0.00440314
-763.35237947	-0.00433634
-763.31904611	-0.00435002
-763.28571275	-0.00439852
-763.25237939	-0.00439623
-763.21904603	-0.00439717
-763.18571267	-0.00439011
-763.15237932	-0.00431295
-763.11904596	-0.00431133
-763.08571260	-0.00437662
-763.05237924	-0.00436530
-763.01904588	-0.00429796
-762.98571252	-0.00430911
-762.95237916	-0.00436889
-762.91904580	-0.00427522
-762.88571244	-0.00430284
-762.85237908	-0.00431238
-762.81904572	-0.00431922
-762.78571236	-0.00425100
-762.75237900	-0.00424779
-762.71904564	-0.00427245
-762.68571228	-0.00422909
-762.65237893	-0.00423107
-762.61904557	-0.00425362
-762.58571221	-0.00424724
-762.55237885	-0.00420638
-762.51904549	-0.00419102
-762.48571213	-0.00416052
-762.45237877	-0.00418751
-762.41904541	-0.00418838
-762.38571205	-0.00415103
-762.35237869	-0.00423035
-762.31904533	-0.00419422
-762.28571197	-0.00408861
-762.25237861	-0.00409992
-762.21904525	-0.00409972
-762.18571189	-0.00409187
-762.15237854	-0.00397625
-762.11904518	-0.00393295
-762.08571182	-0.00405020
-762.05237846	-0.00393882
-762.01904510	-0.00394372
-761.98571174	-0.00398155
-761.95237838	-0.00401325
-761.91904502	-0.00395997
-761.88571166	-0.00394859
-761.85237830	-0.00394671
-761.81904494	-0.00387266
-761.78571158	-0.00380929
-761.75237822	-0.00379793
-761.71904486	-0.00375296
-761.68571150	-0.00392854
-761.65237814	-0.00387150
-761.61904479	-0.00380371
-761.58571143	-0.00383310
-761.55237807	-0.00376931
-761.51904471	-0.00379172
-761.48571135	-0.00384974
-761.45237799	-0.00376924
-761.41904463	-0.00374639
-761.38571127	-0.00376961
-761.35237791	-0.00365309
-761.31904455	-0.00376117
-761.28571119	-0.00376422
-761.25237783	-0.00373723
-761.21904447	-0.00369195
-761.18571111	-0.00364434
-761.15237775	-0.00356679
-761.11904440	-0.00362485
-761.08571104	-0.00366323
-761.05237768	-0.00361513
-761.01904432	-0.00363758
-760.98571096	-0.00363029
-760.95237760	-0.00360847
-760.91904424	-0.00359753
-760.88571088	-0.00364634
-760.85237752	-0.00369278
-760.81904416	-0.00365955
-760.78571080	-0.00367546
-760.75237744	-0.00361005
-760.71904408	-0.00360330
-760.68571072	-0.00370151
-760.65237736	-0.00365678
-760.61904401	-0.00363340
-760.58571065	-0.00363791
-760.55237729	-0.00358514
-760.51904393	-0.00369133
-760.48571057	-0.00367869
-760.45237721	-0.00358193
-760.41904385	-0.00363784
-760.38571049	-0.00363525
-760.35237713	-0.00365398
-760.31904377	-0.00364165
-760.28571041	-0.00358921
-760.25237705	-0.00367980
-760.21904369	-0.00359966
-760.18571033	-0.00361742
-760.15237697	-0.00358825
-760.11904362	-0.00368935
-760.08571026	-0.00370389
-760.05237690	-0.00358825
-760.01904354	-0.00360356
-759.98571018	-0.00358774
-759.95237682	-0.00358016
-759.91904346	-0.00352960
-759.88571010	-0.00357315
-759.85237674	-0.00351891
-759.81904338	-0.00350629
-759.78571002	-0.00345640
-759.75237666	-0.00347145
-759.71904330	-0.00351266
-759.68570994	-0.00348578
-759.65237658	-0.00351072
-759.61904322	-0.00353626
-759.58570987	-0.00354304
-759.55237651	-0.00355191
-759.51904315	-0.00351478
-759.48570979	-0.00357606
-759.45237643	-0.00356393
-759.41904307	-0.00361762
-759.38570971	-0.00351684
-759.35237635	-0.00353667
-759.31904299	-0.00350864
-759.28570963	-0.00354200
-759.25237627	-0.00351209
-759.21904291	-0.00358883
-759.18570955	-0.00355801
-759.15237619	-0.00351556
-759.11904283	-0.00353821
-759.08570948	-0.00352348
-759.05237612	-0.00357291
-759.01904276	-0.00349599
-758.98570940	-0.00343652
-758.95237604	-0.00344723
-758.91904268	-0.00343609
-758.88570932	-0.00344374
-758.85237596	-0.00346913
-758.81904260	-0.00342712
-758.78570924	-0.00336779
-758.75237588	-0.00326119
-758.71904252	-0.00339743
-758.68570916	-0.00336098
-758.65237580	-0.00327888
-758.61904244	-0.00331101
-758.58570909	-0.00331009
-758.55237573	-0.00322250
-758.51904237	-0.00324088
-758.48570901	-0.00330992
-758.45237565	-0.00325376
-758.41904229	-0.00337581
-758.38570893	-0.00328078
-758.35237557	-0.00319211
-758.31904221	-0.00332540
-758.28570885	-0.00330491
-758.25237549	-0.00338304
-758.21904213	-0.00337406
-758.18570877	-0.00337358
-758.15237541	-0.00334991
-758.11904205	-0.00339500
-758.08570869	-0.00334907
-758.05237534	-0.00346100
-758.01904198	-0.00344036
-757.98570862	-0.00343671
-757.95237526	-0.00339420
-757.91904190	-0.00341874
-757.88570854	-0.00345056
-757.85237518	-0.00341714
-757.81904182	-0.00345036
-757.78570846	-0.00345188
-757.75237510	-0.00342978
-757.71904174	-0.00348256
-757.68570838	-0.00348626
-757.65237502	-0.00349175
-757.61904166	-0.00344211
-757.58570830	-0.00344965
-757.55237495	-0.00350758
-757.51904159	-0.00359764
-757.48570823	-0.00349078
-757.45237487	-0.00348458
-757.41904151	-0.00349696
-757.38570815	-0.00348438
-757.35237479	-0.00355062
-757.31904143	-0.00353459
-757.28570807	-0.00351321
-757.25237471	-0.00351526
-757.21904135	-0.00344864
-757.18570799	-0.00348953
-757.15237463	-0.00346490
-757.11904127	-0.00349690
-757.08570791	-0.00342213
-757.05237456	-0.00346159
-757.01904120	-0.00337934
-756.98570784	-0.00333583
-756.95237448	-0.00339170
-756.91904112	-0.00339074
-756.88570776	-0.00332896
-756.85237440	-0.00335416
-756.81904104	-0.00344998
-756.78570768	-0.00328114
-756.75237432	-0.00336550
-756.71904096	-0.00345736
-756.68570760	-0.00343923
-756.65237424	-0.00347484
-756.61904088	-0.00348572
-756.58570752	-0.00344233
-756.55237417	-0.00357589
-756.51904081	-0.00353596
-756.48570745	-0.00354687
-756.45237409	-0.00357742
-756.41904073	-0.00358491
-756.38570737	-0.00370738
-756.35237401	-0.00369601
-756.31904065	-0.00362937
-756.28570729	-0.00363058
-756.25237393	-0.00377818
-756.21904057	-0.00372630
-756.18570721	-0.00371793
-756.15237385	-0.00370560
-756.11904049	-0.00362451
-756.08570713	-0.00363129
-756.05237377	-0.00357568
-756.01904042	-0.00360306
-755.98570706	-0.00355979
-755.95237370	-0.00361263
-755.91904034	-0.00351049
-755.88570698	-0.00353152
-755.85237362	-0.00335009
-755.81904026	-0.00339555
-755.78570690	-0.00340481
-755.75237354	-0.00326381
-755.71904018	-0.00328497
-755.68570682	-0.00335247
-755.65237346	-0.00328503
-755.61904010	-0.00320588
-755.58570674	-0.00322889
-755.55237338	-0.00328918
-755.51904003	-0.00327919
-755.48570667	-0.00321478
-755.45237331	-0.00334282
-755.41903995	-0.00336645
-755.38570659	-0.00328461
-755.35237323	-0.00327176
-755.31903987	-0.00327933
-755.28570651	-0.00337261
-755.25237315	-0.00336693
-755.21903979	-0.00334005
-755.18570643	-0.00333603
-755.15237307	-0.00338732
-755.11903971	-0.00346089
-755.08570635	-0.00332167
-755.05237299	-0.00338541
-755.01903964	-0.00338927
-754.98570628	-0.00336450
-754.95237292	-0.00340241
-754.91903956	-0.00337102
-754.88570620	-0.00336884
-754.85237284	-0.00330353
-754.81903948	-0.00326188
-754.78570612	-0.00318102
-754.75237276	-0.00317918
-754.71903940	-0.00320729
-754.68570604	-0.00324161
-754.65237268	-0.00315766
-754.61903932	-0.00320154
-754.58570596	-0.00322602
-754.55237260	-0.00318501
-754.51903925	-0.00315736
-754.48570589	-0.00323913
-754.45237253	-0.00322256
-754.41903917	-0.00316066
-754.38570581	-0.00318169
-754.35237245	-0.00318500
-754.31903909	-0.00328382
-754.28570573	-0.00326411
-754.25237237	-0.00330195
-754.21903901	-0.00329429
-754.18570565	-0.00332997
-754.15237229	-0.00330400
-754.11903893	-0.00339679
-754.08570557	-0.00330525
-754.05237221	-0.00337579
-754.01903885	-0.00332111
-753.98570550	-0.00335108
-753.95237214	-0.00344441
-753.91903878	-0.00336368
-753.88570542	-0.00338790
-753.85237206	-0.00336375
-753.81903870	-0.00329654
-753.78570534	-0.00333496
-753.75237198	-0.00334540
-753.71903862	-0.00333053
-753.68570526	-0.00339938
-753.65237190	-0.00343574
-753.61903854	-0.00344678
-753.58570518	-0.00344076
-753.55237182	-0.00348334
-753.51903846	-0.00343087
-753.48570511	-0.00348734
-753.45237175	-0.00359555
-753.41903839	-0.00350366
-753.38570503	-0.00355504
-753.35237167	-0.00348458
-753.31903831	-0.00345464
-753.28570495	-0.00347966
-753.25237159	-0.00355402
-753.21903823	-0.00352821
-753.18570487	-0.00355529
-753.15237151	-0.00352564
-753.11903815	-0.00346926
-753.08570479	-0.00353414
-753.05237143	-0.00353601
-753.01903807	-0.00359049
-752.98570472	-0.00359018
-752.95237136	-0.00354194
-752.91903800	-0.00354383
-752.88570464	-0.00362306
-752.85237128	-0.00370547
-752.81903792	-0.00369156
-752.78570456	-0.00363455
-752.75237120	-0.00358574
-752.71903784	-0.00355150
-752.68570448	-0.00369160
-752.65237112	-0.00375521
-752.61903776	-0.00375504
-752.58570440	-0.00376150
-752.55237104	-0.00373120
-752.51903768	-0.00376906
-752.48570432	-0.00377587
-752.45237097	-0.00380679
-752.41903761	-0.00385877
-752.38570425	-0.00385303
-752.35237089	-0.00380906
-752.31903753	-0.00379552
-752.28570417	-0.00379144
-752.25237081	-0.00389467
-752.21903745	-0.00382968
-752.18570409	-0.00386336
-752.15237073	-0.00383901
-752.11903737	-0.00390924
-752.08570401	-0.00385631
-752.05237065	-0.00381823
-752.01903729	-0.00380729
-751.98570393	-0.00384504
-751.95237058	-0.00383555
-751.91903722	-0.00392808
-751.88570386	-0.00381420
-751.85237050	-0.00382726
-751.81903714	-0.00372108
-751.78570378	-0.00381892
-751.75237042	-0.00387339
-751.71903706	-0.00392915
-751.68570370	-0.00386991
-751.65237034	-0.00388453
-751.61903698	-0.00396205
-751.58570362	-0.00391563
-751.55237026	-0.00388435
-751.51903690	-0.00396517
-751.48570354	-0.00396774
-751.45237019	-0.00394221
-751.41903683	-0.00400417
-751.38570347	-0.00399459
-751.35237011	-0.00399604
-751.31903675	-0.00401771
-751.28570339	-0.00398556
-751.25237003	-0.00402355
-751.21903667	-0.00409940
-751.18570331	-0.00400878
-751.15236995	-0.00408910
-751.11903659	-0.00402694
-751.08570323	-0.00405163
-751.05236987	-0.00403951
-751.01903651	-0.00397788
-750.98570315	-0.00408890
-750.95236980	-0.00408975
-750.91903644	-0.00403028
-750.88570308	-0.00406244
-750.85236972	-0.00401597
-750.81903636	-0.00401257
-750.78570300	-0.00407022
-750.75236964	-0.00390771
-750.71903628	-0.00401605
-750.68570292	-0.00410991
-750.65236956	-0.00414626
-750.61903620	-0.00408116
-750.58570284	-0.00395996
-750.55236948	-0.00397453
-750.51903612	-0.00395019
-750.48570276	-0.00398186
-750.45236940	-0.00390868
-750.41903605	-0.00394955
-750.38570269	-0.00384812
-750.35236933	-0.00386955
-750.31903597	-0.00389865
-750.28570261	-0.00390421
-750.25236925	-0.00385954
-750.21903589	-0.00386686
-750.18570253	-0.00389152
-750.15236917	-0.00390200
-750.11903581	-0.00387882
-750.08570245	-0.00380007
-750.05236909	-0.00392351
-750.01903573	-0.00392818
-749.98570237	-0.00389207
-749.95236901	-0.00391203
-749.91903566	-0.00392421
-749.88570230	-0.00390044
-749.85236894	-0.00392589
-749.81903558	-0.00391497
-749.78570222	-0.00391104
-749.75236886	-0.00388051
-749.71903550	-0.00393023
-749.68570214	-0.00395255
-749.65236878	-0.00383711
-749.61903542	-0.00390282
-749.58570206	-0.00396733
-749.55236870	-0.00388411
-749.51903534	-0.00387835
-749.48570198	-0.00390651
-749.45236862	-0.00383888
-749.41903527	-0.00391543
-749.38570191	-0.00384695
-749.35236855	-0.00384045
-749.31903519	-0.00391760
-749.28570183	-0.00399255
-749.25236847	-0.00391156
-749.21903511	-0.00388641
-749.18570175	-0.00394362
-749.15236839	-0.00394457
-749.11903503	-0.00395794
-749.08570167	-0.00392669
-749.05236831	-0.00396645
-749.01903495	-0.00397988
-748.98570159	-0.00398288
-748.95236823	-0.00391328
-748.91903488	-0.00393973
-748.88570152	-0.00398577
-748.85236816	-0.00400788
-748.81903480	-0.00401187
-748.78570144	-0.00405136
-748.75236808	-0.00400010
-748.71903472	-0.00397633
-748.68570136	-0.00393218
-748.65236800	-0.00393111
-748.61903464	-0.00401065
-748.58570128	-0.00397391
-748.55236792	-0.00401831
-748.51903456	-0.00400228
-748.48570120	-0.00401227
-748.45236784	-0.00399586
-748.41903448	-0.00398027
-748.38570113	-0.00397366
-748.35236777	-0.00400517
-748.31903441	-0.00398999
-748.28570105	-0.00403987
-748.25236769	-0.00406834
-748.21903433	-0.00400061
-748.18570097	-0.00389038
-748.15236761	-0.00400623
-748.11903425	-0.00398251
-748.08570089	-0.00394337
-748.05236753	-0.00412329
-748.01903417	-0.00403548
-747.98570081	-0.00402942
-747.95236745	-0.00407170
-747.91903409	-0.00398007
-747.88570074	-0.00401434
-747.85236738	-0.00414682
-747.81903402	-0.00398051
-747.78570066	-0.00402465
-747.75236730	-0.00409987
-747.71903394	-0.00408516
-747.68570058	-0.00407744
-747.65236722	-0.00417219
-747.61903386	-0.00411394
-747.58570050	-0.00402071
-747.55236714	-0.00404280
-747.51903378	-0.00399537
-747.48570042	-0.00409212
-747.45236706	-0.00402863
-747.41903370	-0.00397020
-747.38570035	-0.00398351
-747.35236699	-0.00398041
-747.31903363	-0.00387928
-747.28570027	-0.00389922
-747.25236691	-0.00387945
-747.21903355	-0.00389418
-747.18570019	-0.00386874
-747.15236683	-0.00385873
-747.11903347	-0.00387718
-747.08570011	-0.00380437
-747.05236675	-0.00389614
-747.01903339	-0.00389215
-746.98570003	-0.00382321
-746.95236667	-0.00377709
-746.91903331	-0.00385152
-746.88569995	-0.00375524
-746.85236660	-0.00382749
-746.81903324	-0.00382089
-746.78569988	-0.00376504
-746.75236652	-0.00379012
-746.71903316	-0.00380318
-746.68569980	-0.00382551
-746.65236644	-0.00374774
-746.61903308	-0.00375505
-746.58569972	-0.00380755
-746.55236636	-0.00373977
-746.51903300	-0.00377209
-746.48569964	-0.00374826
-746.45236628	-0.00374111
-746.41903292	-0.00375973
-746.38569956	-0.00379803
-746.35236621	-0.00376991
-746.31903285	-0.00377586
-746.28569949	-0.00384440
-746.25236613	-0.00371781
-746.21903277	-0.00373157
-746.18569941	-0.00374813
-746.15236605	-0.00368755
-746.11903269	-0.00364852
-746.08569933	-0.00365021
-746.05236597	-0.00368380
-746.01903261	-0.00368214
-745.98569925	-0.00369257
-745.95236589	-0.00371726
-745.91903253	-0.00361086
-745.88569917	-0.00362327
-745.85236582	-0.00366514
-745.81903246	-0.00371417
-745.78569910	-0.00379179
-745.75236574	-0.00370071
-745.71903238	-0.00364974
-745.68569902	-0.00373064
-745.65236566	-0.00381640
-745.61903230	-0.00376276
-745.58569894	-0.00374750
-745.55236558	-0.00378134
-745.51903222	-0.00383351
-745.48569886	-0.00381161
-745.45236550	-0.00377753
-745.41903214	-0.00378030
-745.38569878	-0.00369349
-745.35236543	-0.00375416
-745.31903207	-0.00377422
-745.28569871	-0.00377866
-745.25236535	-0.00370568
-745.21903199	-0.00374778
-745.18569863	-0.00379828
-745.15236527	-0.00376773
-745.11903191	-0.00376929
-745.08569855	-0.00376768
-745.05236519	-0.00375398
-745.01903183	-0.00380042
-744.98569847	-0.00382455
-744.95236511	-0.00387081
-744.91903175	-0.00381371
-744.88569839	-0.00368388
-744.85236503	-0.00383512
-744.81903168	-0.00382126
-744.78569832	-0.00389918
-744.75236496	-0.00382925
-744.71903160	-0.00380583
-744.68569824	-0.00391252
-744.65236488	-0.00385214
-744.61903152	-0.00390150
-744.58569816	-0.00386949
-744.55236480	-0.00384275
-744.51903144	-0.00390232
-744.48569808	-0.00390408
-744.45236472	-0.00394742
-744.41903136	-0.00390682
-744.38569800	-0.00392713
-744.35236464	-0.00387783
-744.31903129	-0.00379700
-744.28569793	-0.00377322
