# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:54:12
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-80.38517655	-0.00705716
-80.35184319	-0.00682661
-80.31850983	-0.00646065
-80.28517647	-0.00610170
-80.25184311	-0.00570194
-80.21850975	-0.00521394
-80.18517639	-0.00469995
-80.15184304	-0.00432589
-80.11850968	-0.00407170
-80.08517632	-0.00395835
-80.05184296	-0.00391583
-80.01850960	-0.00408139
-79.98517624	-0.00418987
-79.95184288	-0.00470853
-79.91850952	-0.00516451
-79.88517616	-0.00572288
-79.85184280	-0.00630875
-79.81850944	-0.00691408
-79.78517608	-0.00762586
-79.75184272	-0.00818362
-79.71850936	-0.00865259
-79.68517600	-0.00919244
-79.65184264	-0.00964253
-79.61850928	-0.01000148
-79.58517592	-0.01022032
-79.55184256	-0.01034285
-79.51850920	-0.01054911
-79.48517584	-0.01062918
-79.45184248	-0.01070935
-79.41850913	-0.01071200
-79.38517577	-0.01079496
-79.35184241	-0.01093034
-79.31850905	-0.01111704
-79.28517569	-0.01132967
-79.25184233	-0.01152503
-79.21850897	-0.01194599
-79.18517561	-0.01228342
-79.15184225	-0.01268768
-79.11850889	-0.01329359
-79.08517553	-0.01382856
-79.05184217	-0.01430065
-79.01850881	-0.01481394
-78.98517545	-0.01524757
-78.95184209	-0.01557056
-78.91850873	-0.01576024
-78.88517537	-0.01589596
-78.85184201	-0.01587307
-78.81850865	-0.01583583
-78.78517529	-0.01549465
-78.75184193	-0.01524965
-78.71850858	-0.01481771
-78.68517522	-0.01434817
-78.65184186	-0.01387367
-78.61850850	-0.01324257
-78.58517514	-0.01268034
-78.55184178	-0.01217528
-78.51850842	-0.01176093
-78.48517506	-0.01136753
-78.45184170	-0.01102291
-78.41850834	-0.01071362
-78.38517498	-0.01049550
-78.35184162	-0.01028524
-78.31850826	-0.01009729
-78.28517490	-0.01003866
-78.25184154	-0.01002589
-78.21850818	-0.01001378
-78.18517482	-0.01002609
-78.15184146	-0.01005932
-78.11850810	-0.01002231
-78.08517474	-0.01001521
-78.05184138	-0.00990151
-78.01850802	-0.01003856
-77.98517467	-0.00997536
-77.95184131	-0.00986990
-77.91850795	-0.00978688
-77.88517459	-0.00979539
-77.85184123	-0.00975963
-77.81850787	-0.00975570
-77.78517451	-0.00978302
-77.75184115	-0.00977667
-77.71850779	-0.00992068
-77.68517443	-0.01008480
-77.65184107	-0.01026667
-77.61850771	-0.01051871
-77.58517435	-0.01069051
-77.55184099	-0.01101826
-77.51850763	-0.01131738
-77.48517427	-0.01165036
-77.45184091	-0.01199073
-77.41850755	-0.01216589
-77.38517419	-0.01248948
-77.35184083	-0.01282747
-77.31850747	-0.01305417
-77.28517412	-0.01339417
-77.25184076	-0.01351513
-77.21850740	-0.01370782
-77.18517404	-0.01380407
-77.15184068	-0.01380752
-77.11850732	-0.01377640
-77.08517396	-0.01364286
-77.05184060	-0.01346440
-77.01850724	-0.01324503
-76.98517388	-0.01295955
-76.95184052	-0.01250937
-76.91850716	-0.01217055
-76.88517380	-0.01185045
-76.85184044	-0.01151689
-76.81850708	-0.01119623
-76.78517372	-0.01096658
-76.75184036	-0.01081303
-76.71850700	-0.01081296
-76.68517364	-0.01100485
-76.65184028	-0.01113697
-76.61850692	-0.01144144
-76.58517356	-0.01195555
-76.55184021	-0.01247880
-76.51850685	-0.01312613
-76.48517349	-0.01383996
-76.45184013	-0.01456724
-76.41850677	-0.01535976
-76.38517341	-0.01602707
-76.35184005	-0.01671642
-76.31850669	-0.01747178
-76.28517333	-0.01796104
-76.25183997	-0.01853593
-76.21850661	-0.01904559
-76.18517325	-0.01936554
-76.15183989	-0.01961843
-76.11850653	-0.01985031
-76.08517317	-0.01998646
-76.05183981	-0.01995930
-76.01850645	-0.01985199
-75.98517309	-0.01968994
-75.95183973	-0.01954029
-75.91850637	-0.01921659
-75.88517301	-0.01885238
-75.85183966	-0.01830679
-75.81850630	-0.01786023
-75.78517294	-0.01721386
-75.75183958	-0.01671053
-75.71850622	-0.01606356
-75.68517286	-0.01541002
-75.65183950	-0.01487211
-75.61850614	-0.01422759
-75.58517278	-0.01370026
-75.55183942	-0.01316088
-75.51850606	-0.01273429
-75.48517270	-0.01241623
-75.45183934	-0.01203005
-75.41850598	-0.01178357
-75.38517262	-0.01165184
-75.35183926	-0.01149822
-75.31850590	-0.01148866
-75.28517254	-0.01156122
-75.25183918	-0.01155092
-75.21850582	-0.01160483
-75.18517246	-0.01164556
-75.15183910	-0.01164671
-75.11850575	-0.01158629
-75.08517239	-0.01155179
-75.05183903	-0.01140325
-75.01850567	-0.01129904
-74.98517231	-0.01116399
-74.95183895	-0.01093367
-74.91850559	-0.01090783
-74.88517223	-0.01076646
-74.85183887	-0.01059818
-74.81850551	-0.01062169
-74.78517215	-0.01060529
-74.75183879	-0.01066097
-74.71850543	-0.01071513
-74.68517207	-0.01094952
-74.65183871	-0.01117617
-74.61850535	-0.01145269
-74.58517199	-0.01159883
-74.55183863	-0.01186916
-74.51850527	-0.01207294
-74.48517191	-0.01222016
-74.45183855	-0.01236450
-74.41850519	-0.01241486
-74.38517184	-0.01231032
-74.35183848	-0.01211620
-74.31850512	-0.01200083
-74.28517176	-0.01180905
-74.25183840	-0.01164903
-74.21850504	-0.01136207
-74.18517168	-0.01097992
-74.15183832	-0.01073865
-74.11850496	-0.01046656
-74.08517160	-0.01019095
-74.05183824	-0.00994521
-74.01850488	-0.00971059
-73.98517152	-0.00936547
-73.95183816	-0.00913940
-73.91850480	-0.00893575
-73.88517144	-0.00872503
-73.85183808	-0.00863226
-73.81850472	-0.00854403
-73.78517136	-0.00846571
-73.75183800	-0.00849400
-73.71850464	-0.00844195
-73.68517129	-0.00854515
-73.65183793	-0.00874441
-73.61850457	-0.00893638
-73.58517121	-0.00916497
-73.55183785	-0.00945059
-73.51850449	-0.00985763
-73.48517113	-0.01018169
-73.45183777	-0.01052149
-73.41850441	-0.01084038
-73.38517105	-0.01120505
-73.35183769	-0.01152470
-73.31850433	-0.01176556
-73.28517097	-0.01186526
-73.25183761	-0.01198197
-73.21850425	-0.01195553
-73.18517089	-0.01194890
-73.15183753	-0.01178900
-73.11850417	-0.01167283
-73.08517081	-0.01156532
-73.05183745	-0.01140647
-73.01850409	-0.01124002
-72.98517073	-0.01122643
-72.95183738	-0.01113603
-72.91850402	-0.01101585
-72.88517066	-0.01108609
-72.85183730	-0.01120629
-72.81850394	-0.01131041
-72.78517058	-0.01148772
-72.75183722	-0.01174545
-72.71850386	-0.01197938
-72.68517050	-0.01226666
-72.65183714	-0.01241796
-72.61850378	-0.01256530
-72.58517042	-0.01272627
-72.55183706	-0.01292753
-72.51850370	-0.01296563
-72.48517034	-0.01289812
-72.45183698	-0.01285405
-72.41850362	-0.01282973
-72.38517026	-0.01270056
-72.35183690	-0.01260080
-72.31850354	-0.01232155
-72.28517018	-0.01218561
-72.25183683	-0.01205283
-72.21850347	-0.01193352
-72.18517011	-0.01189867
-72.15183675	-0.01201707
-72.11850339	-0.01215376
-72.08517003	-0.01230430
-72.05183667	-0.01248612
-72.01850331	-0.01280779
-71.98516995	-0.01319571
-71.95183659	-0.01358533
-71.91850323	-0.01398565
-71.88516987	-0.01423430
-71.85183651	-0.01440013
-71.81850315	-0.01454483
-71.78516979	-0.01457164
-71.75183643	-0.01452984
-71.71850307	-0.01425911
-71.68516971	-0.01393194
-71.65183635	-0.01362163
-71.61850299	-0.01314989
-71.58516963	-0.01254118
-71.55183627	-0.01195925
-71.51850292	-0.01135434
-71.48516956	-0.01080381
-71.45183620	-0.01018147
-71.41850284	-0.00961581
-71.38516948	-0.00924240
-71.35183612	-0.00886744
-71.31850276	-0.00862346
-71.28516940	-0.00846153
-71.25183604	-0.00823342
-71.21850268	-0.00822496
-71.18516932	-0.00829273
-71.15183596	-0.00826619
-71.11850260	-0.00817961
-71.08516924	-0.00814501
-71.05183588	-0.00800990
-71.01850252	-0.00786253
-70.98516916	-0.00761626
-70.95183580	-0.00728042
-70.91850244	-0.00701836
-70.88516908	-0.00653369
-70.85183572	-0.00616272
-70.81850237	-0.00562215
-70.78516901	-0.00519330
-70.75183565	-0.00492842
-70.71850229	-0.00461296
-70.68516893	-0.00456285
-70.65183557	-0.00459789
-70.61850221	-0.00481312
-70.58516885	-0.00503788
-70.55183549	-0.00551956
-70.51850213	-0.00594867
-70.48516877	-0.00634342
-70.45183541	-0.00696089
-70.41850205	-0.00731922
-70.38516869	-0.00775134
-70.35183533	-0.00808858
-70.31850197	-0.00820692
-70.28516861	-0.00822129
-70.25183525	-0.00830556
-70.21850189	-0.00824923
-70.18516853	-0.00803908
-70.15183517	-0.00787363
-70.11850181	-0.00762026
-70.08516846	-0.00743316
-70.05183510	-0.00733873
-70.01850174	-0.00726533
-69.98516838	-0.00730003
-69.95183502	-0.00742936
-69.91850166	-0.00763699
-69.88516830	-0.00796660
-69.85183494	-0.00828601
-69.81850158	-0.00867287
-69.78516822	-0.00901639
-69.75183486	-0.00940421
-69.71850150	-0.00974862
-69.68516814	-0.00996641
-69.65183478	-0.01021657
-69.61850142	-0.01029658
-69.58516806	-0.01051776
-69.55183470	-0.01042262
-69.51850134	-0.01041449
-69.48516798	-0.01048889
-69.45183462	-0.01052516
-69.41850126	-0.01054728
-69.38516790	-0.01064081
-69.35183455	-0.01072759
-69.31850119	-0.01100318
-69.28516783	-0.01130065
-69.25183447	-0.01160234
-69.21850111	-0.01200178
-69.18516775	-0.01234700
-69.15183439	-0.01275756
-69.11850103	-0.01299994
-69.08516767	-0.01333727
-69.05183431	-0.01358732
-69.01850095	-0.01373727
-68.98516759	-0.01376587
-68.95183423	-0.01362689
-68.91850087	-0.01352018
-68.88516751	-0.01320319
-68.85183415	-0.01278206
-68.81850079	-0.01245765
-68.78516743	-0.01192880
-68.75183407	-0.01166491
-68.71850071	-0.01122317
-68.68516735	-0.01087277
-68.65183400	-0.01053078
-68.61850064	-0.01033622
-68.58516728	-0.01017643
-68.55183392	-0.00994743
-68.51850056	-0.00991863
-68.48516720	-0.01006813
-68.45183384	-0.01017271
-68.41850048	-0.01032644
-68.38516712	-0.01071113
-68.35183376	-0.01122992
-68.31850040	-0.01162004
-68.28516704	-0.01234586
-68.25183368	-0.01304511
-68.21850032	-0.01373018
-68.18516696	-0.01447331
-68.15183360	-0.01512820
-68.11850024	-0.01586145
-68.08516688	-0.01629869
-68.05183352	-0.01670954
-68.01850016	-0.01682800
-67.98516680	-0.01690908
-67.95183344	-0.01670082
-67.91850009	-0.01620171
-67.88516673	-0.01571636
-67.85183337	-0.01508174
-67.81850001	-0.01420032
-67.78516665	-0.01310217
-67.75183329	-0.01203528
-67.71849993	-0.01104422
-67.68516657	-0.00974887
-67.65183321	-0.00852610
-67.61849985	-0.00729253
-67.58516649	-0.00623680
-67.55183313	-0.00522674
-67.51849977	-0.00451663
-67.48516641	-0.00377247
-67.45183305	-0.00335314
-67.41849969	-0.00306892
-67.38516633	-0.00295181
-67.35183297	-0.00301175
-67.31849961	-0.00321627
-67.28516625	-0.00344771
-67.25183289	-0.00368204
-67.21849954	-0.00397676
-67.18516618	-0.00418569
-67.15183282	-0.00427988
-67.11849946	-0.00442307
-67.08516610	-0.00447748
-67.05183274	-0.00448824
-67.01849938	-0.00455226
-66.98516602	-0.00463132
-66.95183266	-0.00486712
-66.91849930	-0.00502459
-66.88516594	-0.00534394
-66.85183258	-0.00560839
-66.81849922	-0.00597693
-66.78516586	-0.00645941
-66.75183250	-0.00691291
-66.71849914	-0.00736140
-66.68516578	-0.00790815
-66.65183242	-0.00837958
-66.61849906	-0.00887111
-66.58516570	-0.00934545
-66.55183234	-0.00969651
-66.51849898	-0.01016544
-66.48516563	-0.01044210
-66.45183227	-0.01080168
-66.41849891	-0.01118536
-66.38516555	-0.01143442
-66.35183219	-0.01177332
-66.31849883	-0.01204594
-66.28516547	-0.01239929
-66.25183211	-0.01263700
-66.21849875	-0.01314889
-66.18516539	-0.01343604
-66.15183203	-0.01374450
-66.11849867	-0.01407822
-66.08516531	-0.01434232
-66.05183195	-0.01455080
-66.01849859	-0.01469148
-65.98516523	-0.01484433
-65.95183187	-0.01487405
-65.91849851	-0.01486334
-65.88516515	-0.01478311
-65.85183179	-0.01469447
-65.81849843	-0.01449586
-65.78516508	-0.01421083
-65.75183172	-0.01389323
-65.71849836	-0.01357318
-65.68516500	-0.01327432
-65.65183164	-0.01305177
-65.61849828	-0.01285426
-65.58516492	-0.01267746
-65.55183156	-0.01254252
-65.51849820	-0.01266008
-65.48516484	-0.01289026
-65.45183148	-0.01309249
-65.41849812	-0.01346778
-65.38516476	-0.01394155
-65.35183140	-0.01438871
-65.31849804	-0.01487585
-65.28516468	-0.01546596
-65.25183132	-0.01600472
-65.21849796	-0.01653950
-65.18516460	-0.01715575
-65.15183124	-0.01760629
-65.11849788	-0.01814813
-65.08516452	-0.01857733
-65.05183117	-0.01923249
-65.01849781	-0.01971854
-64.98516445	-0.02039755
-64.95183109	-0.02090191
-64.91849773	-0.02149437
-64.88516437	-0.02197025
-64.85183101	-0.02260495
-64.81849765	-0.02319059
-64.78516429	-0.02361616
-64.75183093	-0.02402293
-64.71849757	-0.02435040
-64.68516421	-0.02450688
-64.65183085	-0.02452311
-64.61849749	-0.02445460
-64.58516413	-0.02431173
-64.55183077	-0.02397927
-64.51849741	-0.02355781
-64.48516405	-0.02303761
-64.45183069	-0.02239683
-64.41849733	-0.02164443
-64.38516397	-0.02092160
-64.35183061	-0.02016665
-64.31849726	-0.01943446
-64.28516390	-0.01875964
-64.25183054	-0.01802845
-64.21849718	-0.01748803
-64.18516382	-0.01709668
-64.15183046	-0.01668085
-64.11849710	-0.01649290
-64.08516374	-0.01637262
-64.05183038	-0.01638885
-64.01849702	-0.01651138
-63.98516366	-0.01659666
-63.95183030	-0.01667369
-63.91849694	-0.01691378
-63.88516358	-0.01697577
-63.85183022	-0.01703370
-63.81849686	-0.01701376
-63.78516350	-0.01685897
-63.75183014	-0.01665250
-63.71849678	-0.01639211
-63.68516342	-0.01591884
-63.65183006	-0.01518219
-63.61849671	-0.01454040
-63.58516335	-0.01395811
-63.55182999	-0.01318753
-63.51849663	-0.01253627
-63.48516327	-0.01181150
-63.45182991	-0.01116654
-63.41849655	-0.01060234
-63.38516319	-0.00990203
-63.35182983	-0.00936832
-63.31849647	-0.00879333
-63.28516311	-0.00827165
-63.25182975	-0.00775948
-63.21849639	-0.00722590
-63.18516303	-0.00679561
-63.15182967	-0.00640035
-63.11849631	-0.00596786
-63.08516295	-0.00565861
-63.05182959	-0.00525407
-63.01849623	-0.00487571
-62.98516287	-0.00460111
-62.95182951	-0.00416928
-62.91849615	-0.00359090
-62.88516280	-0.00312017
-62.85182944	-0.00246020
-62.81849608	-0.00157383
-62.78516272	-0.00053079
-62.75182936	0.00067352
-62.71849600	0.00206026
-62.68516264	0.00362716
-62.65182928	0.00508112
-62.61849592	0.00660116
-62.58516256	0.00807916
-62.55182920	0.00935878
-62.51849584	0.01054609
-62.48516248	0.01139180
-62.45182912	0.01189526
-62.41849576	0.01221232
-62.38516240	0.01226783
-62.35182904	0.01214908
-62.31849568	0.01191978
-62.28516232	0.01147164
-62.25182896	0.01105609
-62.21849560	0.01057402
-62.18516225	0.01020200
-62.15182889	0.00985896
-62.11849553	0.00952540
-62.08516217	0.00924591
-62.05182881	0.00885068
-62.01849545	0.00853298
-61.98516209	0.00809016
-61.95182873	0.00753648
-61.91849537	0.00670543
-61.88516201	0.00579675
-61.85182865	0.00459449
-61.81849529	0.00318414
-61.78516193	0.00153079
-61.75182857	-0.00032025
-61.71849521	-0.00231927
-61.68516185	-0.00443454
-61.65182849	-0.00662360
-61.61849513	-0.00896080
-61.58516177	-0.01123031
-61.55182841	-0.01342559
-61.51849505	-0.01555225
-61.48516169	-0.01740453
-61.45182834	-0.01927360
-61.41849498	-0.02084131
-61.38516162	-0.02213474
-61.35182826	-0.02331694
-61.31849490	-0.02437479
-61.28516154	-0.02531646
-61.25182818	-0.02610305
-61.21849482	-0.02673201
-61.18516146	-0.02736408
-61.15182810	-0.02795016
-61.11849474	-0.02854582
-61.08516138	-0.02908590
-61.05182802	-0.02957574
-61.01849466	-0.03006034
-60.98516130	-0.03028082
-60.95182794	-0.03056275
-60.91849458	-0.03067292
-60.88516122	-0.03061371
-60.85182786	-0.03050013
-60.81849450	-0.03006764
-60.78516114	-0.02960026
-60.75182779	-0.02907385
-60.71849443	-0.02846555
-60.68516107	-0.02787706
-60.65182771	-0.02733344
-60.61849435	-0.02681127
-60.58516099	-0.02632877
-60.55182763	-0.02603951
-60.51849427	-0.02581610
-60.48516091	-0.02561979
-60.45182755	-0.02551496
-60.41849419	-0.02547100
-60.38516083	-0.02559433
-60.35182747	-0.02572266
-60.31849411	-0.02582959
-60.28516075	-0.02592827
-60.25182739	-0.02608930
-60.21849403	-0.02635519
-60.18516067	-0.02655472
-60.15182731	-0.02675780
-60.11849395	-0.02706633
-60.08516059	-0.02728672
-60.05182723	-0.02742993
-60.01849388	-0.02751208
-59.98516052	-0.02739782
-59.95182716	-0.02726731
-59.91849380	-0.02718658
-59.88516044	-0.02677038
-59.85182708	-0.02639652
-59.81849372	-0.02603808
-59.78516036	-0.02553230
-59.75182700	-0.02495650
-59.71849364	-0.02444016
-59.68516028	-0.02389096
-59.65182692	-0.02326126
-59.61849356	-0.02274337
-59.58516020	-0.02230041
-59.55182684	-0.02188929
-59.51849348	-0.02148405
-59.48516012	-0.02124791
-59.45182676	-0.02095360
-59.41849340	-0.02071369
-59.38516004	-0.02063181
-59.35182668	-0.02046139
-59.31849332	-0.02050954
-59.28515997	-0.02044076
-59.25182661	-0.02032726
-59.21849325	-0.02029634
-59.18515989	-0.02016232
-59.15182653	-0.01999149
-59.11849317	-0.01979721
-59.08515981	-0.01962366
-59.05182645	-0.01936428
-59.01849309	-0.01912754
-58.98515973	-0.01876593
-58.95182637	-0.01837072
-58.91849301	-0.01794597
-58.88515965	-0.01747036
-58.85182629	-0.01695487
-58.81849293	-0.01643452
-58.78515957	-0.01582189
-58.75182621	-0.01522196
-58.71849285	-0.01457131
-58.68515949	-0.01380520
-58.65182613	-0.01314804
-58.61849277	-0.01238447
-58.58515942	-0.01158995
-58.55182606	-0.01073271
-58.51849270	-0.01001759
-58.48515934	-0.00922259
-58.45182598	-0.00845360
-58.41849262	-0.00772268
-58.38515926	-0.00705476
-58.35182590	-0.00635513
-58.31849254	-0.00563322
-58.28515918	-0.00498389
-58.25182582	-0.00450697
-58.21849246	-0.00394438
-58.18515910	-0.00342451
-58.15182574	-0.00305377
-58.11849238	-0.00271001
-58.08515902	-0.00231264
-58.05182566	-0.00203619
-58.01849230	-0.00183109
-57.98515894	-0.00166408
-57.95182558	-0.00160037
-57.91849222	-0.00152720
-57.88515886	-0.00135386
-57.85182551	-0.00133250
-57.81849215	-0.00135041
-57.78515879	-0.00133085
-57.75182543	-0.00121027
-57.71849207	-0.00120767
-57.68515871	-0.00117407
-57.65182535	-0.00113947
-57.61849199	-0.00105971
-57.58515863	-0.00086220
-57.55182527	-0.00073758
-57.51849191	-0.00051209
-57.48515855	-0.00035384
-57.45182519	-0.00005701
-57.41849183	0.00027933
-57.38515847	0.00052416
-57.35182511	0.00090685
-57.31849175	0.00127623
-57.28515839	0.00158995
-57.25182503	0.00185848
-57.21849167	0.00216571
-57.18515831	0.00243923
-57.15182496	0.00265439
-57.11849160	0.00286219
-57.08515824	0.00291580
-57.05182488	0.00291807
-57.01849152	0.00283272
-56.98515816	0.00263614
-56.95182480	0.00240690
-56.91849144	0.00215393
-56.88515808	0.00175008
-56.85182472	0.00127236
-56.81849136	0.00068277
-56.78515800	0.00008471
-56.75182464	-0.00058943
-56.71849128	-0.00128427
-56.68515792	-0.00199921
-56.65182456	-0.00281693
-56.61849120	-0.00361895
-56.58515784	-0.00429913
-56.55182448	-0.00507052
-56.51849112	-0.00579359
-56.48515776	-0.00647778
-56.45182440	-0.00708175
-56.41849105	-0.00762364
-56.38515769	-0.00803813
-56.35182433	-0.00849227
-56.31849097	-0.00880253
-56.28515761	-0.00912237
-56.25182425	-0.00938468
-56.21849089	-0.00966371
-56.18515753	-0.00981438
-56.15182417	-0.01002178
-56.11849081	-0.01021155
-56.08515745	-0.01039067
-56.05182409	-0.01058165
-56.01849073	-0.01071035
-55.98515737	-0.01088383
-55.95182401	-0.01114710
-55.91849065	-0.01133999
-55.88515729	-0.01146326
-55.85182393	-0.01165590
-55.81849057	-0.01185395
-55.78515721	-0.01198573
-55.75182385	-0.01216137
-55.71849049	-0.01218182
-55.68515714	-0.01240871
-55.65182378	-0.01256231
-55.61849042	-0.01267626
-55.58515706	-0.01283344
-55.55182370	-0.01292768
-55.51849034	-0.01299265
-55.48515698	-0.01320967
-55.45182362	-0.01335269
-55.41849026	-0.01346952
-55.38515690	-0.01362591
-55.35182354	-0.01374895
-55.31849018	-0.01393429
-55.28515682	-0.01416889
-55.25182346	-0.01439814
-55.21849010	-0.01464565
-55.18515674	-0.01484174
-55.15182338	-0.01513323
-55.11849002	-0.01544669
-55.08515666	-0.01574971
-55.05182330	-0.01602297
-55.01848994	-0.01638022
-54.98515659	-0.01672654
-54.95182323	-0.01713357
-54.91848987	-0.01747234
-54.88515651	-0.01781066
-54.85182315	-0.01821722
-54.81848979	-0.01865613
-54.78515643	-0.01912158
-54.75182307	-0.01952752
-54.71848971	-0.01993638
-54.68515635	-0.02032931
-54.65182299	-0.02079792
-54.61848963	-0.02114777
-54.58515627	-0.02150317
-54.55182291	-0.02187803
-54.51848955	-0.02210877
-54.48515619	-0.02225273
-54.45182283	-0.02220636
-54.41848947	-0.02214187
-54.38515611	-0.02196492
-54.35182275	-0.02149632
-54.31848939	-0.02093480
-54.28515603	-0.02037033
-54.25182268	-0.01964755
-54.21848932	-0.01875561
-54.18515596	-0.01778271
-54.15182260	-0.01669906
-54.11848924	-0.01575608
-54.08515588	-0.01481240
-54.05182252	-0.01379274
-54.01848916	-0.01283427
-53.98515580	-0.01185672
-53.95182244	-0.01091010
-53.91848908	-0.01016259
-53.88515572	-0.00938461
-53.85182236	-0.00875924
-53.81848900	-0.00815870
-53.78515564	-0.00763994
-53.75182228	-0.00717988
-53.71848892	-0.00681792
-53.68515556	-0.00653942
-53.65182220	-0.00637376
-53.61848884	-0.00632377
-53.58515548	-0.00637918
-53.55182213	-0.00656990
-53.51848877	-0.00678207
-53.48515541	-0.00713263
-53.45182205	-0.00741716
-53.41848869	-0.00777605
-53.38515533	-0.00822869
-53.35182197	-0.00872189
-53.31848861	-0.00919842
-53.28515525	-0.00963595
-53.25182189	-0.01022153
-53.21848853	-0.01082530
-53.18515517	-0.01135562
-53.15182181	-0.01188606
-53.11848845	-0.01248732
-53.08515509	-0.01310255
-53.05182173	-0.01378639
-53.01848837	-0.01457033
-52.98515501	-0.01528681
-52.95182165	-0.01624167
-52.91848829	-0.01699294
-52.88515493	-0.01792152
-52.85182157	-0.01895422
-52.81848822	-0.01994633
-52.78515486	-0.02098340
-52.75182150	-0.02186057
-52.71848814	-0.02267547
-52.68515478	-0.02348676
-52.65182142	-0.02410577
-52.61848806	-0.02460173
-52.58515470	-0.02480323
-52.55182134	-0.02497563
-52.51848798	-0.02498476
-52.48515462	-0.02460513
-52.45182126	-0.02418945
-52.41848790	-0.02353342
-52.38515454	-0.02277829
-52.35182118	-0.02194839
-52.31848782	-0.02110653
-52.28515446	-0.02010951
-52.25182110	-0.01920697
-52.21848774	-0.01827988
-52.18515438	-0.01754938
-52.15182102	-0.01694467
-52.11848767	-0.01635242
-52.08515431	-0.01589147
-52.05182095	-0.01554987
-52.01848759	-0.01537040
-51.98515423	-0.01519826
-51.95182087	-0.01518137
-51.91848751	-0.01521396
-51.88515415	-0.01523940
-51.85182079	-0.01534710
-51.81848743	-0.01563511
-51.78515407	-0.01572678
-51.75182071	-0.01595374
-51.71848735	-0.01610260
-51.68515399	-0.01633370
-51.65182063	-0.01655233
-51.61848727	-0.01682933
-51.58515391	-0.01698299
-51.55182055	-0.01718652
-51.51848719	-0.01740572
-51.48515383	-0.01771559
-51.45182047	-0.01786122
-51.41848711	-0.01810930
-51.38515376	-0.01834067
-51.35182040	-0.01842488
-51.31848704	-0.01850968
-51.28515368	-0.01849641
-51.25182032	-0.01846810
-51.21848696	-0.01845441
-51.18515360	-0.01818565
-51.15182024	-0.01796929
-51.11848688	-0.01767213
-51.08515352	-0.01734147
-51.05182016	-0.01681027
-51.01848680	-0.01635610
-50.98515344	-0.01582125
-50.95182008	-0.01534052
-50.91848672	-0.01476633
-50.88515336	-0.01438797
-50.85182000	-0.01398654
-50.81848664	-0.01341821
-50.78515328	-0.01316113
-50.75181992	-0.01290990
-50.71848656	-0.01266560
-50.68515320	-0.01258715
-50.65181985	-0.01248686
-50.61848649	-0.01252507
-50.58515313	-0.01267241
-50.55181977	-0.01261724
-50.51848641	-0.01273496
-50.48515305	-0.01278655
-50.45181969	-0.01279918
-50.41848633	-0.01279473
-50.38515297	-0.01295029
-50.35181961	-0.01286183
-50.31848625	-0.01279744
-50.28515289	-0.01273007
-50.25181953	-0.01247333
-50.21848617	-0.01238468
-50.18515281	-0.01234579
-50.15181945	-0.01207733
-50.11848609	-0.01206873
-50.08515273	-0.01193470
-50.05181937	-0.01199118
-50.01848601	-0.01195905
-49.98515265	-0.01209052
-49.95181930	-0.01217028
-49.91848594	-0.01234258
-49.88515258	-0.01255983
-49.85181922	-0.01288567
-49.81848586	-0.01303178
-49.78515250	-0.01326630
-49.75181914	-0.01342574
-49.71848578	-0.01365816
-49.68515242	-0.01395738
-49.65181906	-0.01394604
-49.61848570	-0.01401241
-49.58515234	-0.01413609
-49.55181898	-0.01421794
-49.51848562	-0.01421687
-49.48515226	-0.01423528
-49.45181890	-0.01426428
-49.41848554	-0.01424438
-49.38515218	-0.01419450
-49.35181882	-0.01416995
-49.31848546	-0.01419598
-49.28515210	-0.01421406
-49.25181874	-0.01422265
-49.21848539	-0.01434637
-49.18515203	-0.01429089
-49.15181867	-0.01437429
-49.11848531	-0.01445176
-49.08515195	-0.01453684
-49.05181859	-0.01457891
-49.01848523	-0.01464224
-48.98515187	-0.01466147
-48.95181851	-0.01470933
-48.91848515	-0.01481034
-48.88515179	-0.01483530
-48.85181843	-0.01479802
-48.81848507	-0.01484761
-48.78515171	-0.01492910
-48.75181835	-0.01489042
-48.71848499	-0.01492544
-48.68515163	-0.01497243
-48.65181827	-0.01505856
-48.61848491	-0.01513650
-48.58515155	-0.01504456
-48.55181819	-0.01497806
-48.51848484	-0.01486412
-48.48515148	-0.01469813
-48.45181812	-0.01447094
-48.41848476	-0.01412406
-48.38515140	-0.01378826
-48.35181804	-0.01337862
-48.31848468	-0.01293097
-48.28515132	-0.01243846
-48.25181796	-0.01207870
-48.21848460	-0.01170474
-48.18515124	-0.01135498
-48.15181788	-0.01099957
-48.11848452	-0.01092881
-48.08515116	-0.01073881
-48.05181780	-0.01077231
-48.01848444	-0.01066717
-47.98515108	-0.01065374
-47.95181772	-0.01067862
-47.91848436	-0.01069760
-47.88515100	-0.01055359
-47.85181764	-0.01046932
-47.81848428	-0.01017157
-47.78515093	-0.00992282
-47.75181757	-0.00954020
-47.71848421	-0.00919018
-47.68515085	-0.00877716
-47.65181749	-0.00842378
-47.61848413	-0.00810543
-47.58515077	-0.00794128
-47.55181741	-0.00786813
-47.51848405	-0.00778839
-47.48515069	-0.00785059
-47.45181733	-0.00804885
-47.41848397	-0.00826250
-47.38515061	-0.00852934
-47.35181725	-0.00894517
